date,open,high,low,close,volume,tic
2022-05-13,88.42455563428926,90.15837045064788,87.9911019301996,88.8580093383789,16019325,1301.TW
2022-05-16,89.72491674655822,89.72491674655822,88.8580093383789,88.8580093383789,5845510,1301.TW
2022-05-17,89.29146575927734,89.7249194765554,88.42455832472126,89.29146575927734,7918387,1301.TW
2022-05-18,89.2914587139513,90.5918197631836,89.2914587139513,90.5918197631836,9456294,1301.TW
2022-05-19,89.29146575927734,89.7249194765554,88.8580120419993,89.29146575927734,5641353,1301.TW
2022-05-20,89.72491239702873,90.5918197631836,89.2914587139513,90.5918197631836,7255241,1301.TW
2022-05-23,91.02527618408205,91.4587298801967,90.15836879185268,91.02527618408205,4493105,1301.TW
2022-05-24,90.59182248796736,91.02527618408205,90.59182248796736,91.02527618408205,3595942,1301.TW
2022-05-25,91.0252864891884,91.8921939795616,90.59183274400178,91.458740234375,6644975,1301.TW
2022-05-26,91.89218357631138,92.32563727242604,90.59182248796736,91.02527618408205,6797682,1301.TW
2022-05-27,91.89218411870964,92.3256378173828,91.4587304200365,92.3256378173828,9377872,1301.TW
2022-05-30,92.75909151605596,93.19254521472914,92.3256378173828,92.3256378173828,9348338,1301.TW
2022-05-31,92.32563727242604,93.1925446646554,91.02527618408205,91.02527618408205,33045360,1301.TW
2022-06-01,91.89218411870964,93.19254521472914,91.89218411870964,92.3256378173828,12977105,1301.TW
2022-06-02,91.89218681549356,92.75909423828124,91.45873310409974,92.75909423828124,5666522,1301.TW
2022-06-06,93.62600215788812,94.49290958527595,92.75909473050024,94.05945587158205,9909555,1301.TW
2022-06-07,93.62600166106893,94.05945537246276,92.75909423828124,92.75909423828124,6681185,1301.TW
2022-06-08,93.19254302978516,93.6259967182958,92.75908934127452,93.19254302978516,5334823,1301.TW
2022-06-09,93.19254574952302,93.6259994506836,92.75909204836243,93.6259994506836,6372178,1301.TW
2022-06-10,92.75908934127452,93.6259967182958,92.3256356527639,93.19254302978516,5471257,1301.TW
2022-06-13,92.3256378173828,92.75909151605596,91.4587304200365,92.3256378173828,8451495,1301.TW
2022-06-14,91.89218411870964,92.75909151605596,91.4587304200365,92.3256378173828,6172400,1301.TW
2022-06-15,92.3256378173828,93.19254521472914,91.89218411870964,92.3256378173828,8881737,1301.TW
2022-06-16,93.19254521472914,93.19254521472914,91.89218411870964,92.3256378173828,6448863,1301.TW
2022-06-17,91.4587304200365,92.3256378173828,91.02527672136334,92.3256378173828,13524327,1301.TW
2022-06-20,91.89218196425328,93.6259967182958,91.89218196425328,93.19254302978516,10688615,1301.TW
2022-06-21,93.62600215788812,94.05945587158205,92.75909473050024,94.05945587158205,13121310,1301.TW
2022-06-22,94.05945315184417,94.49290685300474,93.19254574952302,93.6259994506836,7349190,1301.TW
2022-06-23,94.05945315184417,94.92636055416531,93.19254574952302,93.6259994506836,8891795,1301.TW
2022-06-24,94.05945856636816,94.49291229248048,93.62600484025587,94.49291229248048,10468531,1301.TW
2022-06-27,94.92636108398438,95.3598147875642,94.49290738040452,94.92636108398438,6506021,1301.TW
2022-06-28,94.49290738040452,95.3598147875642,94.0594536768247,94.92636108398438,7598930,1301.TW
2022-06-29,94.49290738040452,95.79326849114403,94.49290738040452,94.92636108398438,11918307,1301.TW
2022-06-30,95.3598170126638,95.3598170126638,94.05945587158205,94.05945587158205,12100690,1301.TW
2022-07-01,94.49290685300474,94.92636055416531,92.75909204836243,93.6259994506836,15458593,1301.TW
2022-07-04,93.6259967182958,94.05945040680642,91.89218196425328,93.19254302978516,19877580,1301.TW
2022-07-05,92.910995645726,93.00484370424763,87.28002621265168,88.21852111816406,42916295,1301.TW
2022-07-06,88.21851971505703,88.21851971505703,81.64905548095703,81.64905548095703,30237581,1301.TW
2022-07-07,81.17980923086412,81.27365728927485,79.02126808667795,79.39666748046875,32829682,1301.TW
2022-07-08,79.86591990262968,80.80441486543414,79.11512822847513,79.7720718383789,20436644,1301.TW
2022-07-11,80.71055794057753,80.71055794057753,79.58436697290756,79.67821502685547,10995320,1301.TW
2022-07-12,79.77206156867675,80.42900509400688,79.49051025202245,80.1474609375,12462458,1301.TW
2022-07-13,82.11830213471713,82.3998534632381,80.24131237163787,80.42900848388672,17770031,1301.TW
2022-07-14,80.42900925913649,82.02445486922088,79.6782176427566,81.64905548095703,10347722,1301.TW
2022-07-15,81.6490581529905,81.83675427319105,80.80441129179204,81.2736587524414,8712587,1301.TW
2022-07-18,81.17981251803312,82.77525105606236,81.08596445582225,82.58755493164062,9750743,1301.TW
2022-07-19,82.39985837055764,83.99529690013217,81.83675567998013,83.15065002441406,12714961,1301.TW
2022-07-20,83.99528728492798,84.08913533589843,82.39984893798828,82.39984893798828,13748964,1301.TW
2022-07-21,83.05680466362189,83.90145156680705,81.93061356614061,83.3383560180664,12786986,1301.TW
2022-07-22,82.869105153407,83.3383526182391,82.21215440655322,82.49370574951172,11911444,1301.TW
2022-07-25,82.58755257987588,84.93378986907689,82.49370452033743,84.74609375,8054745,1301.TW
2022-07-26,84.46454241123669,85.59073344599399,84.37069435169825,84.74609375,7681459,1301.TW
2022-07-27,85.12149205917892,85.30919535179113,83.99530094409954,84.6522445678711,5975067,1301.TW
2022-07-28,85.21533541815002,85.49687957763672,84.55838472571942,85.49687957763672,3988422,1301.TW
2022-07-29,86.3415298461914,86.3415298461914,85.87228240137514,86.3415298461914,6176099,1301.TW
2022-08-01,86.34152832031249,87.28002319335937,86.05997699433938,86.81077575683594,6618649,1301.TW
2022-08-02,86.15383639749756,86.15383639749756,84.7460940195002,85.96613311767578,11996688,1301.TW
2022-08-03,85.40303871223138,86.05998229980469,85.12148736890104,86.05998229980469,8211048,1301.TW
2022-08-04,85.59073301998745,86.0599804754921,83.90144647625951,85.30918884277344,14965346,1301.TW
2022-08-05,86.15383682764201,86.15383682764201,85.30918996459688,85.40303802490234,7422912,1301.TW
2022-08-08,85.40303802490234,85.49688608520779,84.55839116185722,85.40303802490234,3499131,1301.TW
2022-08-09,85.12148556448281,85.40303690184479,84.4645419908355,85.30918884277344,4844629,1301.TW
2022-08-10,84.9337868017997,85.68458557128906,84.55838741705502,85.68458557128906,6156603,1301.TW
2022-08-11,86.15384089036296,87.09233585796976,85.96613760075257,86.90463256835938,7745875,1301.TW
2022-08-12,87.28002398460326,88.21851886615813,87.09232787235138,88.03082275390625,5589463,1301.TW
2022-08-15,88.40622330316535,88.87547078812938,88.12467910827596,88.68777465820312,3951609,1301.TW
2022-08-16,88.68776590237754,88.78161395807538,87.84311908080154,88.59391784667969,4254828,1301.TW
2022-08-17,88.59392276438436,88.78161888619876,88.03082723879307,88.40621948242188,5289626,1301.TW
2022-08-18,88.21852336060748,88.59392276438436,87.56157977410899,88.40621948242188,3073897,1301.TW
2022-08-19,87.84311796273218,88.59391671905414,87.84311796273218,88.50006866455078,3514198,1301.TW
2022-08-22,87.7492710251037,88.87546201377322,87.65542296940585,88.59391784667969,2201000,1301.TW
2022-08-23,88.50007513953192,88.59392320090151,87.84312438964844,87.84312438964844,4068278,1301.TW
2022-08-24,88.40621991801419,88.68777126227113,87.74927632827884,87.84312438964844,3010183,1301.TW
2022-08-25,87.9369686612372,88.59391938280835,87.9369686612372,88.12467193603516,2927459,1301.TW
2022-08-26,88.21851880048233,88.59391818485435,87.28002391962613,87.46772003173828,6477214,1301.TW
2022-08-29,86.43537718063071,86.52922523677995,85.40303424269362,85.68458557128906,7647579,1301.TW
2022-08-30,85.40303424269362,86.15383301218299,85.21533813039514,85.68458557128906,7373692,1301.TW
2022-08-31,84.93378409851584,85.96612700359537,84.93378409851584,85.49687957763672,6895426,1301.TW
2022-09-01,84.55838662949391,85.1214821212925,83.9952911376953,84.46453857421875,10430273,1301.TW
2022-09-02,84.46454711554769,84.55839518031307,83.15065272838727,83.3383560180664,12291129,1301.TW
2022-09-05,83.43220251654847,83.99529805471805,82.58755562921998,83.80760192871094,7641926,1301.TW
2022-09-06,83.8076003729006,84.27684783935547,83.1506496237749,84.27684783935547,7234421,1301.TW
2022-09-07,83.52605373340045,83.52605373340045,82.68140681417906,82.86911010742188,8597030,1301.TW
2022-09-08,82.96295817396903,83.15065430706333,82.11831125474764,82.86911010742188,7291455,1301.TW
2022-09-12,83.33835556515938,84.08914723935055,82.96295614798962,83.90145111083984,5849833,1301.TW
2022-09-13,84.2768462921598,84.74609375,83.3383513764794,84.74609375,7583023,1301.TW
2022-09-14,82.8690997541671,83.24449197345606,82.30599710493841,82.681396484375,12055305,1301.TW
2022-09-15,82.681396484375,82.96294780898934,81.74290161585735,82.681396484375,11724858,1301.TW
2022-09-16,81.83675314208246,82.58755193280348,81.1798095703125,81.1798095703125,78462113,1301.TW
2022-09-19,81.17981269345646,81.36750881828378,80.05362162419611,80.24131774902344,15244672,1301.TW
2022-09-20,80.71056477989639,81.27366031144743,80.52286865609543,80.80441284179688,5833857,1301.TW
2022-09-21,80.80440634018188,81.27365377207626,80.71055828583253,80.89825439453125,5849150,1301.TW
2022-09-22,80.61671447753906,80.99211387485624,79.8659156829047,80.61671447753906,5870601,1301.TW
2022-09-23,80.6167151715915,81.74290621309078,80.6167151715915,81.2736587524414,5840402,1301.TW
2022-09-26,80.52286753847216,81.36750724400139,80.05362007533455,80.71056365966797,10526456,1301.TW
2022-09-27,80.89825747274104,81.46136014055863,79.95976257324219,79.95976257324219,7870379,1301.TW
2022-09-28,80.24131706556943,80.80441259540345,79.11512600590139,79.5843734741211,9966769,1301.TW
2022-09-29,80.05361625938905,80.42900848388672,79.77206493086807,80.42900848388672,8245712,1301.TW
2022-09-30,80.2413157710424,81.55521009289023,79.95976443059357,81.2736587524414,10304280,1301.TW
2022-10-03,80.33516272078833,82.02445641983667,80.33516272078833,81.1798095703125,5071676,1301.TW
2022-10-04,82.02444957395913,82.49369698895873,81.46135410798908,82.39984893798828,5798580,1301.TW
2022-10-05,82.21215169801447,82.77524720523178,82.02445558232465,82.30599975585938,6387644,1301.TW
2022-10-06,82.30600331264904,82.30600331264904,80.52286865609543,80.80441284179688,10187980,1301.TW
2022-10-07,80.42901657404242,80.71056793088395,79.86592102050781,79.86592102050781,8679272,1301.TW
2022-10-11,79.77206574389214,80.14746513236355,79.02126696694934,79.30281829833984,10752507,1301.TW
2022-10-12,79.11513104638081,79.20897911397425,75.64269526423485,75.83039855957031,25307046,1301.TW
2022-10-13,75.26729566602025,75.36115089355317,73.29645761035461,74.04725646972656,24151542,1301.TW
2022-10-14,74.61034887721382,75.924243245446,74.42265275038706,74.98574829101562,11081145,1301.TW
2022-10-17,74.70419006842724,75.64268493652344,73.85954325511115,75.64268493652344,8270624,1301.TW
2022-10-18,75.92424011230469,76.01808817184526,75.07959325614348,75.92424011230469,10375902,1301.TW
2022-10-19,75.7365356585818,76.29963832738888,75.26728820800781,75.26728820800781,11659054,1301.TW
2022-10-20,73.95340856710718,77.14428582617565,73.76570527177171,75.83039855957031,28598192,1301.TW
2022-10-21,75.92424348715343,77.70738533827748,75.64269213586869,76.76889038085938,10635766,1301.TW
2022-10-24,77.51967661868619,77.89507600737781,76.675029784167,76.95658111572266,5864335,1301.TW
2022-10-25,77.6135285387314,77.8012318224933,76.76888882232137,77.2381362915039,6751241,1301.TW
2022-10-26,77.70737948192259,77.89507559520132,77.14427682179087,77.5196762084961,5892652,1301.TW
2022-10-27,77.89507446289062,78.73972128066234,77.42582702636719,77.42582702636719,7409584,1301.TW
2022-10-28,77.98892750683389,78.27047885081683,77.5196800402944,77.80123138427734,4081855,1301.TW
2022-10-31,77.89507406434564,78.17662538887822,77.51967468501806,77.98892211914062,4948542,1301.TW
2022-11-01,77.98892483651521,78.64587556326556,77.33198126991273,78.17662811279297,4358815,1301.TW
2022-11-02,78.27047772184412,78.8335732415398,77.5196789221512,77.70738220214844,6595684,1301.TW
2022-11-03,77.05043146238013,77.80123026207305,76.86273534253091,77.70738220214844,6570104,1301.TW
2022-11-04,77.05043257375492,77.98892750683389,77.05043257375492,77.80123138427734,5101500,1301.TW
2022-11-07,77.89507706545344,79.39666748046875,77.8012290070427,79.39666748046875,7951284,1301.TW
2022-11-08,79.67822221439326,80.24131774902344,79.49051892941773,80.24131774902344,5104452,1301.TW
2022-11-09,80.24131619653036,80.71056365966797,79.77206873339276,80.71056365966797,5080178,1301.TW
2022-11-10,80.71056365966797,80.99211500160975,80.24131619653036,80.71056365966797,3713085,1301.TW
2022-11-11,81.46136007510734,82.39985497385214,81.46136007510734,82.30599975585938,9509304,1301.TW
2022-11-14,82.8691042951915,83.71374399502348,82.68140101511372,83.6198959350586,12131683,1301.TW
2022-11-15,83.33835330798928,83.52604943141635,82.39985837055764,83.15065002441406,7263265,1301.TW
2022-11-16,82.96295478631384,83.43220226003717,81.64906042785888,82.02445983886719,10144201,1301.TW
2022-11-17,81.64906042785888,82.30600402701225,81.64906042785888,82.02445983886719,4095031,1301.TW
2022-11-18,81.64905619079717,82.58755108954196,81.46136007510734,82.30599975585938,4435131,1301.TW
2022-11-21,82.39985880721889,82.58755493164062,81.9306113360164,82.58755493164062,4430445,1301.TW
2022-11-22,83.05679546839754,83.24449157714844,82.68139609074814,83.24449157714844,5953644,1301.TW
2022-11-23,83.43219757080078,83.52604562824115,82.77524684842255,83.43219757080078,3917179,1301.TW
2022-11-24,83.71374357024067,84.18299102783203,83.52604745126331,84.18299102783203,6134365,1301.TW
2022-11-25,84.27684895897625,84.55839314650063,83.71374626363107,84.37069702148438,6613840,1301.TW
2022-11-28,83.99529533506615,84.08914339503103,82.58755295514884,83.6198959350586,8378626,1301.TW
2022-11-29,83.99529307559082,83.99529307559082,82.86910206601074,83.43219757080078,4743951,1301.TW
2022-11-30,83.71374958525546,84.6522445678711,83.52605345279173,84.6522445678711,9348274,1301.TW
2022-12-01,85.30919376764228,85.87228931472556,84.46454686694318,85.12149047851562,6929264,1301.TW
2022-12-02,84.46454279503858,84.74609413508125,83.6198959350586,83.6198959350586,7114274,1301.TW
2022-12-05,83.43219981512883,84.46454279503858,83.33835175516394,83.6198959350586,7161605,1301.TW
2022-12-06,83.33834529819057,83.61988945627147,81.74289976180904,81.93060302734375,9571596,1301.TW
2022-12-07,82.02445294047169,83.71373940771488,81.93060488564946,82.681396484375,7933509,1301.TW
2022-12-08,82.21214718542464,82.21214718542464,81.83674781450267,81.93060302734375,4771380,1301.TW
2022-12-09,81.93061022374282,82.96295321434381,81.83675500265794,82.49370574951172,5490286,1301.TW
2022-12-12,81.74290734029603,81.83675540169044,80.89826046745019,81.36750793457031,7423903,1301.TW
2022-12-13,81.36750343085421,81.93060608834897,80.8044079335072,80.99211120605469,9268604,1301.TW
2022-12-14,81.5552096663864,82.30600130341023,81.46136160677693,81.83675384521484,7696433,1301.TW
2022-12-15,82.11830328619214,83.61989368568152,81.83675195372321,83.43219757080078,12547066,1301.TW
2022-12-16,82.58754996012422,83.33834873291171,82.21215057373047,82.21215057373047,20718342,1301.TW
2022-12-19,81.46135864720182,82.2121502569486,80.89825598970708,80.99211120605469,16315405,1301.TW
2022-12-20,80.71056296343204,81.36750654209845,79.95976416482928,80.05361938476562,14490452,1301.TW
2022-12-21,80.05361288533105,80.61670835849222,79.86590962084571,80.1474609375,12815360,1301.TW
2022-12-22,80.52286669038617,81.83675384521484,80.42901147062871,81.83675384521484,14027573,1301.TW
2022-12-23,80.61671030647412,81.46135711669922,80.2413109285799,81.46135711669922,6000769,1301.TW
2022-12-26,81.46136586370895,81.55521392822266,81.17981451001948,81.55521392822266,2523183,1301.TW
2022-12-27,81.5552096663864,81.83675384521484,81.1798102678005,81.83675384521484,3101681,1301.TW
2022-12-28,81.08596644550578,81.64906199273635,80.80441509181631,81.55521392822266,5781585,1301.TW
2022-12-29,80.80441284179688,81.08596418764647,80.61671671799591,80.80441284179688,4037150,1301.TW
2022-12-30,81.36750190211497,81.83674933444584,81.27365384767832,81.46135711669922,3144657,1301.TW
2023-01-03,80.89825670442934,81.64905548095703,80.33516120210747,81.64905548095703,6417169,1301.TW
2023-01-04,81.46136203278996,81.6490581529905,81.08596263224086,81.2736587524414,3205343,1301.TW
2023-01-05,81.17981406075614,82.21215708499042,81.08596599676181,82.1183090209961,5759186,1301.TW
2023-01-06,82.02445939822725,82.58755493164062,81.83675611365734,82.58755493164062,4026855,1301.TW
2023-01-09,82.86910206601074,83.43219757080078,82.68139879098219,83.43219757080078,7417439,1301.TW
2023-01-10,83.71374174312189,83.80759696071009,82.96295012345111,83.43219757080078,4465172,1301.TW
2023-01-11,82.58755381044851,82.96295321434381,82.11830634561642,82.49370574951172,6891479,1301.TW
2023-01-12,82.86910242322453,82.86910242322453,82.11830364016956,82.30599975585938,4662734,1301.TW
2023-01-13,82.21215016975411,82.96294893885232,82.21215016975411,82.7752456665039,5243724,1301.TW
2023-01-16,82.68140681417906,83.4322056668533,82.5875587476319,82.86911010742188,5363697,1301.TW
2023-01-17,83.05680196270053,83.43220136970281,82.86910583927346,83.15065002441406,4986490,1301.TW
2023-01-30,83.43219564589671,84.46453857421875,83.33834759062155,84.46453857421875,13262616,1301.TW
2023-01-31,84.46454552988406,84.83994494204654,83.61989864255558,83.80760192871094,11413800,1301.TW
2023-02-01,83.90144501815045,83.99529307559082,82.68139879098219,83.43219757080078,6858192,1301.TW
2023-02-02,83.43219869422563,83.52604675292969,82.68139990429744,83.52604675292969,5958711,1301.TW
2023-02-03,83.24449808612759,83.33835330798928,82.68140255569824,83.15065002441406,3564969,1301.TW
2023-02-06,83.05679971933495,83.99529463141782,82.96295166015625,82.96295166015625,4905035,1301.TW
2023-02-07,82.9629512405575,83.99529420659783,82.9629512405575,83.52604675292969,3658106,1301.TW
2023-02-08,83.43220362941473,84.08914723935055,83.24450034075569,83.90145111083984,4327840,1301.TW
2023-02-09,83.52604521852632,84.27684399466207,83.4321971615463,83.99529266357422,2760688,1301.TW
2023-02-10,83.43219981512883,83.99529533506615,83.24449653505104,83.6198959350586,2785670,1301.TW
2023-02-13,83.33835445354491,83.99529805471805,83.24449923039312,83.80760192871094,2776111,1301.TW
2023-02-14,84.1829868531843,85.30918499164403,84.08913879834957,85.02763366699219,6874240,1301.TW
2023-02-15,85.12148480659214,85.21534002497577,83.71374245261224,84.08914184570312,5756228,1301.TW
2023-02-16,84.27684624746868,84.46454236644604,83.71374357024067,84.18299102783203,2685936,1301.TW
2023-02-17,83.90144420051925,84.55838775634766,83.80759614399344,84.55838775634766,2502020,1301.TW
2023-02-20,84.37069880245403,85.12149047851562,84.37069880245403,85.12149047851562,3269390,1301.TW
2023-02-21,85.12148291409818,85.7784336274383,84.74609068950122,85.68458557128906,4941310,1301.TW
2023-02-22,85.12148736890104,86.05998229980469,84.65223990344921,86.05998229980469,6178261,1301.TW
2023-02-23,86.05997779588603,86.05997779588603,85.68458557128906,85.68458557128906,5265657,1301.TW
2023-02-24,85.68458823920675,85.77843629827808,85.12148556448281,85.30918884277344,6581325,1301.TW
2023-03-01,84.27685230294362,85.02764399294705,84.18299707656328,84.6522445678711,5911007,1301.TW
2023-03-02,84.6522445678711,84.74609979425145,84.18299707656328,84.6522445678711,3930249,1301.TW
2023-03-03,84.6522429959215,85.12149047851562,84.6522429959215,85.12149047851562,2319176,1301.TW
2023-03-06,85.49688454095752,85.87228393554688,85.12148514636817,85.87228393554688,5408106,1301.TW
2023-03-07,85.68458669603683,85.87228281079912,85.40303536374557,85.77843475341797,4425021,1301.TW
2023-03-08,85.30919222589388,86.24768717412121,85.2153441631008,86.15383911132812,5022258,1301.TW
2023-03-09,86.15383180545192,86.24767986028665,84.83993755732271,85.02763366699219,4760079,1301.TW
2023-03-10,84.27684783935547,84.74609530581034,84.182992617946,84.27684783935547,5674615,1301.TW
2023-03-13,84.27684358677023,84.93378714259863,83.61989287079408,84.55838775634766,5154147,1301.TW
2023-03-14,83.71374782218079,84.37069859226496,83.61989975792544,83.90145111083984,4603535,1301.TW
2023-03-15,83.90144614789378,84.55838971897002,83.52604675292969,83.52604675292969,6317959,1301.TW
2023-03-16,83.05680084228516,83.33835218377585,82.58755337989936,83.05680084228516,7823983,1301.TW
2023-03-17,83.15065248364995,85.12149047851562,83.0568044191608,85.12149047851562,9492073,1301.TW
2023-03-20,84.93378601074218,84.93378601074218,84.27684246366843,84.46453857421875,3717614,1301.TW
2023-03-21,84.65223316394837,85.49687996654558,84.55838511035924,84.93378448486328,3899869,1301.TW
2023-03-22,85.12148556448281,85.40303690184479,84.93378944634014,85.30918884277344,3623154,1301.TW
2023-03-23,85.40303536374557,85.77843475341797,85.21533924898328,85.77843475341797,4421133,1301.TW
2023-03-24,85.68458669603683,85.87228281079912,85.30918730636442,85.77843475341797,4407399,1301.TW
2023-03-27,85.77843970000755,86.15383911132812,85.77843970000755,86.15383911132812,3793355,1301.TW
2023-03-28,86.15383755632848,86.81078114417109,85.87228621288276,86.62308502197266,5676103,1301.TW
2023-03-29,86.62308502197266,86.9046292052703,86.34153367852691,86.62308502197266,3847024,1301.TW
2023-03-30,86.81077462876266,86.81077462876266,86.15383109022565,86.71692657470703,3995309,1301.TW
2023-03-31,86.6230865854418,86.90463077382105,86.15383911132812,86.15383911132812,4699195,1301.TW
2023-04-06,86.24768220047152,86.52922637261496,85.40303536374557,85.77843475341797,5805242,1301.TW
2023-04-07,85.77843516779944,85.77843516779944,85.21533966064453,85.21533966064453,4549540,1301.TW
2023-04-10,85.3091955401489,86.52923472415392,85.21534747370983,86.43538665771484,4843431,1301.TW
2023-04-11,86.62308837416636,86.90463256835938,86.24768895509396,86.90463256835938,4995744,1301.TW
2023-04-12,86.71693643889736,87.09233585796976,86.15384089036296,86.90463256835938,4671496,1301.TW
2023-04-13,87.09233428988007,87.65542982827598,86.71693487756671,87.3738784790039,5780513,1301.TW
2023-04-14,87.28002550981608,88.03082429223923,86.90462611860451,87.56157684326172,5451563,1301.TW
2023-04-17,87.56157754836455,88.50007245387694,87.37387427117334,88.21852111816406,5646442,1301.TW
2023-04-18,88.03082811187512,88.03082811187512,87.280029296875,87.280029296875,4734288,1301.TW
2023-04-19,87.74927062988282,88.12467001113109,86.62307964628562,86.81077575683594,6823534,1301.TW
2023-04-20,86.6230899507415,86.9984822164978,85.96613916537095,86.43538665771484,5066061,1301.TW
2023-04-21,86.81077575683594,87.37387124863453,86.24768026503735,86.81077575683594,7063930,1301.TW
2023-04-24,86.90462988937493,87.65542870437505,86.24768629636094,87.280029296875,7220567,1301.TW
2023-04-25,87.37387279275761,87.84312023757387,86.3415298461914,86.3415298461914,9153776,1301.TW
2023-04-26,86.3415339272904,87.84312438964844,86.3415339272904,87.84312438964844,8544778,1301.TW
2023-04-27,87.37387803623493,88.03082879449126,87.09233384853782,87.93697357177734,8024019,1301.TW
2023-04-28,88.21851999336023,88.59391938280835,87.56157643193689,88.12467193603516,6239893,1301.TW
2023-05-02,87.9369686612372,88.40621610801038,87.37387315713893,88.12467193603516,6942063,1301.TW
2023-05-03,88.03082767253576,88.21852379527498,87.4677249840219,87.84312438964844,4341776,1301.TW
2023-05-04,87.84312550921165,88.03082879449126,87.56158132151454,87.93697357177734,3020888,1301.TW
2023-05-05,88.1246708100322,88.21851886615813,87.84311948150665,88.03082275390625,2436672,1301.TW
2023-05-08,88.31236692228408,88.31236692228408,87.65542336925476,88.03082275390625,2952879,1301.TW
2023-05-09,87.93696978245119,88.21852111816406,87.467722329695,88.21852111816406,4927939,1301.TW
2023-05-10,87.84311948150665,88.03082275390625,87.09232787235138,88.03082275390625,5530762,1301.TW
2023-05-11,87.65542602539062,87.84312214333008,87.09233051142432,87.65542602539062,4664957,1301.TW
2023-05-12,87.09232708280906,87.18617513808421,86.15383220976219,86.81077575683594,6244184,1301.TW
2023-05-15,86.15383712749704,87.1861801147461,85.68458966418855,87.1861801147461,4648217,1301.TW
2023-05-16,87.18618235292135,87.46772654204518,86.43538352829464,87.3738784790039,6930870,1301.TW
2023-05-17,87.18617442106115,88.50006866455078,86.81077504290018,88.50006866455078,10835446,1301.TW
2023-05-18,87.74926990822883,88.50006866455078,87.74926990822883,88.50006866455078,7619528,1301.TW
2023-05-19,88.50007245387694,88.50007245387694,87.65542560688621,88.21852111816406,8942115,1301.TW
2023-05-22,88.21852266852231,88.40621878886421,87.3738758066877,87.74927520751953,6050175,1301.TW
2023-05-23,87.93697132786143,88.03082654818041,87.46772386685866,87.74927520751953,6367407,1301.TW
2023-05-24,87.56157643193689,88.12467193603516,87.28002509981386,88.12467193603516,5634546,1301.TW
2023-05-25,87.56157524794207,88.3123668565384,87.46772003173828,87.46772003173828,4572073,1301.TW
2023-05-26,86.90462834568493,87.84312326769049,86.81078028551397,87.74927520751953,5674814,1301.TW
2023-05-29,87.74927295879358,88.31236846553702,87.56157684326172,87.56157684326172,5402986,1301.TW
2023-05-30,87.56157908717763,87.84312326769049,87.09233162617485,87.74927520751953,8170329,1301.TW
2023-05-31,87.37387538284001,88.31237030029297,87.37387538284001,88.31237030029297,33359347,1301.TW
2023-06-01,88.31236846553702,88.31236846553702,87.46772162534795,87.56157684326172,6286608,1301.TW
2023-06-02,87.84312550921165,88.12467685705695,87.65542938408024,87.93697357177734,7010032,1301.TW
2023-06-05,87.74927366540787,88.5939205123986,87.74927366540787,88.21852111816406,8061221,1301.TW
2023-06-06,88.4062145751363,88.96931722961875,88.21851846374061,88.59391784667969,10374130,1301.TW
2023-06-07,88.21852111816406,88.68776857092026,88.1246730596424,88.21852111816406,8373855,1301.TW
2023-06-08,88.31236692228408,88.50007019468369,87.93696753763258,88.03082275390625,6872186,1301.TW
2023-06-09,88.59392163958805,88.59392163958805,88.21852224057727,88.31237030029297,4379798,1301.TW
2023-06-12,88.68776744013343,88.68776744013343,88.12467193603516,88.12467193603516,3731781,1301.TW
2023-06-13,88.12467685705695,88.31237298218836,87.56158132151454,87.93697357177734,7102949,1301.TW
2023-06-14,88.03082275390625,88.40621497841002,87.7492714253807,88.03082275390625,5527815,1301.TW
2023-06-15,88.31237030029297,88.40621836000867,87.84312284156648,88.31237030029297,5192177,1301.TW
2023-06-16,88.3123661216814,88.3123661216814,86.81077575683594,86.81077575683594,20535246,1301.TW
2023-06-19,87.09233131616246,87.28002743583625,85.96613311767578,85.96613311767578,16422709,1301.TW
2023-06-20,86.81078450362837,86.90463256835938,86.24768895509396,86.90463256835938,10746777,1301.TW
2023-06-21,86.71693153477484,87.09233093261719,86.1538360180853,87.09233093261719,7389014,1301.TW
2023-06-26,86.62308117714026,86.99847340487506,86.3415298461914,86.3415298461914,11597658,1301.TW
2023-06-27,86.53820590315193,86.93156288506198,85.55481719970703,85.55481719970703,18596218,1301.TW
2023-06-28,85.55481852926864,85.75149327194988,84.57142981054142,84.76810455322266,11086603,1301.TW
2023-06-29,85.25979891258626,85.55481852926864,84.76810455322266,84.76810455322266,8122126,1301.TW
2023-06-30,84.76810733939188,84.86645221662542,84.27641296386719,84.27641296386719,9654487,1301.TW
2023-07-03,84.66976441163561,84.86644665054226,84.17807006835938,84.17807006835938,7027120,1301.TW
2023-07-04,84.27641088252471,84.27641088252471,83.19468478361753,83.29302215576172,11700854,1301.TW
2023-07-05,83.48970440271066,83.68637914699903,83.29302215576172,83.29302215576172,6506833,1301.TW
2023-07-06,83.09634811498012,83.29302286093356,81.81793975830078,81.81793975830078,15858323,1301.TW
2023-07-07,81.6212671791635,81.7196045547508,80.63787841796875,80.63787841796875,15799268,1301.TW
2023-07-10,80.93289184570312,81.62126092472708,80.93289184570312,80.93289184570312,10649694,1301.TW
2023-07-11,81.12957211597087,82.11296086889173,80.932897366451,81.03123474121094,9198565,1301.TW
2023-07-12,81.81794124195116,81.91628611937186,80.8345524890303,81.03123474121094,8798729,1301.TW
2023-07-13,81.12956580532922,81.8179348777649,81.12956580532922,81.32624053955078,8335101,1301.TW
