date,open,high,low,close,volume,tic
2021-03-11,34.26762281456523,34.42338533063419,34.15080018478278,34.18974304199219,6616376,1102.TW
2021-03-12,34.22868292827871,34.34550258713827,33.9560977824273,34.18974304199219,5104139,1102.TW
2021-03-15,34.150801528567186,34.38444679732567,34.03398186511094,34.07292175292969,4640552,1102.TW
2021-03-16,34.072922031310306,34.42338696638839,33.9560993959766,34.30656433105469,4103331,1102.TW
2021-03-17,34.26762008666992,34.423382590339315,34.150797466187214,34.26762008666992,6073647,1102.TW
2021-03-18,34.42338344203205,35.04643050120221,34.38444355788192,34.54020309448242,8379892,1102.TW
2021-03-19,34.22868242558974,34.57914733886719,34.11185979752297,34.57914733886719,11012397,1102.TW
2021-03-22,35.66947937011719,36.759814007176786,34.9685525070842,35.66947937011719,16189596,1102.TW
2021-03-23,35.66947423201019,35.90311648603221,35.47477185850476,35.78629684448242,5928743,1102.TW
2021-03-24,35.591601520349855,35.825243820647735,35.55266163212071,35.74736404418945,3509463,1102.TW
2021-03-25,35.66948237501651,35.86418479297066,35.124315010560245,35.82524490356445,5658059,1102.TW
2021-03-26,36.37040789556434,36.48722754973888,35.90312036609788,36.21464538574219,13963275,1102.TW
2021-03-29,36.3314683087348,36.48722784891132,36.21464568267962,36.44828796386719,8239094,1102.TW
2021-03-30,36.48722784891132,36.6040504749665,36.29252545276787,36.44828796386719,9117449,1102.TW
2021-03-31,36.48722687777968,37.22709655761719,36.48722687777968,37.22709655761719,10536510,1102.TW
2021-04-01,37.22709784979146,37.22709784979146,36.6040507712735,36.68193054199219,12690128,1102.TW
2021-04-07,36.64298956681841,36.68192945101962,36.40934729068837,36.60404968261719,5877350,1102.TW
2021-04-08,36.44828608624324,36.565108706280334,36.37040632016694,36.52616882324219,6663706,1102.TW
2021-04-09,36.526165779892075,36.60404553947946,36.33146341000123,36.37040328979492,8796706,1102.TW
2021-04-12,36.37040819377893,36.68193024505476,36.3314683087348,36.44828796386719,11373639,1102.TW
2021-04-13,36.60405052383408,37.22709759814032,36.52617075364185,36.87663269042969,17938632,1102.TW
2021-04-14,36.91557693481445,37.18815911166166,36.642991787044345,36.91557693481445,11909702,1102.TW
2021-04-15,36.915577782239374,38.39531430197152,36.915577782239374,37.61650466918945,19366812,1102.TW
2021-04-16,37.61650283019781,38.12273025512695,37.460740317071696,38.12273025512695,11429050,1102.TW
2021-04-19,38.4731947155908,38.94047927856445,38.395311974479995,38.94047927856445,16627018,1102.TW
2021-04-20,39.79716733569899,41.12114418215194,39.09624051411051,39.48564529418945,25338555,1102.TW
2021-04-21,39.48564759131266,41.27690908969998,39.1741225607571,40.65386199951172,31400315,1102.TW
2021-04-22,41.35478739533578,42.289359482937385,39.95293074939474,40.18657302856445,40785595,1102.TW
2021-04-23,39.71928805895668,39.71928805895668,38.70683621242272,39.09624099731445,18504588,1102.TW
2021-04-26,38.94047908243013,39.71928866407873,38.86259931263438,39.56352615356445,14052244,1102.TW
2021-04-27,39.641409394124345,39.641409394124345,39.09624208591171,39.17412185668945,11484506,1102.TW
2021-04-28,39.1741207659237,39.4077630426742,38.90153860486859,39.09624099731445,14005494,1102.TW
2021-04-29,38.90153884887695,39.252003751662336,38.86259896432808,38.90153884887695,12240641,1102.TW
2021-05-03,38.745774645829194,38.90153714813765,38.55107226067427,38.62895202636719,11802328,1102.TW
2021-05-04,38.6289563322457,38.86260159721359,37.57756452358202,37.81120681762695,21240015,1102.TW
2021-05-05,37.81120605415968,38.78471806879264,37.53862387843161,38.39531326293945,11106958,1102.TW
2021-05-06,38.59001656286997,39.32988630537347,38.55107667556409,39.25200653076172,15001708,1102.TW
2021-05-07,39.32988436916775,39.48564688164605,38.82365694634399,39.17412185668945,8245712,1102.TW
2021-05-10,39.32988579141475,39.719290601230746,39.17412327330378,39.64141082763672,11955032,1102.TW
2021-05-11,39.79716585441207,40.264453355667555,38.78471405807574,39.01835632324219,23695573,1102.TW
2021-05-12,39.01836114596158,39.174123665632514,36.60405248929233,37.81120681762695,36448433,1102.TW
2021-05-13,36.44828941508763,38.083791390365135,36.33146975530397,37.34392166137695,17359702,1102.TW
2021-05-14,37.772262106136395,38.55107163409797,37.772262106136395,38.16166687011719,14688403,1102.TW
2021-05-17,37.26603841267573,37.966968245578634,36.64299132283029,37.73332595825195,15027561,1102.TW
2021-05-18,37.77226437142305,38.90153884887695,37.733324486874174,38.90153884887695,14429029,1102.TW
2021-05-19,38.3174335239992,38.90154073329516,38.1616710073357,38.82365798950195,10434141,1102.TW
2021-05-20,38.78471405807574,39.25200155933123,38.55107179290929,39.01835632324219,9604774,1102.TW
2021-05-21,42.05571825399039,42.05571825399039,39.018359636166394,39.40776443481445,17124867,1102.TW
2021-05-24,38.940479573433414,39.48564688164605,38.90153968804455,39.17412185668945,4933568,1102.TW
2021-05-25,39.25200459839001,39.48564688164605,39.01835934421115,39.17412185668945,6925430,1102.TW
2021-05-26,39.174118823660685,39.174118823660685,38.78471405807574,39.01835632324219,7271521,1102.TW
2021-05-27,38.940478489173216,39.4077630426742,38.78471598103197,39.09624099731445,10893880,1102.TW
2021-05-28,39.56352860013169,39.56352860013169,38.86260171585703,39.25200653076172,12348620,1102.TW
2021-05-31,39.40776084567747,40.80962036987173,39.25200131714262,40.42021560668945,21470464,1102.TW
2021-06-01,40.42021827865693,40.42021827865693,39.95293074939474,40.18657302856445,7260630,1102.TW
2021-06-02,40.18657037204203,40.653857870414306,39.87504834404975,40.42021560668945,15177504,1102.TW
2021-06-03,40.8096222674144,40.88750203530304,40.0308127048372,40.34233474731445,13102960,1102.TW
2021-06-04,40.42021607753279,40.57597560788205,39.79716607244536,40.03081130981445,10387446,1102.TW
2021-06-07,40.18657352542779,40.26445626672914,39.40776393795111,39.79716873168945,12151255,1102.TW
2021-06-08,39.95293289293575,40.030815637452704,39.485648309525736,39.64141082763672,7337714,1102.TW
2021-06-09,39.64140969074156,39.71928946210203,39.329884663453974,39.40776443481445,8770967,1102.TW
2021-06-10,39.48564717709777,39.64140969074156,39.17412214981018,39.40776443481445,7501854,1102.TW
2021-06-11,39.48564529418945,39.64140780040557,39.252003020326626,39.48564529418945,7716322,1102.TW
2021-06-15,39.64140780040557,39.71928756805228,39.32988278797333,39.48564529418945,5889305,1102.TW
2021-06-16,39.48564667925246,39.875051472990805,39.32988416757256,39.79716873168945,7190476,1102.TW
2021-06-17,39.563526449631006,39.875051472990805,39.48564667925246,39.79716873168945,7201318,1102.TW
2021-06-18,39.56352860013169,39.79717089488991,39.09624401061525,39.25200653076172,20784773,1102.TW
2021-06-21,39.17412156005128,39.17412156005128,38.86259950837645,38.94047927856445,10174512,1102.TW
2021-06-22,38.94047908243013,40.18657322469878,38.94047908243013,39.56352615356445,22294551,1102.TW
2021-06-23,39.797168132521115,39.95293064185592,39.09624129689862,39.32988357543945,16418356,1102.TW
2021-06-24,39.25200459839001,39.641409394124345,39.09624208591171,39.17412185668945,11587444,1102.TW
2021-06-25,39.2520048920935,39.875051975745826,39.09624237844971,39.40776443481445,10367963,1102.TW
2021-06-28,39.485648309525736,39.79717037482477,39.252006017820726,39.64141082763672,10331718,1102.TW
2021-06-29,39.64140780040557,39.71928756805228,39.407762555620046,39.48564529418945,6726775,1102.TW
2021-06-30,39.64140780040557,39.79716733569899,39.48564529418945,39.48564529418945,9236500,1102.TW
2021-07-01,39.48564717709777,39.71928946210203,39.2520048920935,39.40776443481445,7044079,1102.TW
2021-07-02,39.641408594109066,39.719288363315094,39.25200380623343,39.32988357543945,6597249,1102.TW
2021-07-05,39.64141191128874,39.797171462734696,39.48564938891978,39.71929168701172,7400933,1102.TW
2021-07-06,39.64141191128874,39.797171462734696,39.56352916464276,39.71929168701172,14200144,1102.TW
2021-07-07,39.71928661472923,40.26445388793945,39.64140684895175,40.26445388793945,17574849,1102.TW
2021-07-08,40.420219501334394,41.27690887451172,40.420219501334394,41.27690887451172,25354165,1102.TW
2021-07-09,40.965380838034285,41.43266834712479,40.809621305926754,41.12114334106445,18572554,1102.TW
2021-07-12,41.19903263891908,41.276912417375065,40.88750758324889,41.043270111083984,11930404,1102.TW
2021-07-13,41.12114795752856,41.2769104780454,40.73174314169794,40.96538543701172,12404570,1102.TW
2021-07-14,40.80962480490562,41.043267094021815,40.57597954486652,40.88750457763672,10447185,1102.TW
2021-07-15,40.88750013413916,40.96537989840658,40.34233287149945,40.42021560668945,8251620,1102.TW
2021-07-16,40.42021669969108,40.65385896973385,40.26445419602169,40.49809646606445,4775301,1102.TW
2021-07-19,40.34233725575032,40.88750457763672,40.34233725575032,40.88750457763672,7105697,1102.TW
2021-07-20,40.49809646606445,40.80962147340324,40.42021669969108,40.49809646606445,4632037,1102.TW
2021-07-21,40.42021999940431,41.043267094021815,40.34233725575032,40.88750457763672,8715383,1102.TW
2021-07-22,40.88750428696696,41.04326680224474,40.49809948423394,40.65386199951172,6159105,1102.TW
2021-07-23,40.809621305926754,41.19902607804085,40.653858802896586,41.12114334106445,8967914,1102.TW
2021-07-26,41.432668656747865,41.74419069421354,41.2769061525537,41.35478591918945,9141902,1102.TW
2021-07-27,41.51055116074891,41.51055116074891,41.04326658827453,41.27690887451172,6837746,1102.TW
2021-07-28,41.354786893842686,41.51054940170788,40.42021778849699,40.57597732543945,20806214,1102.TW
2021-07-29,40.73174097668152,40.80962371826172,40.34233618154896,40.80962371826172,13043849,1102.TW
2021-07-30,40.57597702190307,40.73173952860306,40.34233474731445,40.34233474731445,16710331,1102.TW
2021-08-02,40.108692472725835,40.65385976071442,40.108692472725835,40.34233474731445,21478752,1102.TW
2021-08-03,40.49809755696822,40.65386006483342,40.26445528063179,40.57597732543945,26313414,1102.TW
2021-08-04,40.73173763468173,40.80962036987173,40.34233287149945,40.42021560668945,27975377,1102.TW
2021-08-05,38.05263914745324,39.34609767332281,38.05263914745324,38.678504943847656,83851989,1102.TW
2021-08-06,38.80367790667304,38.84540165485534,38.38643405821419,38.42815780639648,20201281,1102.TW
2021-08-09,38.42815916829012,38.42815916829012,37.593671441798186,38.261260986328125,19743536,1102.TW
2021-08-10,38.38643394807607,38.38643394807607,37.885742604689206,38.01091384887695,10302223,1102.TW
2021-08-11,37.96919150834975,38.30298787186027,37.67712207776659,38.05263900756836,11806313,1102.TW
2021-08-12,38.219534415526496,38.26125816210769,38.010912499302755,38.17781066894531,7899101,1102.TW
2021-08-13,38.21953718932362,38.34471162146957,37.96919150834975,38.05263900756836,8630495,1102.TW
2021-08-16,38.05263491350825,38.05263491350825,37.134699787591494,37.21814727783203,15000277,1102.TW
2021-08-17,37.21814727783203,37.21814727783203,37.21814727783203,37.21814727783203,0,1102.TW
2021-08-18,36.46711395739661,36.88435781690157,36.175041345752334,36.800907135009766,14298739,1102.TW
2021-08-19,36.800903104748784,36.84263003278396,36.1333136393157,36.1750373840332,12974686,1102.TW
2021-08-20,36.17504215212187,36.42539102005973,35.882972717285156,35.882972717285156,9957559,1102.TW
2021-08-23,36.30021567914125,36.71745953752219,36.17504124829976,36.383663177490234,5717237,1102.TW
2021-08-24,36.550559997558594,36.63401067612061,36.34193807613038,36.550559997558594,5323718,1102.TW
2021-08-25,36.67573547363281,36.96780489866601,36.59228479268191,36.67573547363281,7138634,1102.TW
2021-08-26,36.71745774949824,36.80090524378359,36.38366140572111,36.42538833618164,9105392,1102.TW
2021-08-27,36.46711359701103,37.0512556312088,36.46711359701103,36.88435745239258,5943161,1102.TW
2021-08-30,36.96780127080454,37.38504508465858,36.96780127080454,37.30159759521485,6144982,1102.TW
2021-08-31,37.30160005676164,37.5102219774557,37.05125438859235,37.46849822998047,7345836,1102.TW
2021-09-01,37.468498401315635,38.13608791392579,37.38504772266568,38.094364166259766,11304885,1102.TW
2021-09-02,37.969191364103466,38.01091511355426,37.38504932183827,37.42677307128906,10905266,1102.TW
2021-09-03,37.46850005203196,37.71884573237529,37.46850005203196,37.63539505004883,5255127,1102.TW
2021-09-06,37.55194572493094,37.71884389814976,37.09297813606758,37.46849822998047,6767118,1102.TW
2021-09-07,37.46849828772466,37.677120208740234,37.34332386178816,37.677120208740234,5598837,1102.TW
2021-09-08,37.6353960058687,37.67712293975068,37.17642838302993,37.34332656860352,6721559,1102.TW
2021-09-09,37.13470354511398,37.218151043798265,36.884357865743105,37.00952911376953,5504846,1102.TW
2021-09-10,37.1347032806311,37.510223388671875,37.00952885017818,37.510223388671875,4274097,1102.TW
2021-09-13,37.59366970036782,38.30298614501953,37.55194595263958,38.30298614501953,10356383,1102.TW
2021-09-14,38.5116071944264,38.88712409879044,38.42815651754274,38.80367660522461,11577661,1102.TW
2021-09-15,38.88712687597913,38.928853809059866,38.26126107958471,38.678504943847656,8687792,1102.TW
2021-09-16,38.678502181558045,38.80367660522461,38.5116071944264,38.80367660522461,6812808,1102.TW
2021-09-17,37.96918856302897,38.010912309401704,37.38504656385727,37.551944732666016,38885938,1102.TW
2021-09-22,37.13470378289152,38.05263900756836,37.00952935074557,38.05263900756836,16140995,1102.TW
2021-09-23,38.30298999554509,38.63678319424451,38.26126306030422,38.51161193847656,11211719,1102.TW
2021-09-24,38.72023151186117,38.92885344202569,38.63678082980455,38.76195526123047,7977620,1102.TW
2021-09-27,38.76195526123047,38.84540275996907,38.38643515027074,38.76195526123047,6747821,1102.TW
2021-09-28,38.59505744432229,38.720231876928395,38.38643551219082,38.678504943847656,4341979,1102.TW
2021-09-29,37.38504813190964,38.30298650720019,37.38504813190964,38.21953582763672,9175878,1102.TW
2021-09-30,38.05263900756836,38.30298787186027,37.92746775874045,38.05263900756836,6943739,1102.TW
2021-10-01,38.052638959911874,38.13608964234402,37.55194759859121,37.844017028808594,9022729,1102.TW
2021-10-04,37.96918727645308,38.13608543960652,37.7605653683407,37.92746353149414,6957341,1102.TW
2021-10-05,37.80229568481445,37.92747012476916,37.42677554826857,37.80229568481445,6147548,1102.TW
2021-10-06,37.88574224461172,38.21953540925785,37.71884407062971,38.094364166259766,8990440,1102.TW
2021-10-07,38.05263765182771,38.30298650720019,37.84401572789595,38.21953582763672,7883250,1102.TW
2021-10-08,38.30298791930716,38.30298791930716,38.09436598768418,38.261260986328125,3651150,1102.TW
2021-10-12,37.7605653683407,38.05263476637095,37.63539095014619,37.92746353149414,5849552,1102.TW
2021-10-13,38.219539199949686,38.219539199949686,37.71884781166195,37.885746002197266,4652941,1102.TW
2021-10-14,38.09436589278697,38.17781339190106,37.71884578013745,37.844017028808594,3567081,1102.TW
2021-10-15,37.96918869018555,38.09436311304076,37.80229052081787,37.96918869018555,4266681,1102.TW
2021-10-18,38.05263476637095,38.177809184565454,37.8857397865352,37.92746353149414,4175264,1102.TW
2021-10-19,37.92746587729535,37.92746587729535,37.551945782803735,37.677120208740234,5685125,1102.TW
2021-10-20,37.55194850474096,37.67712293975068,37.2181521335938,37.34332656860352,7556223,1102.TW
2021-10-21,37.30159795139028,37.51021986030933,37.176423532711766,37.21814727783203,8956545,1102.TW
2021-10-22,37.55194750295947,37.71884568408068,37.38504932183827,37.42677307128906,6068868,1102.TW
2021-10-25,37.46849611518906,37.5519436054296,37.21814727783203,37.21814727783203,3749426,1102.TW
2021-10-26,37.218152090875705,37.42677402677371,37.13470458984375,37.13470458984375,6234083,1102.TW
2021-10-27,37.09297838165046,37.218149624904896,36.92608020732665,36.967803955078125,5906037,1102.TW
2021-10-28,37.00952911376953,37.13470354511398,36.96780536442739,37.00952911376953,2792935,1102.TW
2021-10-29,37.051254633898985,37.09297838165046,36.884356459575166,36.967803955078125,4560187,1102.TW
2021-11-01,36.92608120126714,36.96780495014169,36.71745927357636,36.88435745239258,4979272,1102.TW
2021-11-02,36.967806404461726,37.301602775225774,36.967806404461726,37.13470458984375,4067353,1102.TW
2021-11-03,37.13470458984375,37.17642834035973,36.967806404461726,37.13470458984375,3089220,1102.TW
2021-11-04,37.218152090875705,37.218152090875705,37.051257088811795,37.13470458984375,2623356,1102.TW
2021-11-05,37.13470224201172,37.385047912597656,36.926080319303786,37.385047912597656,3726927,1102.TW
2021-11-08,37.38504755171211,37.46849822998047,37.176425631018056,37.46849822998047,4707598,1102.TW
2021-11-09,37.468498591671576,37.55194608742758,37.25987666896364,37.385047912597656,3282176,1102.TW
2021-11-10,37.34332416471965,37.385047912597656,37.218149737767725,37.385047912597656,3800884,1102.TW
2021-11-11,37.635397492647584,37.8440194370266,37.55194998822328,37.80229568481445,5917750,1102.TW
2021-11-12,37.71884442912094,38.05263759693954,37.635393749677846,38.01091384887695,5974444,1102.TW
2021-11-15,38.136086796048275,38.17781054249126,37.71884296498279,37.76056671142578,6118532,1102.TW
2021-11-16,37.80229323138373,37.80229323138373,37.5519475510404,37.63539505004883,5495690,1102.TW
2021-11-17,37.63539321988141,37.63539321988141,37.38504755171211,37.46849822998047,6070915,1102.TW
2021-11-18,37.468495757419994,37.468495757419994,37.17642317773156,37.30159759521485,7179838,1102.TW
2021-11-19,37.34332422039822,37.59366989135742,37.34332422039822,37.59366989135742,4554292,1102.TW
2021-11-22,37.63539073630747,37.63539073630747,37.25987385049297,37.30159759521485,5070952,1102.TW
2021-11-23,36.88435781690157,36.96780531547535,36.5505614559704,36.800907135009766,19374030,1102.TW
2021-11-24,36.634008125878765,36.634008125878765,35.92469173241051,36.1750373840332,17018024,1102.TW
2021-11-25,35.88297156910979,35.92469531799167,35.29882953480953,35.340553283691406,26343780,1102.TW
2021-11-26,35.29883053106533,35.59090314811776,35.04848484739044,35.25710678100586,10359392,1102.TW
2021-11-29,35.0484834983568,35.590901778206174,35.0484834983568,35.42400360107422,8799547,1102.TW
2021-11-30,35.54917229975815,36.00814304982071,35.04848098754883,35.04848098754883,20081884,1102.TW
2021-12-01,35.13193135596402,35.632625892500535,35.09020760708214,35.340553283691406,10789731,1102.TW
2021-12-02,35.25710401869346,35.46572593596383,35.1319295950041,35.38227844238281,8125815,1102.TW
2021-12-03,35.46572501199287,35.84124508995988,35.25710310015762,35.674346923828125,5020429,1102.TW
2021-12-06,35.674351815327284,36.09159569620831,35.38228237203784,36.008148193359375,6328606,1102.TW
2021-12-07,36.04986713548942,36.21676530224013,35.88296896873871,36.091590881347656,4859389,1102.TW
2021-12-08,36.216769174166856,36.3419404251236,36.13331849021093,36.30021667480469,5683464,1102.TW
2021-12-09,36.3419404251236,36.38366417544252,36.13331849021093,36.30021667480469,4891040,1102.TW
2021-12-10,36.25849151611328,36.3419390135098,36.133317086700536,36.25849151611328,3368599,1102.TW
2021-12-13,36.25849283587385,36.42539102005973,35.882972717285156,35.882972717285156,6073986,1102.TW
2021-12-14,35.882970313856994,36.175039729131,35.79952281901238,35.9246940612793,3934340,1102.TW
2021-12-15,36.13331948586373,36.42539211278038,36.09159573439512,36.21677017211914,4867916,1102.TW
2021-12-16,36.13331698195284,36.17504073053014,35.54917495191669,35.84124755859375,12445675,1102.TW
2021-12-17,35.84124755859375,36.21676766242541,35.75779687812118,35.84124755859375,32378149,1102.TW
2021-12-20,36.09159573439512,36.508839615717605,36.09159573439512,36.21677017211914,15528808,1102.TW
2021-12-21,36.42538734684832,36.67573300622271,36.30021292550224,36.50883483886719,11679008,1102.TW
2021-12-22,36.634010314941406,36.84263223431278,36.59228338441284,36.634010314941406,11233143,1102.TW
2021-12-23,36.6340107897484,37.0095277028296,36.59228385867902,36.967803955078125,10735625,1102.TW
2021-12-24,37.05125704580473,37.05125704580473,36.80090817636324,36.926082611083984,2633381,1102.TW
2021-12-27,36.92607978825709,36.92607978825709,36.717457868549424,36.84263229370117,2655071,1102.TW
2021-12-28,36.92608120126714,36.92608120126714,36.75918302245092,36.88435745239258,2164979,1102.TW
2021-12-29,36.96780636155153,36.96780636155153,36.80090817636324,36.926082611083984,2211522,1102.TW
2021-12-30,36.967803955078125,37.0095277028296,36.84263271182369,36.967803955078125,2640319,1102.TW
2022-01-03,37.05125700230896,37.09298075272752,36.59228619775042,36.71746063232422,3498145,1102.TW
2022-01-04,36.71745817136474,36.71745817136474,36.38366182375245,36.550559997558594,3763307,1102.TW
2022-01-05,36.383661465041456,36.71745780936281,36.30021397062005,36.634010314941406,2551010,1102.TW
2022-01-06,36.5505614559704,36.800907135009766,36.46711395739661,36.800907135009766,2937771,1102.TW
2022-01-07,36.80090578075431,37.0095277028296,36.717458285251354,36.967803955078125,3221392,1102.TW
2022-01-10,37.0095277028296,37.051254633898985,36.84263271182369,36.967803955078125,1808644,1102.TW
2022-01-11,36.884357865743105,37.00952911376953,36.842634116400966,37.00952911376953,4137594,1102.TW
2022-01-12,37.0095273417986,37.05125427246094,36.88435609976523,37.05125427246094,2565826,1102.TW
2022-01-13,37.05125427246094,37.30159993984556,36.967803594454146,37.05125427246094,4291867,1102.TW
2022-01-14,37.09297604247122,37.21814727783203,36.88435413355217,37.21814727783203,3726861,1102.TW
2022-01-17,37.09297801980539,37.218149261838775,36.967803594454146,37.05125427246094,2380397,1102.TW
2022-01-18,37.21814968165298,37.301600360601086,37.092978438207695,37.17642593383789,3904247,1102.TW
2022-01-19,37.17642551449431,37.218149261838775,36.92607984710968,37.05125427246094,3810176,1102.TW
2022-01-20,37.00952911376953,37.13470354511398,36.96780536442739,37.00952911376953,2179601,1102.TW
2022-01-21,37.0095301549777,37.218152090875705,36.88435890342978,37.13470458984375,4349777,1102.TW
2022-01-24,36.96780365271346,37.2598762512207,36.842632410482814,37.2598762512207,4236025,1102.TW
2022-01-25,36.75918161582739,36.92607978825709,36.634010373993505,36.84263229370117,6490710,1102.TW
2022-01-26,36.842633703518025,37.0512556312088,36.842633703518025,36.88435745239258,3298967,1102.TW
2022-02-07,36.71745839659586,37.385047912597656,36.67573464871786,37.385047912597656,8275945,1102.TW
2022-02-08,37.42677406973125,37.59367225530483,37.25987906747578,37.34332656860352,4934958,1102.TW
2022-02-09,37.426772757091975,37.71884536743164,37.34332525889093,37.71884536743164,5476469,1102.TW
2022-02-10,37.760571932602296,37.80229568481445,37.55194998822328,37.80229568481445,4409678,1102.TW
2022-02-11,37.80229052081787,37.96918869018555,37.71884302779294,37.96918869018555,5133788,1102.TW
2022-02-14,37.760571932602296,37.80229568481445,37.46850248379896,37.80229568481445,3498265,1102.TW
2022-02-15,37.71884290147476,37.80229039422023,37.551944732666016,37.551944732666016,3589929,1102.TW
2022-02-16,37.71884781166195,37.885746002197266,37.71884781166195,37.885746002197266,3050118,1102.TW
2022-02-17,37.92746739558417,38.177813074160966,37.88574364637437,38.13608932495117,3888817,1102.TW
2022-02-18,38.010912499302755,38.219534415526496,37.8857412595592,38.17781066894531,2534185,1102.TW
2022-02-21,37.969187416364115,38.34470748901367,37.71884176237031,38.34470748901367,4140367,1102.TW
2022-02-22,38.219534415526496,38.34470883858787,37.92746500614038,38.17781066894531,4640269,1102.TW
2022-02-23,38.136087970788665,38.386433640476014,38.094364223060424,38.30298614501953,3403588,1102.TW
2022-02-24,38.13608827638264,38.21953577250781,37.76056817718352,38.01091384887695,6576853,1102.TW
2022-02-25,37.96919141271862,37.96919141271862,37.593671300544614,37.63539505004883,8347191,1102.TW
2022-03-01,38.30298796623945,38.553333647830165,38.13608978407295,38.46988296508789,6412502,1102.TW
2022-03-02,38.42815885120256,38.5533332824707,38.21953692130101,38.5533332824707,3080473,1102.TW
2022-03-03,38.59505703178741,38.636780781104115,38.42815885120256,38.5533332824707,3039580,1102.TW
2022-03-04,38.38643264770508,38.51160707097038,38.09436323784315,38.38643264770508,2942060,1102.TW
2022-03-07,37.88574119716061,38.136086859553224,37.59366860493773,37.96918869018555,6073916,1102.TW
2022-03-08,37.55194750295947,37.76056943353147,37.21815114071706,37.42677307128906,7962174,1102.TW
2022-03-09,38.0109111614768,38.46987872435172,37.969187416364115,38.34470748901367,7160118,1102.TW
2022-03-10,38.55333333106596,38.803679010599765,38.51160958169666,38.76195526123047,6254408,1102.TW
2022-03-11,38.76195530956558,38.970577239990234,38.63678087798357,38.970577239990234,5284795,1102.TW
2022-03-14,39.054028617053056,39.38782501220703,39.054028617053056,39.38782501220703,5658710,1102.TW
2022-03-15,39.38782020325429,39.47126770019531,39.05402384885431,39.47126770019531,7770841,1102.TW
2022-03-16,39.47126915428296,39.72161483764648,39.22092347091942,39.72161483764648,5756798,1102.TW
2022-03-17,40.013688541339434,40.18058672922174,39.8050666023161,40.05541229248047,9367018,1102.TW
2022-03-18,40.09713321970534,40.22230764763096,39.93023504357715,39.971961975097656,11637113,1102.TW
2022-03-21,39.88851036484428,40.26403045654297,39.63816469815111,40.26403045654297,5549281,1102.TW
2022-03-22,40.38920629593302,40.4726537933137,40.05540993977438,40.305755615234375,4805571,1102.TW
2022-03-23,40.30575697889197,40.30575697889197,40.05541129496208,40.138858795166016,5338185,1102.TW
2022-03-24,40.05541097673807,40.430931091308594,39.971963477197086,40.430931091308594,4181119,1102.TW
2022-03-25,40.30575420377219,40.38920488154849,40.05540853707902,40.26403045654297,3105660,1102.TW
2022-03-28,40.09713504506404,40.264033228790005,39.88851311123612,40.138858795166016,3921953,1102.TW
2022-03-29,40.1388570760912,40.472653429247224,40.097133327776184,40.38920593261719,2497587,1102.TW
2022-03-30,40.430928688012386,40.472652435302734,40.347478010113825,40.472652435302734,4085766,1102.TW
2022-03-31,40.3892039529087,40.63954961384586,40.30575327705112,40.55609893798828,4996117,1102.TW
2022-04-01,40.34748173378588,40.389208668245075,39.9719647901984,40.05541229248047,5595526,1102.TW
2022-04-06,40.05541097673807,40.430931091308594,39.80506529479706,40.430931091308594,5921342,1102.TW
2022-04-07,40.0554070647874,40.305752722278775,39.88850889868724,40.0136833190918,5315862,1102.TW
2022-04-08,40.013686086777525,40.0554098353591,39.88851165771485,39.88851165771485,3344254,1102.TW
2022-04-11,39.93023677100244,40.09713495435082,39.55471983761618,39.72161483764648,4848085,1102.TW
2022-04-12,39.721618224042665,39.88851642161965,39.38782501220703,39.38782501220703,6047887,1102.TW
2022-04-13,39.47127014741326,39.84679027356599,39.304371959865584,39.63816833496094,4575909,1102.TW
2022-04-14,39.55472320978402,39.59644696334868,39.34610125864237,39.38782501220703,3567282,1102.TW
2022-04-15,39.22092155599951,39.387819731199265,38.970575884858846,39.137474060058594,3944625,1102.TW
2022-04-18,38.887125512215455,38.92885244383284,38.636779839100875,38.845401763916016,5073311,1102.TW
2022-04-19,38.845402856331525,39.2209229682228,38.845402856331525,39.17919921875,4056805,1102.TW
2022-04-20,39.22091963935118,39.51298904418945,39.09574521823891,39.51298904418945,5536509,1102.TW
2022-04-21,39.63816317451264,40.05540699740225,39.47126500869325,39.80506134033203,7267571,1102.TW
2022-04-22,39.72161342748141,39.72161342748141,39.30436957558216,39.67988967895508,3859655,1102.TW
2022-04-25,39.17919780802905,39.26264530396997,39.012299632829304,39.137474060058594,5463074,1102.TW
2022-04-26,39.09575237061772,39.59644696334868,39.09575237061772,39.38782501220703,2938092,1102.TW
2022-04-27,39.01230144743063,39.471269063089736,38.845403264467855,39.30437088012695,6190691,1102.TW
2022-04-28,39.3043720386692,40.05541229248047,39.3043720386692,40.05541229248047,8824676,1102.TW
2022-04-29,39.93023686133809,40.18058572858607,39.805065611032184,40.138858795166016,6124712,1102.TW
2022-05-03,40.05541221217105,40.05541221217105,39.55472083284618,39.63816833496094,2492650,1102.TW
2022-05-04,39.679890675417774,39.7216144249919,39.346097495506754,39.59644317626953,2477744,1102.TW
2022-05-05,39.59644317626953,39.7216144249919,39.47126874422912,39.59644317626953,2488823,1102.TW
2022-05-06,39.22092681463004,39.59644696334868,39.0123048634884,39.38782501220703,4662686,1102.TW
2022-05-09,38.80367796143893,39.137474314004294,38.63677978515625,38.63677978515625,3932571,1102.TW
2022-05-10,38.34471374746774,38.55333569039921,38.094368052613625,38.51161193847656,4002221,1102.TW
2022-05-11,38.17781582136033,38.30299026131504,37.80229568481445,37.80229568481445,5341853,1102.TW
