date,open,high,low,close,volume,tic
2021-03-11,78.05158996582031,79.54246035623993,77.96389288830001,78.05158996582031,10503893,1326.TW
2021-03-12,78.49007415771484,78.57777122642348,77.26229512322156,78.49007415771484,4055175,1326.TW
2021-03-15,77.70079063802612,78.49007767347281,77.26229858398438,77.26229858398438,5859117,1326.TW
2021-03-16,77.17459586993714,77.17459586993714,76.29761182596057,77.08689880371094,6763194,1326.TW
2021-03-17,76.7361119341902,77.08690692691809,76.12222571505987,76.20992279052734,7009746,1326.TW
2021-03-18,76.29762268066406,77.4377047763736,76.29762268066406,76.29762268066406,8222553,1326.TW
2021-03-19,75.68373600018063,75.85913015656931,73.66666974741992,73.8420639038086,17437796,1326.TW
2021-03-22,73.66666873185474,75.77143203379364,73.40357081004059,75.59603118896484,4688473,1326.TW
2021-03-23,75.59602837254623,76.47301249144286,75.1575363130979,75.50833129882812,4674094,1326.TW
2021-03-24,75.33293763218819,76.20992175668198,74.63134765625,74.63134765625,3797029,1326.TW
2021-03-25,74.71904623393681,75.6837341429766,74.63134915789446,75.33293914794922,4214325,1326.TW
2021-03-26,75.68372690241871,76.73610509596327,75.50832607625638,76.47300720214844,4632423,1326.TW
2021-03-29,76.73610384794885,77.08689880371094,76.47300595841298,77.08689880371094,3843723,1326.TW
2021-03-30,77.17459691654139,77.17459691654139,76.56071075377548,76.9114990234375,4290370,1326.TW
2021-03-31,76.99921524617172,76.99921524617172,76.47301937478454,76.82381439208984,3765758,1326.TW
2021-04-01,76.7361147650357,76.91150892244106,76.1222285232587,76.29762268066406,3932319,1326.TW
2021-04-07,76.73611450195312,76.99921242801739,76.29762241908482,76.73611450195312,4725847,1326.TW
2021-04-08,76.29761681494027,76.64841179364026,76.2099197429797,76.56071472167969,4171409,1326.TW
2021-04-09,76.56071982908425,77.96389314663296,76.56071982908425,77.61309814453125,7612749,1326.TW
2021-04-12,78.40238036598173,79.45475861618641,77.34999542491929,77.70079040527344,10151819,1326.TW
2021-04-13,77.96389031840032,78.66547360629482,77.2623003396479,77.52539825439453,7283337,1326.TW
2021-04-14,77.52539543569887,77.70078957858098,76.8238054824551,77.43769836425781,7462266,1326.TW
2021-04-15,77.96389515596563,79.2793714296067,77.96389515596563,79.01627349853516,11845123,1326.TW
2021-04-16,79.01626968910315,80.85793504524096,78.75317846157375,80.68254089355469,10708881,1326.TW
2021-04-19,80.68253751746867,83.75198187954628,80.68253751746867,83.48888397216797,18601351,1326.TW
2021-04-20,83.31349382316834,83.66428881954276,82.4365096776613,83.13809967041016,10241568,1326.TW
2021-04-21,81.8226147989094,83.13809087805033,81.47181983963368,81.55951690673828,8265919,1326.TW
2021-04-22,81.82262045103202,83.31349076736812,81.38412839436167,81.73491668701172,10546289,1326.TW
2021-04-23,81.73491303282647,81.82261679292574,80.50714068172665,81.38412475585938,6028604,1326.TW
2021-04-26,81.12102488035796,81.55951690673828,80.77022992108225,81.55951690673828,4005801,1326.TW
2021-04-27,80.94563074614877,81.99800893311858,80.77022992108225,81.55951690673828,8048364,1326.TW
2021-04-28,81.38412033604978,81.55951446500802,79.98094054095533,80.59483337402344,5661724,1326.TW
2021-04-29,79.98095623529707,80.94564420643563,79.5424641360008,79.71786499023438,5345699,1326.TW
2021-05-03,78.92856774724687,80.77023298984444,78.92856774724687,79.19166564941406,6402743,1326.TW
2021-05-04,80.24404517657493,80.77023429857765,78.31468283227905,78.57777404785156,11183510,1326.TW
2021-05-05,78.92856081058842,81.12102083310477,78.75316668512991,79.89324188232422,6767956,1326.TW
2021-05-06,79.89326025883264,82.43651580810547,79.8055631759319,82.43651580810547,9200575,1326.TW
2021-05-07,81.64722865317268,81.9103265926461,78.31469266804109,79.54246520996094,13158102,1326.TW
2021-05-10,79.4547572427111,80.85793044901432,79.36706017185294,80.33174133300781,6824468,1326.TW
2021-05-11,80.24404541159556,80.68253746302506,77.78848724724737,78.1392822265625,7991309,1326.TW
2021-05-12,78.05158784951365,78.84087490751179,70.77261686810347,73.31587219238281,14100453,1326.TW
2021-05-13,72.70198411015619,73.92976320322255,70.86031881598555,71.47420501708984,10993348,1326.TW
2021-05-14,72.00039821569746,73.92976738269118,71.56190613558864,72.70198822021484,6431398,1326.TW
2021-05-17,71.0357180141884,71.82500510807326,69.89563591292602,70.9480209350586,9694888,1326.TW
2021-05-18,70.86032063410389,73.40356926752528,70.77261686810347,73.31587219238281,4861758,1326.TW
2021-05-19,72.87738292062764,74.28055624929209,72.35119375873575,73.40357208251953,4970382,1326.TW
2021-05-20,73.40357182197872,74.1051618292498,72.78968558376015,73.8420639038086,4976500,1326.TW
2021-05-21,74.54365391107967,75.77143307837497,73.22817766559002,73.8420639038086,6592915,1326.TW
2021-05-24,73.2281779255083,74.01746501377524,72.87738292062764,73.40357208251953,3599461,1326.TW
2021-05-25,73.40357026553608,76.12222646792173,73.40357026553608,74.89444732666016,7594756,1326.TW
2021-05-26,75.59602622831785,75.59602622831785,73.66666389781342,74.10515594482422,4812135,1326.TW
2021-05-27,73.75435141622032,74.2805404663086,73.22816236613204,74.2805404663086,10865566,1326.TW
2021-05-28,74.80675025032534,75.15753855566462,74.19285733426553,74.89444732666016,6801448,1326.TW
2021-05-31,75.24524031638956,75.77142945122529,74.455953268707,75.06983947753906,4947584,1326.TW
2021-06-01,75.33293194095141,76.64840802831078,75.15753111478907,76.47300720214844,5580502,1326.TW
2021-06-02,76.56071681340502,78.66547336139395,76.56071681340502,77.9638900756836,9032414,1326.TW
2021-06-03,78.22698438006563,78.66547645997824,77.35000022024042,77.61309814453125,6892902,1326.TW
2021-06-04,77.17459691654139,77.3499910513724,76.47300699550262,76.9114990234375,4070553,1326.TW
2021-06-07,76.91151147370157,77.43770734508874,75.94683019425581,76.82381439208984,4135511,1326.TW
2021-06-08,76.9992023493386,76.9992023493386,75.6837262729207,75.77142333984375,3853336,1326.TW
2021-06-09,76.20992151206472,76.20992151206472,74.54365034270332,75.06983947753906,4579253,1326.TW
2021-06-10,74.89443733340879,75.94681549072266,74.71903651328505,75.94681549072266,3843418,1326.TW
2021-06-11,75.94682253077075,75.94682253077075,75.06983842142961,75.2452392578125,2159376,1326.TW
2021-06-15,75.420637548765,75.68373547237138,74.63135046880397,74.71904754638672,3214911,1326.TW
2021-06-16,74.5436501062134,75.85912628455834,74.5436501062134,75.50833129882812,4656367,1326.TW
2021-06-17,74.54364952655719,75.15753572866807,74.54364952655719,74.80674743652344,3804470,1326.TW
2021-06-18,74.54364269962223,74.54364269962223,73.05277252197266,73.05277252197266,12047676,1326.TW
2021-06-21,72.7896748311628,73.4035609786972,71.9126907970524,72.6142807006836,4862667,1326.TW
2021-06-22,73.22816665198184,73.75435573286656,73.05277252197266,73.05277252197266,2978955,1326.TW
2021-06-23,73.05277770834137,74.36825384937376,73.05277770834137,74.10515594482422,5533417,1326.TW
2021-06-24,74.10515312257824,74.28054725835973,73.31586612984677,74.0174560546875,3033274,1326.TW
2021-06-25,74.0174616858357,75.06983996230292,73.66666669672732,74.19285583496094,4249186,1326.TW
2021-06-28,74.54364776611328,74.89444274083122,74.28054986236042,74.54364776611328,2373941,1326.TW
2021-06-29,73.92976461127309,74.45595374950669,73.66666669672732,74.19285583496094,3619128,1326.TW
2021-06-30,74.19284340643668,74.4559412769092,73.84204847609223,74.2805404663086,2839062,1326.TW
2021-07-01,73.8420578166774,75.33293478651424,73.75436074571232,74.54364776611328,6830283,1326.TW
2021-07-02,75.24524055791039,76.64841381892887,74.63134765625,74.63134765625,10656778,1326.TW
2021-07-05,75.68372908960679,76.12222113139858,75.06983621658372,75.85912322998047,6090440,1326.TW
2021-07-06,76.4730188538424,76.56072262571512,75.7714355148695,76.12223052978516,4967072,1326.TW
2021-07-07,76.12222336715364,76.2099204399162,75.06983842142961,75.2452392578125,4246182,1326.TW
2021-07-08,75.42063446438218,76.03452067321423,74.89444532954643,75.06983947753906,3624451,1326.TW
2021-07-09,74.1928555940031,74.9821426442191,73.84206060603401,74.63134765625,6873954,1326.TW
2021-07-12,75.33293478651424,75.33293478651424,74.19285279139534,74.54364776611328,4259882,1326.TW
2021-07-13,75.15753855566462,75.15753855566462,74.45595525412801,74.89444732666016,3492386,1326.TW
2021-07-14,75.15753830500653,75.33293914794922,74.71904623393681,75.33293914794922,3632098,1326.TW
2021-07-15,74.98214158259576,75.15753572866807,74.7190436726295,74.80674743652344,4386920,1326.TW
2021-07-16,74.80675105854655,75.24524313581621,74.71904729040612,75.15753936767578,2462940,1326.TW
2021-07-19,74.4559506951482,74.71904190804344,73.9297615785001,74.54364776611328,4628493,1326.TW
2021-07-20,73.75435573286656,74.0174536187375,72.96506876611089,73.05277252197266,6398295,1326.TW
2021-07-21,73.14048030032367,73.31587445602393,72.43889029580629,72.70198822021484,4685687,1326.TW
2021-07-22,72.96507974014882,73.92976767286112,72.96507974014882,73.8420639038086,3623886,1326.TW
2021-07-23,74.01746475105546,74.54365391107967,73.8420639038086,73.8420639038086,3087530,1326.TW
2021-07-26,74.01745754021843,74.10515460986925,72.96507263183594,72.96507263183594,6844599,1326.TW
2021-07-27,72.96507050612679,73.68839493343826,72.8746566772461,72.8746566772461,6886103,1326.TW
2021-07-28,72.87467006311614,73.59799462329036,72.06093165745371,73.41716003417969,8103093,1326.TW
2021-07-29,73.41715342916818,74.23089176162225,73.41715342916818,74.05006408691406,2970649,1326.TW
2021-07-30,74.14046903885776,74.95420727378885,73.95964138582097,74.32129669189453,3896851,1326.TW
2021-08-02,74.95421756790078,75.49670749964876,74.59255531402422,75.31587982177734,3945825,1326.TW
2021-08-03,74.86379878431114,75.3158748472644,74.5021365543219,75.13504028320312,2699125,1326.TW
2021-08-04,75.04462645023912,75.67753017912037,74.77337805321386,75.13504028320312,3013806,1326.TW
2021-08-05,75.13504028320312,75.40628868022839,74.95421261727513,75.13504028320312,2641128,1326.TW
2021-08-06,75.0446246675015,75.94877677192922,74.32130022470606,75.67752838134766,7180870,1326.TW
2021-08-09,74.77337593925662,75.58711420919352,73.86922383891189,75.04462432861328,4704850,1326.TW
2021-08-10,75.04462451469607,75.04462451469607,74.05005858147732,74.14047241210938,2162516,1326.TW
2021-08-11,74.14048031422405,74.77338409423828,74.14048031422405,74.77338409423828,2713054,1326.TW
2021-08-12,75.044632513178,75.044632513178,74.3213079947613,74.77338409423828,1331891,1326.TW
2021-08-13,74.32130060285388,74.41172133226321,73.4171484938258,73.86922454833984,2486410,1326.TW
2021-08-16,73.23632757184252,74.32130744328298,73.23632757184252,73.50757598876953,2841513,1326.TW
2021-08-17,73.50757598876953,73.50757598876953,73.50757598876953,73.50757598876953,0,1326.TW
2021-08-18,73.59798305451132,73.95964527774917,73.05549316872111,73.86922454833984,3201936,1326.TW
2021-08-19,73.3267388120823,73.8692287285718,72.33217281549594,72.51300048828125,5898308,1326.TW
2021-08-20,73.14590922213321,73.14590922213321,71.5184326171875,71.5184326171875,6147557,1326.TW
2021-08-23,72.33217069994315,72.7842467668178,71.97050846681677,72.4225845336914,2147138,1326.TW
2021-08-24,72.78425147572004,73.688403667965,72.51300305879303,73.50757598876953,3406621,1326.TW
2021-08-25,73.68840238512081,73.86923006116825,73.0554986208211,73.77881622314453,2694557,1326.TW
2021-08-26,73.23632102451333,73.6883970802202,72.78424496880646,72.96507263183594,2983180,1326.TW
2021-08-27,72.96507555994938,74.77337985534474,72.96507555994938,74.5925521850586,3580284,1326.TW
2021-08-30,74.77338118451785,75.85836791992188,74.41172583751674,75.85836791992188,3769151,1326.TW
2021-08-31,75.40629603846085,76.03919982910156,74.50214382432615,76.03919982910156,5933402,1326.TW
2021-09-01,74.68296422024987,75.58711634615636,74.68296422024987,75.13504028320312,2713373,1326.TW
2021-09-02,74.86380241936811,75.13504393143039,74.05006408691406,74.05006408691406,2323244,1326.TW
2021-09-03,74.95421049820543,75.04462432861328,74.32129988908426,75.04462432861328,3024265,1326.TW
2021-09-06,75.04462110030724,75.13503492682563,74.14046903885776,74.32129669189453,1764600,1326.TW
2021-09-07,74.41172873316377,74.77338409423828,74.14048031422405,74.77338409423828,1993761,1326.TW
2021-09-08,74.77337272261927,74.77337272261927,73.688393008133,74.32129669189453,2730783,1326.TW
2021-09-09,73.77881410398143,74.32130401467539,73.5075725977012,73.68840026855469,2367798,1326.TW
2021-09-10,73.77881230247068,74.50213676448966,73.68839846925164,74.23088836669922,1913821,1326.TW
2021-09-13,74.23088184622878,74.8637924194336,73.86921964698784,74.8637924194336,1620370,1326.TW
2021-09-14,74.86380089573703,75.31587697144043,74.77338016208957,75.22545623779297,2404754,1326.TW
2021-09-15,74.77338299189563,75.40629366071305,74.68296915295993,75.31587982177734,3567684,1326.TW
2021-09-16,75.49671173095703,75.76796016110035,75.22546330081371,75.49671173095703,2795288,1326.TW
2021-09-17,75.3158723720712,75.76794842016734,74.4117202758789,74.4117202758789,7411331,1326.TW
2021-09-22,73.77881434120987,73.77881434120987,72.42258611104744,72.78424835205078,6634175,1326.TW
2021-09-23,73.32674141144027,73.688403667965,72.96507915491551,73.50757598876953,3217312,1326.TW
2021-09-24,73.7788068346514,74.86379344727045,73.7788068346514,74.32129669189453,2421421,1326.TW
2021-09-27,74.95421083668535,75.67752838134766,74.68296244610379,75.67752838134766,4680174,1326.TW
2021-09-28,75.13503955198388,76.31044006347656,74.50213582926212,76.31044006347656,4542315,1326.TW
2021-09-29,75.49671173095703,76.58169165526205,75.0446356128076,75.49671173095703,6616247,1326.TW
2021-09-30,75.40629183803692,75.85836791992188,74.77338118451785,75.85836791992188,5347874,1326.TW
2021-10-01,74.95421068406402,75.67752822725352,73.77881019144807,74.14047241210938,6750169,1326.TW
2021-10-04,74.77337985534474,74.86380058862127,74.32130378149591,74.5925521850586,3939951,1326.TW
2021-10-05,73.86922066116979,74.86379344727045,73.688393008133,74.32129669189453,5062082,1326.TW
2021-10-06,74.50214565065508,75.67753941896316,74.50214565065508,75.49671173095703,8130176,1326.TW
2021-10-07,75.94878048382687,76.49127039337036,75.58711824475337,76.12960815429688,6895841,1326.TW
2021-10-08,76.49126772764473,76.5816815597288,76.22002623139248,76.31044006347656,3869137,1326.TW
2021-10-12,74.95421261727513,76.76251686908813,74.14047432433263,75.13504028320312,11424991,1326.TW
2021-10-13,75.67752985015791,76.12960591114603,74.41172239789778,74.50213623046875,5320033,1326.TW
2021-10-14,74.9542128287182,75.22545432837533,74.23088836669922,74.23088836669922,3567491,1326.TW
2021-10-15,74.32130534781099,75.04462984046651,74.1404776737139,74.95421600341797,3511285,1326.TW
2021-10-18,74.95421015396767,75.49670003205644,74.23088571776061,74.4117202758789,3207187,1326.TW
2021-10-19,74.86379685343198,74.95421068406402,74.14047241210938,74.14047241210938,4533554,1326.TW
2021-10-20,74.23088286537615,74.68295889610089,73.688393008133,74.32129669189453,4486371,1326.TW
2021-10-21,74.32129669189453,74.5021312430641,73.7788068346514,74.32129669189453,12860065,1326.TW
2021-10-22,74.32131228533035,74.32131228533035,73.41716003417969,73.41716003417969,4617799,1326.TW
2021-10-25,73.41714602572569,73.59798058033199,72.96506998640932,73.14590454101562,4002494,1326.TW
2021-10-26,73.68840846877858,73.86923615975502,73.14591849771503,73.41716003417969,3798478,1326.TW
2021-10-27,73.23632261671492,73.41715028367571,72.78424655117965,73.32673645019531,4627941,1326.TW
2021-10-28,73.05549621582031,73.23632388591487,72.78424781254503,73.05549621582031,3895277,1326.TW
2021-10-29,72.87466218776824,73.05549675733667,72.33217227532997,72.78424835205078,5701650,1326.TW
2021-11-01,73.23632102451333,73.4171486875428,72.69383113729172,72.96507263183594,3405296,1326.TW
2021-11-02,73.41714781496556,73.41714781496556,72.6034164428711,72.6034164428711,4425971,1326.TW
2021-11-03,72.42259160100772,72.87466771199796,72.33217775843649,72.69384002685547,3842210,1326.TW
2021-11-04,72.96507050612679,73.05549123314046,72.33216680582898,72.8746566772461,3224953,1326.TW
2021-11-05,72.5129999467649,72.96507602348571,72.42258611104744,72.78424835205078,2625055,1326.TW
2021-11-08,72.69383113729172,73.14590719299859,72.60341730577699,72.96507263183594,3314550,1326.TW
2021-11-09,72.96507050612679,73.14590506202114,72.78424284836541,72.8746566772461,4568470,1326.TW
2021-11-10,72.87466218776824,73.32673826448905,72.78424835205078,72.78424835205078,3179948,1326.TW
2021-11-11,72.78425386942672,72.9650815545692,72.42259160100772,72.69384002685547,3495017,1326.TW
2021-11-12,73.05549652243398,73.68840026855469,72.87466195344702,73.68840026855469,3028747,1326.TW
2021-11-15,73.95965208489201,73.95965208489201,73.50757598876953,73.50757598876953,3015460,1326.TW
2021-11-16,73.50757101528941,73.6883986822502,73.32673645019531,73.32673645019531,3256609,1326.TW
2021-11-17,73.236328125,73.32674196528063,72.78425202546296,73.236328125,4315740,1326.TW
2021-11-18,72.87466038466003,73.59798484876981,72.87466038466003,73.32673645019531,3135301,1326.TW
2021-11-19,73.23632388591487,73.32673772096216,73.05549621582031,73.05549621582031,2429199,1326.TW
2021-11-22,72.96507656837811,73.05549730290431,72.51300048828125,72.51300048828125,3455460,1326.TW
2021-11-23,72.60341909932127,72.87466060056606,72.33217069994315,72.4225845336914,2365405,1326.TW
2021-11-24,72.51299571429784,72.87465793419155,72.42258188385769,72.6034164428711,2015236,1326.TW
2021-11-25,72.7842467668178,72.7842467668178,72.4225845336914,72.4225845336914,2130253,1326.TW
2021-11-26,72.33217037917417,72.42258421252149,71.78968048095703,71.78968048095703,5721925,1326.TW
2021-11-29,71.69926452636719,72.15134057786223,71.24718847487215,71.69926452636719,3724761,1326.TW
2021-11-30,71.69927515335868,72.0609305296514,70.61428833007812,70.61428833007812,10637667,1326.TW
2021-12-01,70.61427995304213,71.88009431430433,70.61427995304213,71.78968048095703,2283851,1326.TW
2021-12-02,71.24718933136523,72.06092071533203,71.24718933136523,72.06092071533203,1674401,1326.TW
2021-12-03,71.88009218771195,72.15134057786223,71.69926452636719,71.69926452636719,2431975,1326.TW
2021-12-06,71.33760316312451,72.06092071533203,71.06635476971346,72.06092071533203,2112261,1326.TW
2021-12-07,72.06092387004408,72.78424835205078,71.88009619860915,72.78424835205078,3092792,1326.TW
2021-12-08,73.05549123314046,73.41714654866321,72.8746566772461,72.8746566772461,3801765,1326.TW
2021-12-09,72.8746588003212,73.14590719299859,72.60341730577699,72.96507263183594,1785608,1326.TW
2021-12-10,72.60341697052645,72.8746584638182,72.33216857910156,72.33216857910156,1699163,1326.TW
2021-12-13,72.33217961850352,72.5130073082961,71.88010349588788,72.15135192871094,2070124,1326.TW
2021-12-14,71.5184320827818,72.06092198099894,71.4280182494345,71.78968048095703,2415941,1326.TW
2021-12-15,71.78967835703958,71.97050601838434,71.42801613621691,71.69926452636719,2830328,1326.TW
2021-12-16,71.78968655411006,72.15134881622794,71.42802429199219,71.42802429199219,2216932,1326.TW
2021-12-17,71.42801613621691,71.97050601838434,71.42801613621691,71.69926452636719,3248501,1326.TW
2021-12-20,71.42802005407574,71.970509965999,71.06635781341576,71.2471923828125,3293110,1326.TW
2021-12-21,71.24718671541022,72.24175262451172,71.15676598883768,72.24175262451172,1716839,1326.TW
2021-12-22,72.24176577360723,72.5130073082961,71.88010349588788,72.15135192871094,1528813,1326.TW
2021-12-23,72.24176391586525,72.87466771199796,72.24176391586525,72.69384002685547,2199889,1326.TW
2021-12-24,72.87466771199796,72.9650815545692,72.51300544357898,72.69384002685547,1195901,1326.TW
2021-12-27,72.60341730577699,72.96507263183594,72.51299657612907,72.96507263183594,1317798,1326.TW
2021-12-28,72.96507970602424,73.236328125,72.78425202546296,73.236328125,1920997,1326.TW
2021-12-29,73.50757654397576,73.50757654397576,73.05550044443872,73.236328125,1845867,1326.TW
2021-12-30,73.1459100508676,73.68839995928472,72.96507548263959,73.05549621582031,2461660,1326.TW
2022-01-03,73.23632388591487,73.68839995928472,72.78424781254503,73.05549621582031,2340444,1326.TW
2022-01-04,72.87466218776824,73.2363244287716,72.60342068061586,72.78424835205078,1738217,1326.TW
2022-01-05,72.42258011885626,73.14590454101562,72.06091790777657,73.14590454101562,2122783,1326.TW
2022-01-06,73.236328125,73.236328125,72.78425202546296,73.236328125,2846313,1326.TW
2022-01-07,73.32673271978253,73.59798110455758,72.8746566772461,72.8746566772461,2557092,1326.TW
2022-01-10,73.05549071277893,73.14590454101562,72.69382850169926,73.14590454101562,1630677,1326.TW
2022-01-11,72.78425621762793,73.41716003417969,72.69384237213971,73.41716003417969,3856918,1326.TW
2022-01-12,73.41714975018478,73.59798431396484,73.05549441889121,73.59798431396484,3539427,1326.TW
2022-01-13,73.59798305451132,74.05005910902536,73.50756922323514,73.86922454833984,3610488,1326.TW
2022-01-14,73.59798058033199,73.68839440856868,73.05549071277893,73.14590454101562,2049321,1326.TW
2022-01-17,73.14591059305413,73.2363244287716,72.69383451633331,72.78424835205078,2007662,1326.TW
2022-01-18,72.96507602348571,73.2363244287716,72.69383451633331,72.78424835205078,1366502,1326.TW
2022-01-19,72.60341483640306,72.78424249328226,72.15133879607211,72.24175262451172,3535677,1326.TW
2022-01-20,72.24176577360723,72.69384189622288,71.88010349588788,72.15135192871094,2974485,1326.TW
2022-01-21,71.88009698001196,72.33217306164724,71.42802089837666,71.60884857177734,4854782,1326.TW
2022-01-24,71.60885197398417,71.88010039510606,71.0663620298743,71.42802429199219,2478314,1326.TW
2022-01-25,70.97593901492867,71.24718740099051,70.25261458418575,71.06635284423828,6597107,1326.TW
2022-01-26,71.06635781341576,71.42802005407574,70.8855301421525,71.2471923828125,2354220,1326.TW
2022-02-07,70.7951148318227,72.51299836743966,70.7046940999411,72.4225845336914,4659866,1326.TW
2022-02-08,72.51299410983052,72.60341483640306,72.15133879607211,72.24175262451172,2332749,1326.TW
2022-02-09,72.33217775843649,72.69384002685547,72.151350073294,72.69384002685547,2116869,1326.TW
2022-02-10,72.24175508158484,72.96507263183594,72.24175508158484,72.96507263183594,2119897,1326.TW
2022-02-11,72.8746566772461,72.8746566772461,72.42258063470966,72.8746566772461,2006892,1326.TW
2022-02-14,72.69383505920013,72.69383505920013,72.15134514271061,72.51300048828125,2576324,1326.TW
2022-02-15,72.33217464297836,72.51300232033232,71.97051239013672,71.97051239013672,1806626,1326.TW
2022-02-16,72.42258063470966,72.96507050612679,72.24175297694828,72.8746566772461,2104774,1326.TW
2022-02-17,73.05549494975413,73.50757101528941,72.87466038466003,73.32673645019531,4192646,1326.TW
2022-02-18,72.8746566772461,73.50756727567688,72.8746566772461,72.8746566772461,1744585,1326.TW
2022-02-21,72.3321689130996,72.96507263183594,72.1513412500701,72.96507263183594,2278767,1326.TW
2022-02-22,72.33216645295131,72.51299410983052,71.60884202916863,72.24175262451172,5470797,1326.TW
2022-02-23,72.06092230056503,72.51299836743966,71.97050846681677,72.4225845336914,1833230,1326.TW
2022-02-24,72.15134057786223,72.15134057786223,71.42801613621691,71.69926452636719,6714797,1326.TW
2022-02-25,71.88010039510606,71.97051423610205,71.1567758708703,71.42802429199219,6156291,1326.TW
2022-03-01,72.33217048564437,73.41715028367571,71.88009442010909,73.32673645019531,5772331,1326.TW
2022-03-02,73.4171484938258,73.95964527774917,73.05549316872111,73.86922454833984,4553244,1326.TW
2022-03-03,73.95964475084527,74.14047241210938,73.32673414015473,74.14047241210938,3501078,1326.TW
2022-03-04,73.23632575446,74.05006408691406,72.78424966955593,74.05006408691406,4372833,1326.TW
2022-03-07,72.96507282919133,73.14590739084309,71.69926538829488,72.06092071533203,7550206,1326.TW
2022-03-08,71.4280129207927,72.15133732987663,70.79510923644385,70.97593688964844,6902454,1326.TW
2022-03-09,71.42801505960975,71.88009110429081,71.06635284423828,71.06635284423828,3191044,1326.TW
2022-03-10,71.88010164744625,72.69384002685547,71.78968780487502,72.69384002685547,4478899,1326.TW
2022-03-11,71.88009698001196,72.15134538824655,71.42802089837666,71.60884857177734,6893933,1326.TW
2022-03-14,71.88009431430433,71.97050814765164,71.4280182494345,71.78968048095703,4235253,1326.TW
2022-03-15,71.69926718336667,71.78968101738957,71.4280187831646,71.5184326171875,3318460,1326.TW
2022-03-16,71.5184362986181,72.0609262288137,71.33760862126415,71.97051239013672,4842777,1326.TW
2022-03-17,72.87466771199796,73.41715766555943,72.06092933258874,72.69384002685547,6440109,1326.TW
2022-03-18,72.78424249328226,73.05549087673401,72.06091806949958,72.24175262451172,6965034,1326.TW
2022-03-21,72.33217281549594,72.87466273198544,72.15134514271061,72.51300048828125,2091443,1326.TW
2022-03-22,72.60342618428423,72.69384002685547,72.151350073294,72.69384002685547,2172241,1326.TW
2022-03-23,72.69383505920013,72.69383505920013,72.15134514271061,72.51300048828125,4798064,1326.TW
2022-03-24,72.15135192871094,72.4225934633998,72.06093118568046,72.15135192871094,4361371,1326.TW
2022-03-25,72.06091984905673,72.33216823920701,71.60884379756169,71.69926452636719,5190053,1326.TW
2022-03-28,71.42802429199219,71.51843813298818,71.1567758708703,71.42802429199219,4765030,1326.TW
2022-03-29,71.42802429199219,71.51843813298818,71.1567758708703,71.42802429199219,4968029,1326.TW
2022-03-30,71.51843813298818,71.88010039510606,71.24719661000019,71.42802429199219,6272453,1326.TW
2022-03-31,71.60885197398417,71.78968655411006,71.3376104509962,71.42802429199219,3566549,1326.TW
2022-04-01,71.24719661000019,71.42802429199219,71.0663620298743,71.42802429199219,3616330,1326.TW
2022-04-06,71.42801437228943,72.24175262451172,71.15676598883768,72.24175262451172,4238176,1326.TW
2022-04-07,71.4280171929915,71.69926558715488,71.15676879882812,71.15676879882812,6235430,1326.TW
2022-04-08,71.60884379756169,71.69926452636719,71.24718847487215,71.69926452636719,1715972,1326.TW
2022-04-11,71.69926129873237,71.97050277853924,70.97593688964844,70.97593688964844,3524639,1326.TW
2022-04-12,71.15676667354789,71.33760123030012,70.79511135630943,71.06635284423828,3246344,1326.TW
2022-04-13,71.60884802936687,71.88009643554688,71.15677195115589,71.88009643554688,2902384,1326.TW
2022-04-14,71.78967922005417,72.15134144522452,71.5184308266431,72.06092071533203,2665721,1326.TW
2022-04-15,72.06091984905673,72.15134057786223,71.5184299668893,71.69926452636719,2113486,1326.TW
2022-04-18,71.3376104509962,71.78968655411006,71.3376104509962,71.42802429199219,1797773,1326.TW
2022-04-19,71.97050688357274,72.15134144522452,71.4280169948838,72.06092071533203,3036994,1326.TW
2022-04-20,71.97050635657942,73.05549302414583,71.51843030296004,72.33216857910156,9959591,1326.TW
2022-04-21,72.96506998640932,73.14590454101562,72.15133863414619,73.14590454101562,6778188,1326.TW
2022-04-22,72.42258431912475,73.32673645019531,72.06092208706987,73.32673645019531,6439293,1326.TW
2022-04-25,72.24175897910327,72.51300048828125,71.51843449169489,72.51300048828125,7049327,1326.TW
2022-04-26,71.97050668890745,72.96507263183594,71.97050668890745,72.96507263183594,6148123,1326.TW
2022-04-27,71.88009485141248,72.24175708563745,71.5184326171875,71.5184326171875,3853383,1326.TW
2022-04-28,71.42801437228943,72.24175262451172,71.24718671541022,72.24175262451172,5221441,1326.TW
2022-04-29,71.51842820072902,72.33216645295131,71.51842820072902,72.24175262451172,2558735,1326.TW
2022-05-03,72.15134091690706,72.33216857910156,71.97050635657942,72.33216857910156,1131427,1326.TW
2022-05-04,72.42258241019881,72.78424463272094,72.15134091690706,72.33216857910156,1329907,1326.TW
2022-05-05,72.51299677226167,72.60341750215416,71.97050688357274,72.06092071533203,2520421,1326.TW
2022-05-06,71.42802089837666,71.97051081671229,71.24719322497596,71.60884857177734,4123208,1326.TW
2022-05-09,71.06635284423828,71.33760123030012,70.88552518561906,71.06635284423828,2876889,1326.TW
2022-05-10,71.15676879882812,71.24718952897139,70.70469274064465,71.15676879882812,3810866,1326.TW
2022-05-11,70.79511739042293,71.51843498468372,70.61428281825754,70.70469665527344,3253135,1326.TW
2022-05-12,70.70470283283196,70.70470283283196,68.80598449707031,68.80598449707031,6118597,1326.TW
