date,open,high,low,close,volume,tic
2022-05-12,29.141538938463995,29.270105859264852,28.455856323242188,28.455856323242188,55739317,2002.TW
2022-05-13,28.49871395511262,28.884411489626725,28.49871395511262,28.584423065185547,31940051,2002.TW
2022-05-16,28.841553816052144,28.841553816052144,28.37014395284408,28.455856323242188,28541799,2002.TW
2022-05-17,28.627280150185197,28.67013470411445,28.28443717956543,28.28443717956543,33297434,2002.TW
2022-05-18,28.370144705815555,28.841554581535306,28.327290154275406,28.755842208862305,30934011,2002.TW
2022-05-19,28.413002438353555,28.45585698976008,28.19872641172824,28.24158096313477,46276518,2002.TW
2022-05-20,28.370147020410265,28.67013544485144,28.28443791033734,28.584423065185547,19538898,2002.TW
2022-05-23,28.841554581535306,28.841554581535306,28.584420733109003,28.755842208862305,26062867,2002.TW
2022-05-24,28.798696760402457,29.098685160368905,28.755842208862305,28.755842208862305,25334156,2002.TW
2022-05-25,28.841555573345023,29.055831608007043,28.755843197724527,29.01297378540039,19319640,2002.TW
2022-05-26,29.09868573166276,29.312961763163084,29.055831179281245,29.18439483642578,23530520,2002.TW
2022-05-27,29.355817604361352,29.527239091006138,29.05583245492767,29.484384536743164,28322599,2002.TW
2022-05-30,29.570091247558594,29.698658169515472,29.39866977481364,29.570091247558594,34415741,2002.TW
2022-05-31,29.52723651779604,29.698657989501953,29.312960495561803,29.698657989501953,55549745,2002.TW
2022-06-01,29.48438137990408,29.52723592957869,29.270105361938477,29.270105361938477,28384945,2002.TW
2022-06-02,29.055830182213143,29.098684733124077,28.88440870897676,28.927263259887695,25584781,2002.TW
2022-06-06,28.927263001621657,29.698657989501953,28.841553900565017,29.698657989501953,28049127,2002.TW
2022-06-07,29.612947035110395,29.827223067592517,29.48438337737679,29.78436851501465,26168588,2002.TW
2022-06-08,29.78436851501465,29.91293544234103,29.698659409858912,29.78436851501465,16083832,2002.TW
2022-06-09,29.65580034913475,29.698658169515472,29.48438214598244,29.570091247558594,14089724,2002.TW
2022-06-10,29.39866977481364,29.698658169515472,29.312960673237484,29.570091247558594,17840593,2002.TW
2022-06-13,29.09868597460445,29.270107455154445,28.97011904679376,29.14154052734375,27052054,2002.TW
2022-06-14,29.09868597460445,29.22724963282235,28.88440994131516,29.14154052734375,29224193,2002.TW
2022-06-15,29.141540959409927,29.312962442501497,28.97011947631836,28.97011947631836,25008314,2002.TW
2022-06-16,29.2701066361222,29.2701066361222,28.755842208862305,28.755842208862305,25614060,2002.TW
2022-06-17,28.712987139119875,28.712987139119875,28.37014419380079,28.413002014160156,48590727,2002.TW
2022-06-20,28.41300474996354,28.54156841464273,27.55590057373047,27.55590057373047,54875133,2002.TW
2022-06-21,27.59875386474682,27.684462970607917,26.998780314940685,27.29876708984375,62025573,2002.TW
2022-06-22,27.341621982571652,27.384478170831215,26.570228576660156,26.570228576660156,54209896,2002.TW
2022-06-23,26.27024147288855,26.484517507145057,24.856019973754883,24.856019973754883,131477308,2002.TW
2022-06-24,24.856019973754883,25.198861301606012,24.59888938656563,24.856019973754883,78747346,2002.TW
2022-06-27,25.0702968054599,25.413138144216298,25.0702968054599,25.241718292236328,39772894,2002.TW
2022-06-28,25.11315012917215,25.156006316164465,24.68459806802726,25.027441024780273,40017339,2002.TW
2022-06-29,24.85601975934504,25.156006531675725,24.72745446685943,24.941730499267575,35526095,2002.TW
2022-06-30,24.941730392015614,24.984584944394413,24.384613037109375,24.384613037109375,49396094,2002.TW
2022-07-01,24.38461237157831,24.813164422855284,24.29890163436365,24.598888397216797,35111027,2002.TW
2022-07-04,24.641742917894597,24.81316439211153,24.341756155413137,24.556032180786133,35181116,2002.TW
2022-07-05,24.98458483778796,25.28457160754866,24.77030880721551,25.027441024780273,33905469,2002.TW
2022-07-06,25.113150560944128,25.113150560944128,24.856019973754883,24.856019973754883,31976833,2002.TW
2022-07-07,24.94173047014634,25.07029576248184,24.556032958343447,24.89887428283691,32393064,2002.TW
2022-07-08,25.02744246792604,25.370283809651777,24.98458627846253,25.156007766723633,27259614,2002.TW
2022-07-11,25.156006531675725,25.24171727159826,24.941730499267575,24.941730499267575,20100394,2002.TW
2022-07-12,24.941729010506553,24.98458356051166,24.684596806087058,24.770307540893555,29133023,2002.TW
2022-07-13,24.94173047014634,25.027441209968803,24.770308990501412,24.89887428283691,44474959,2002.TW
2022-07-14,24.89887385714812,25.070295333862305,24.59888872509284,25.070295333862305,30542519,2002.TW
2022-07-15,24.98458551288484,24.98458551288484,24.727454923168647,24.81316566467285,39580844,2002.TW
2022-07-18,24.856019321659694,26.270240783691406,24.641743293024696,26.270240783691406,66739452,2002.TW
2022-07-19,25.755977209992245,26.141674703802945,25.45599208680205,25.927398681640625,64266029,2002.TW
2022-07-20,25.927399916727033,26.14167594909668,25.79883462426453,26.14167594909668,58811605,2002.TW
2022-07-21,26.01311065663417,26.14167594909668,25.62741314445025,26.14167594909668,72278744,2002.TW
2022-07-22,26.141676931051204,26.39880752563477,25.97025544479786,26.39880752563477,66881826,2002.TW
2022-07-25,26.355951634756256,26.870214432637603,26.27024089597663,26.82735824584961,113999013,2002.TW
2022-07-26,26.399263366216207,26.73222741121424,26.304130522715617,26.494396209716797,100113840,2002.TW
2022-07-27,26.541961810920174,26.541961810920174,26.16143225018277,26.25656509399414,48627989,2002.TW
2022-07-28,26.25656325655376,26.446827116353717,25.9711647450919,26.01873207092285,41347259,2002.TW
2022-07-29,26.25656317753664,26.351696014404297,26.066297503801326,26.351696014404297,23263169,2002.TW
2022-08-01,26.44682677658985,27.255453160248056,26.44682677658985,27.207887649536133,47068317,2002.TW
2022-08-02,26.827360084072925,27.112756798251297,26.73222724117745,26.97005844116211,35855147,2002.TW
2022-08-03,26.922491158275125,27.065191330115205,26.637094443611087,26.684659957885746,28445591,2002.TW
2022-08-04,26.684660082209913,26.73222741121424,26.351697851719944,26.494396209716797,25588665,2002.TW
2022-08-05,26.73222530873086,26.92248916625977,26.63709247271245,26.92248916625977,18412397,2002.TW
2022-08-08,26.922489336535392,26.922489336535392,26.494394293506858,26.589527130126953,24986783,2002.TW
2022-08-09,26.589527079366754,26.779790937735793,26.446826917455056,26.63709259033203,14181284,2002.TW
2022-08-10,26.63709259033203,26.732225426770515,26.446826917455056,26.63709259033203,14565558,2002.TW
2022-08-11,26.82736006906925,27.11275678308801,26.73222722622698,27.0651912689209,28211787,2002.TW
2022-08-12,27.065191132270822,27.58841904349949,27.065191132270822,27.350587844848633,28383117,2002.TW
2022-08-15,27.58841699549074,27.873813686882308,27.445718649794955,27.731115341186523,26949109,2002.TW
2022-08-16,27.77868464472327,27.873815672291222,27.58841896057129,27.58841896057129,17340312,2002.TW
2022-08-17,27.58841893213301,27.96894848553668,27.540853418398065,27.778684616088867,21101037,2002.TW
2022-08-18,27.68355177411094,27.778684616088867,27.49328609015508,27.778684616088867,14766933,2002.TW
2022-08-19,27.68355177411094,27.826250129823812,27.58841893213301,27.778684616088867,14696503,2002.TW
2022-08-22,27.58841890708461,27.68355174897616,27.493286065193058,27.635984420776367,8674000,2002.TW
2022-08-23,27.54085347557086,27.54085347557086,27.303022277386336,27.39815330505371,14059703,2002.TW
2022-08-24,27.3981532233015,27.778684590867716,27.3981532233015,27.635984420776367,14947021,2002.TW
2022-08-25,27.683549830790565,27.82624817648635,27.635982505886695,27.731115341186523,9740992,2002.TW
2022-08-26,27.778684562650504,27.968948431732308,27.683551720855583,27.826250076293945,12651621,2002.TW
2022-08-29,27.20788943521092,27.588418989404545,27.20788943521092,27.39815330505371,17879338,2002.TW
2022-08-30,27.398153276419304,27.68355180264728,27.255454920559337,27.58841896057129,20241031,2002.TW
2022-08-31,27.445720658105145,27.68355185650379,27.35058781584408,27.54085350036621,18955507,2002.TW
2022-09-01,27.303020442911624,27.350585953549412,27.01762193556114,27.160320281982425,18624563,2002.TW
2022-09-02,27.255453117765917,27.3981514641872,27.160320281982425,27.160320281982425,15761720,2002.TW
2022-09-05,27.303022248851352,27.58841896057129,27.160322078483347,27.58841896057129,17123752,2002.TW
2022-09-06,27.778684616088867,27.826250129823812,27.58841893213301,27.778684616088867,18305592,2002.TW
2022-09-07,27.778684728223393,28.11164695472816,27.350587844848633,27.350587844848633,29816714,2002.TW
2022-09-08,27.588418879060665,27.921382918088867,27.445720523622303,27.826250076293945,28180371,2002.TW
2022-09-12,28.25434684753418,28.444610715878056,27.92138280979736,28.25434684753418,22214705,2002.TW
2022-09-13,28.206779413595537,28.349477767944336,28.01651554596647,28.349477767944336,22043507,2002.TW
2022-09-14,27.826250022946773,28.15921406133663,27.77868450939452,27.873815536499023,20012457,2002.TW
2022-09-15,27.921382836992706,28.206779547040504,27.731117153955477,28.0640811920166,20304529,2002.TW
2022-09-16,27.77868454868611,28.064081259419364,27.73111722055854,27.921382904052734,46164040,2002.TW
2022-09-19,28.016515706171845,28.206779574888884,27.826250022946773,27.873815536499023,19691127,2002.TW
2022-09-20,27.731115525399012,27.826248361330787,27.06518930289243,27.207887649536133,47509708,2002.TW
2022-09-21,27.01762395535582,27.065191284057587,26.5419615553865,26.97005844116211,45258411,2002.TW
2022-09-22,26.5895288692176,27.0651912689209,26.16143198368141,27.0651912689209,37855645,2002.TW
2022-09-23,26.63709456771365,26.684660082209913,26.446828880712467,26.494396209716797,25497084,2002.TW
2022-09-26,26.161430490339914,26.208996001791895,25.68576811778828,25.780900955200195,31999797,2002.TW
2022-09-27,25.78090098448375,25.87603382200373,25.40037144891181,25.495502471923828,28443667,2002.TW
2022-09-28,25.495504451413787,25.87603583103843,25.2101077312034,25.352806091308594,25199597,2002.TW
2022-09-29,25.495504345766136,25.68577003479004,25.400373315762273,25.68577003479004,20420706,2002.TW
2022-09-30,25.638204664228027,25.638204664228027,25.11497492371858,25.400373458862305,23402778,2002.TW
2022-10-03,25.162540435791016,25.352804297634343,24.924709247605875,25.162540435791016,15776157,2002.TW
2022-10-04,25.35280595342345,26.066299564577065,25.35280595342345,25.876035690307617,24924289,2002.TW
2022-10-05,25.97116656256003,26.39926345245716,25.92360104790838,26.25656509399414,21246106,2002.TW
2022-10-06,26.44682884216309,26.49439617109808,26.113866612158457,26.44682884216309,18175103,2002.TW
2022-10-07,26.30413057011244,26.446828928366415,26.16143221185846,26.20899772644043,13730365,2002.TW
2022-10-11,25.780900885291945,26.351696093707712,25.68576804813799,26.01873207092285,31446284,2002.TW
2022-10-12,26.018733907684773,26.208997780916185,25.733335376075544,26.16143226623535,17299134,2002.TW
2022-10-13,26.06629961539431,26.208997975001616,25.59063720703125,25.59063720703125,21408594,2002.TW
2022-10-14,25.923601255787013,26.018734100361243,25.59063720703125,25.59063720703125,20036745,2002.TW
2022-10-17,25.495502401755083,25.780900913529536,25.11497286723043,25.733333587646484,27557515,2002.TW
2022-10-18,25.876035690307617,26.066299564577065,25.685770001530088,25.876035690307617,25840672,2002.TW
2022-10-19,25.8760337131363,26.399261595532874,25.780900876016577,26.11386489868164,35346488,2002.TW
2022-10-20,25.685767718151496,27.207887649536133,25.59063488221972,27.207887649536133,73591887,2002.TW
2022-10-21,26.732227286668454,26.827360129725815,26.446828757496355,26.684659957885746,20154626,2002.TW
2022-10-24,26.779790937735793,26.827358263209003,26.39926140648978,26.63709259033203,18132855,2002.TW
2022-10-25,26.113866838888494,26.20899786856832,25.733335462136893,25.923601150512695,24261324,2002.TW
2022-10-26,25.971166610717773,26.16143229869332,25.828468251990152,25.971166610717773,13569094,2002.TW
2022-10-27,26.018732099420937,26.30412879668744,25.733333587646484,25.733333587646484,21823301,2002.TW
2022-10-28,25.685768066824505,25.828466415405273,25.305238532439805,25.828466415405273,20622725,2002.TW
2022-10-31,25.68576818873559,25.780901026410277,25.447937001802853,25.54306983947754,15791874,2002.TW
2022-11-01,25.543071675276156,25.78090287930199,25.447938830764205,25.68577003479004,10424640,2002.TW
2022-11-02,25.59063715714132,25.876035690307617,25.54307164220098,25.876035690307617,13784877,2002.TW
2022-11-03,25.495502513386217,25.68576818873559,25.447937001802853,25.54306983947754,13390542,2002.TW
2022-11-04,25.35280417400699,25.49550252332065,25.25767133629524,25.44793701171875,20302062,2002.TW
2022-11-07,25.49550239237818,25.828466415405273,25.49550239237818,25.828466415405273,20515305,2002.TW
2022-11-08,25.92359918293082,26.113864856865597,25.828466345963427,26.06629753112793,19213121,2002.TW
2022-11-09,26.066299283223454,26.44682884216309,26.01873376879653,26.44682884216309,19999240,2002.TW
2022-11-10,26.30413057011244,26.446828928366415,26.113866697276492,26.20899772644043,11558444,2002.TW
2022-11-11,26.446826917455056,26.732225426770515,26.304128570051297,26.63709259033203,32637586,2002.TW
2022-11-14,26.779792576785724,27.588419014242724,26.684659734524654,27.54085350036621,55406854,2002.TW
2022-11-15,27.255454906463537,27.731117302089455,27.06519103691799,27.68355178833008,33335032,2002.TW
2022-11-16,27.493286147229128,27.63598450323823,27.20788943521092,27.39815330505371,25127208,2002.TW
2022-11-17,27.017623901367188,27.207889586777934,26.922491058661812,27.017623901367188,20555680,2002.TW
2022-11-18,26.922491058661812,27.16032225817122,26.684659859152404,27.017623901367188,22489228,2002.TW
2022-11-21,26.82735985297943,27.58841896057129,26.82735985297943,27.58841896057129,27396844,2002.TW
2022-11-22,27.4932861184953,27.58841896057129,27.255454920559337,27.58841896057129,20720138,2002.TW
2022-11-23,27.58841896057129,27.635984474355265,27.44572060471132,27.58841896057129,19219695,2002.TW
2022-11-24,27.635984445867955,28.06408132751461,27.58841893213301,27.778684616088867,50372888,2002.TW
2022-11-25,27.8738157560773,28.159214283163156,27.350587844848633,27.350587844848633,37263851,2002.TW
2022-11-28,27.0176240719438,27.25545527295476,26.541961669921875,26.541961669921875,44150134,2002.TW
2022-11-29,26.732227143856782,27.540853583762377,26.732227143856782,27.303022384643555,36510881,2002.TW
2022-11-30,27.207887468799345,27.778682666090393,27.207887468799345,27.731115341186523,53149990,2002.TW
2022-12-01,27.873815589937387,28.016515759883784,27.635984392704103,27.826250076293945,34678909,2002.TW
2022-12-02,27.398153276419304,27.873815672291222,27.398153276419304,27.58841896057129,24592713,2002.TW
2022-12-05,27.398153248177152,27.826250129823812,27.16032205048635,27.778684616088867,31417106,2002.TW
2022-12-06,27.68355180264728,27.968948514367217,27.398153276419304,27.58841896057129,32115437,2002.TW
2022-12-07,27.398153276419304,27.82625015850725,27.398153276419304,27.58841896057129,22806354,2002.TW
2022-12-08,27.588419014242724,27.68355185650379,27.39815332972059,27.54085350036621,23874104,2002.TW
2022-12-09,27.445720551501296,27.635984420776367,27.445720551501296,27.635984420776367,20354544,2002.TW
2022-12-12,27.58841896057129,27.635984474355265,27.160322078483347,27.58841896057129,17541124,2002.TW
2022-12-13,27.731115341186523,28.06407935748196,27.49328416019091,27.731115341186523,45233741,2002.TW
2022-12-14,27.92138294645103,27.92138294645103,27.58841890708461,27.635984420776367,27900314,2002.TW
2022-12-15,27.873815589937387,28.254346957117065,27.683551720855583,27.826250076293945,42268016,2002.TW
2022-12-16,27.63598432603288,28.016515692294536,27.35058761584467,27.968948364257812,108224679,2002.TW
2022-12-19,27.58841720388075,27.73111555065441,26.92248916625977,26.92248916625977,111947571,2002.TW
2022-12-20,27.0651912689209,27.731117539800685,27.017623940245738,27.0651912689209,104836228,2002.TW
2022-12-21,27.44572041717563,28.301912360993143,27.350587575749675,28.25434684753418,143399534,2002.TW
2022-12-22,28.39704484992656,29.34836962336123,28.01651530345429,29.158103942871097,156819114,2002.TW
2022-12-23,28.77757443598708,29.205671310424805,28.587308755235203,29.205671310424805,37112347,2002.TW
2022-12-26,29.205671323083187,29.39593518940952,28.967840129294263,29.110538482666016,18885354,2002.TW
2022-12-27,29.110538521017155,29.20567136155966,28.73000897335516,28.82513999938965,20232828,2002.TW
2022-12-28,28.87270728887709,29.110538482666016,28.73000893550534,29.110538482666016,32698642,2002.TW
2022-12-29,28.92027302670074,28.92027302670074,28.254346767618657,28.492177963256836,31456984,2002.TW
2022-12-30,28.492177936801163,28.682441804430223,28.349477767944336,28.349477767944336,17935513,2002.TW
2023-01-03,28.397044990824227,28.825140052289107,28.064080955568425,28.77757453918457,26084835,2002.TW
2023-01-04,28.587308949985157,28.682441791009182,28.349477754679096,28.444610595703125,22091782,2002.TW
2023-01-05,28.63487626444173,28.63487626444173,28.444610582482103,28.53974342346191,11035675,2002.TW
2023-01-06,28.49217784441366,28.68244171142578,28.44461051677962,28.68244171142578,10425825,2002.TW
2023-01-09,28.82513987259522,29.44350242614746,28.682441519663165,29.44350242614746,38857533,2002.TW
2023-01-10,29.30080227105261,29.49106795138085,29.205671245396495,29.348369598388672,20148958,2002.TW
2023-01-11,29.443502504110647,29.491068017044615,29.15810398298283,29.205671310424805,13382452,2002.TW
2023-01-12,29.395934994133803,29.776464538766643,29.348369481495197,29.538633346557617,30153673,2002.TW
2023-01-13,29.63376618634283,29.87159737855185,29.49106783391901,29.538633346557617,25895880,2002.TW
2023-01-16,29.68133351348943,29.919164705698456,29.348369481495197,29.538633346557617,15782170,2002.TW
2023-01-17,29.538633374801854,29.681333541870117,29.44350234943368,29.681333541870117,16640335,2002.TW
2023-01-30,30.442394146899364,30.537525177001953,30.014297253405356,30.537525177001953,54164494,2002.TW
2023-01-31,30.44239243593131,30.727789139214977,30.10942840576172,30.10942840576172,31242034,2002.TW
2023-02-01,30.06186280777922,30.585092514986627,30.06186280777922,30.442392349243164,20953439,2002.TW
2023-02-02,30.44239240136202,30.489957913685956,30.156995698402447,30.39482688903809,23511417,2002.TW
2023-02-03,30.252126833544352,30.252126833544352,29.77646445053574,29.871597290039062,16406794,2002.TW
2023-02-06,29.776464538766643,29.966730218337062,29.538633346557617,29.538633346557617,17650571,2002.TW
2023-02-07,29.681333465766148,30.01429568271703,29.63376613869603,29.919164657592773,14702117,2002.TW
2023-02-08,29.919164657592773,30.01429568271703,29.776464490890405,29.919164657592773,11921447,2002.TW
2023-02-09,29.776464462280273,29.919164628845532,29.68133343724742,29.776464462280273,8927996,2002.TW
2023-02-10,29.633766162366953,29.82403184178343,29.538633322658715,29.728899002075195,10750436,2002.TW
2023-02-13,29.63376613869603,29.966730170154904,29.53863329906378,29.919164657592773,11119350,2002.TW
2023-02-14,30.061863009787153,30.061863009787153,29.871597330522658,29.919164657592773,11395370,2002.TW
2023-02-15,30.01429569466623,30.10942853433636,29.681333477582797,29.824031829833984,15604208,2002.TW
2023-02-16,30.10942845801714,30.204561297446126,29.871597266698664,30.06186294555664,16216462,2002.TW
2023-02-17,30.014295606973175,30.15699577331543,29.919164582088992,30.15699577331543,9964396,2002.TW
2023-02-20,30.1569956467722,30.442392349243164,29.96672996878624,30.442392349243164,16004074,2002.TW
2023-02-21,30.442394146899364,30.585094321069427,30.204562942626712,30.537525177001953,27830630,2002.TW
2023-02-22,30.34725956220617,30.44239240136202,30.20456121072638,30.39482688903809,11053719,2002.TW
2023-02-23,30.394828775920686,30.44239429119744,30.25212860107422,30.25212860107422,14842596,2002.TW
2023-02-24,30.34725967304767,30.39482700005333,29.871597290039062,29.871597290039062,31537804,2002.TW
2023-03-01,29.491068068679155,29.58620090922166,28.82513999938965,28.82513999938965,43797987,2002.TW
2023-03-02,28.872707236643897,29.300802295984692,28.730008883530296,29.158103942871097,21858552,2002.TW
2023-03-03,29.15810398298283,29.348369663734708,29.06297114260689,29.205671310424805,11568371,2002.TW
2023-03-06,29.395935070868504,29.443502398139277,29.20567120530942,29.30080223083496,13952327,2002.TW
2023-03-07,29.25323668166235,29.633766226814895,29.205671168958784,29.586200714111328,17081090,2002.TW
2023-03-08,29.49106786211777,29.776464567238293,29.3959350222416,29.681333541870117,20312769,2002.TW
2023-03-09,29.68133364429596,29.776464669992414,29.253236770629883,29.253236770629883,17955484,2002.TW
2023-03-10,29.062971155203424,29.253236836037768,29.015405642248844,29.110538482666016,19995526,2002.TW
2023-03-13,29.062971013811964,29.633766239030063,29.01540550108879,29.49106788635254,20491638,2002.TW
2023-03-14,29.205671310424805,29.491068017044615,29.205671310424805,29.205671310424805,15304629,2002.TW
2023-03-15,29.205671310424805,29.395935176668676,29.15810398298283,29.205671310424805,18633895,2002.TW
2023-03-16,29.39593518940952,29.39593518940952,29.062971155203424,29.110538482666016,16805383,2002.TW
2023-03-17,29.348369434307273,30.01429568271703,29.253236594675023,29.919164657592773,44925086,2002.TW
2023-03-20,29.96673024699064,29.96673024699064,29.49106786211777,29.681333541870117,12788075,2002.TW
2023-03-21,29.681333541870117,29.776464567238293,29.49106786211777,29.681333541870117,10069306,2002.TW
2023-03-22,29.871597407114464,29.871597407114464,29.538633374801854,29.681333541870117,12019489,2002.TW
2023-03-23,29.728899002075195,29.776464514675315,29.491067810058592,29.728899002075195,12435537,2002.TW
2023-03-24,29.871597419348735,29.871597419348735,29.538633386899757,29.586200714111328,15060491,2002.TW
2023-03-27,29.586200738581383,29.633766251324293,29.30080221859993,29.39593505859375,16021139,2002.TW
2023-03-28,29.39593511121673,29.49106795138085,29.205671245396495,29.348369598388672,16144425,2002.TW
2023-03-29,29.348369533675015,29.49106788635254,29.30080220644384,29.49106788635254,10312830,2002.TW
2023-03-30,29.49106788635254,29.49106788635254,29.348369533675015,29.49106788635254,8452880,2002.TW
2023-03-31,29.491067898587566,29.776464604061022,29.39593505859375,29.39593505859375,17609644,2002.TW
2023-04-06,29.491067910902046,29.538633423664816,29.20567120530942,29.30080223083496,15456580,2002.TW
2023-04-07,29.348369558105738,29.395935070868504,29.25323671807219,29.30080223083496,6941718,2002.TW
2023-04-10,29.44350238584466,29.586200738581383,29.30080221859993,29.39593505859375,14150090,2002.TW
2023-04-11,29.491067898587566,29.491067898587566,29.30080221859993,29.39593505859375,16590247,2002.TW
2023-04-12,29.443502361492623,29.586200714111328,29.395935034281056,29.586200714111328,21988498,2002.TW
2023-04-13,29.681333465766148,29.966730170154904,29.63376613869603,29.919164657592773,35206239,2002.TW
2023-04-14,29.919164746560305,29.966730259263873,29.395935034281056,29.586200714111328,24530867,2002.TW
2023-04-17,29.586200804091497,29.586200804091497,29.15810393042542,29.253236770629883,27542793,2002.TW
2023-04-18,29.300802336292737,29.300802336292737,29.110538470048866,29.205671310424805,12651207,2002.TW
2023-04-19,29.205671389028083,29.30080241515205,28.872707354070172,28.96784019470215,21063005,2002.TW
2023-04-20,28.872707354070172,29.01540570776413,28.730009000376217,28.96784019470215,9378078,2002.TW
2023-04-21,28.96784023370599,29.015405746832016,28.68244171142578,28.68244171142578,16178329,2002.TW
2023-04-24,28.68244172447033,28.68244172447033,28.539743370519336,28.587308883666992,10952076,2002.TW
2023-04-25,28.730007249897177,28.730007249897177,28.254344890226744,28.301910400390625,24123853,2002.TW
2023-04-26,28.206779574888884,28.25434690294917,27.73111718133424,27.873815536499023,30733028,2002.TW
2023-04-27,27.73111733087231,27.778684659189096,27.303022263069476,27.4932861328125,34643445,2002.TW
2023-04-28,27.588418946303285,27.77868463035687,27.493286104276493,27.68355178833008,19432136,2002.TW
2023-05-02,27.683551667781984,27.96894837811156,27.683551667781984,27.873815536499023,17449901,2002.TW
2023-05-03,27.82624817648635,27.873813686882308,27.635982505886695,27.731115341186523,14182323,2002.TW
2023-05-04,27.68355178833008,27.731117302089455,27.588418946303285,27.68355178833008,17661742,2002.TW
2023-05-05,27.68355178833008,27.77868463035687,27.493286104276493,27.68355178833008,18388071,2002.TW
2023-05-08,27.73111718133424,27.92138286455931,27.683551667781984,27.873815536499023,15128659,2002.TW
2023-05-09,27.77868454868611,27.921382904052734,27.635984378811447,27.921382904052734,19509557,2002.TW
2023-05-10,27.921382904052734,27.921382904052734,27.77868454868611,27.921382904052734,11338292,2002.TW
2023-05-11,27.921381011786178,27.968946522182133,27.683549830790565,27.731115341186523,8792698,2002.TW
2023-05-12,27.731117316431256,27.77868464472327,27.540853446787313,27.58841896057129,13543441,2002.TW
2023-05-15,27.49328416019091,27.778682666090393,27.445718649794955,27.731115341186523,13193698,2002.TW
2023-05-16,27.731117287845883,27.826250129823812,27.635984445867955,27.778684616088867,13471538,2002.TW
2023-05-17,27.77868446839492,28.254346861247516,27.683551626922792,28.15921401977539,23711802,2002.TW
2023-05-18,28.15921400610823,28.349477874452106,28.11164667814124,28.25434684753418,16594399,2002.TW
2023-05-19,28.349477888211613,28.39704521620169,28.064081178303265,28.15921401977539,17709100,2002.TW
2023-05-22,28.11164654630678,28.53974342346191,28.11164654630678,28.53974342346191,24495792,2002.TW
2023-05-23,28.539743436727154,28.587308949985157,28.444610595703125,28.444610595703125,18665186,2002.TW
2023-05-24,28.492177963256836,28.53974347658126,28.254346767618657,28.492177963256836,16575238,2002.TW
2023-05-25,28.301912402482746,28.34947791601144,27.968948364257812,27.968948364257812,23958743,2002.TW
2023-05-26,27.778684616088867,28.016515813779662,27.635984445867955,27.778684616088867,25249210,2002.TW
2023-05-29,27.873815618251232,28.064081302034342,27.635984420776367,27.635984420776367,29221279,2002.TW
2023-05-30,27.68355180264728,27.77868464472327,27.58841896057129,27.58841896057129,34368793,2002.TW
2023-05-31,27.58841896057129,27.968948514367217,27.58841896057129,27.58841896057129,60567332,2002.TW
2023-06-01,27.731117302089455,27.826250144116244,27.635984460062662,27.68355178833008,15897376,2002.TW
2023-06-02,27.826250009163708,28.016515692294536,27.731117167598295,27.968948364257812,16440774,2002.TW
2023-06-05,27.96894833683114,28.349477888211613,27.96894833683114,28.15921401977539,15557184,2002.TW
2023-06-06,28.206779400397068,28.49217792346915,28.206779400397068,28.444610595703125,16183632,2002.TW
2023-06-07,28.49217792346915,28.49217792346915,28.39704508244512,28.444610595703125,14154616,2002.TW
2023-06-08,28.397043235226292,28.444608745390173,28.254344890226744,28.301910400390625,10033748,2002.TW
2023-06-09,28.397043235226292,28.444608745390173,28.254344890226744,28.301910400390625,12117630,2002.TW
2023-06-12,28.301912321272905,28.349477834665112,28.15921396658826,28.20677947998047,9251114,2002.TW
2023-06-13,28.20677953325744,28.349477888211613,28.064081178303265,28.15921401977539,13498062,2002.TW
2023-06-14,28.15921396658826,28.444610675957552,28.15921396658826,28.20677947998047,13420879,2002.TW
2023-06-15,28.2543468078807,28.349477834665112,28.11164663868803,28.20677947998047,11919785,2002.TW
2023-06-16,28.20677756555496,28.397043235226292,28.159212055391077,28.301910400390625,21884295,2002.TW
2023-06-19,28.301912294296287,28.444610648844915,28.206779453094526,28.397045135498047,12176890,2002.TW
2023-06-20,28.397043235226292,28.397043235226292,28.254344890226744,28.301910400390625,13717453,2002.TW
2023-06-21,28.301912321272905,28.349477834665112,28.15921396658826,28.20677947998047,15069147,2002.TW
2023-06-26,28.20677953325744,28.349477888211613,28.016515664821217,28.15921401977539,22061766,2002.TW
2023-06-27,28.11164473071929,28.397043235226292,28.06407922055541,28.301910400390625,12798896,2002.TW
2023-06-28,28.25434684753418,28.397045202419093,28.15921400610823,28.25434684753418,12415667,2002.TW
2023-06-29,28.301912321272905,28.349477834665112,28.06408112529582,28.20677947998047,17387587,2002.TW
2023-06-30,28.06408120582323,28.206779560917333,27.968948364257812,27.968948364257812,26276180,2002.TW
2023-07-03,27.968948218178188,28.44461060901288,27.968948218178188,28.349477767944336,15406729,2002.TW
2023-07-04,28.15921398014481,28.301912334898155,28.06408113880657,28.11164665222168,17582856,2002.TW
2023-07-05,28.111646705521892,28.206779547040504,28.0640811920166,28.0640811920166,11251393,2002.TW
2023-07-06,27.921383054902435,27.921383054902435,27.49328617198166,27.54085350036621,37530317,2002.TW
2023-07-07,27.493286215868128,27.493286215868128,27.16032217467692,27.255455017089844,19930733,2002.TW
2023-07-10,27.3505878986641,27.58841909778292,27.303022384643555,27.303022384643555,10541540,2002.TW
2023-07-11,27.35058592955874,27.63598262215097,27.35058592955874,27.44571876525879,8353441,2002.TW
2023-07-12,27.398151440154805,27.54085160095884,27.30302041896267,27.44571876525879,11400272,2002.TW
