date,open,high,low,close,volume,tic
2021-03-11,62.60692094534469,65.44510263527472,62.52344632449197,64.02600860595703,26928505,1303.TW
2021-03-12,64.52687088448562,64.77729475409156,63.44168167674333,64.44338989257812,8136017,1303.TW
2021-03-15,63.77558458960693,65.02772300549435,63.77558458960693,64.10948944091797,13645593,1303.TW
2021-03-16,64.10948366379354,64.94424253249552,63.77557884257181,64.52686309814453,10328033,1303.TW
2021-03-17,64.61035185539767,64.61035185539767,63.44168790963681,63.77559280395508,9390677,1303.TW
2021-03-18,63.942535400390625,64.44338950529809,63.107776435976376,63.942535400390625,10254225,1303.TW
2021-03-19,62.85735441638694,63.107778291852405,61.60521593294263,62.189544677734375,22464539,1303.TW
2021-03-22,61.60522054394557,63.77559280395508,61.35479028103034,63.77559280395508,8721684,1303.TW
2021-03-23,63.441682326693886,63.859061815685294,63.27473307857956,63.35820770263672,5130499,1303.TW
2021-03-24,63.19125164793402,63.6086311340332,62.8573531540191,63.6086311340332,6818531,1303.TW
2021-03-25,63.10777406661971,64.10948860753112,62.94082482748709,63.85905838012695,4893304,1303.TW
2021-03-26,63.85905345570106,64.94424253249552,63.60862324760856,64.52686309814453,8502700,1303.TW
2021-03-29,64.7772910184143,66.19638500583152,64.69381640002626,65.86248016357422,20161194,1303.TW
2021-03-30,65.86248637227816,66.02943562479214,65.27815125106768,65.94596099853516,11806844,1303.TW
2021-03-31,65.94595224305147,66.61376190185547,65.69552202882375,66.61376190185547,15211061,1303.TW
2021-04-01,66.61377111286187,66.61377111286187,65.61205648614397,66.44681549072266,7476944,1303.TW
2021-04-07,66.7807145285296,66.86418914794922,66.19638582388706,66.86418914794922,6835820,1303.TW
2021-04-08,66.53028430156553,67.03114475549368,66.19638582388706,66.86418914794922,6993493,1303.TW
2021-04-09,67.03114288884504,69.45193862812698,66.86418728594987,68.7006607055664,20959610,1303.TW
2021-04-12,69.70237682855618,71.78927433839318,69.70237682855618,71.37189483642578,27835961,1303.TW
2021-04-13,72.70750088191443,74.29354410853428,72.20664680211478,72.45707702636719,22309199,1303.TW
2021-04-14,72.79097850268944,73.37531359381086,71.37189082327606,72.20664978027344,12928584,1303.TW
2021-04-15,72.6240231803294,74.54397116821086,72.6240231803294,74.29354095458984,26742483,1303.TW
2021-04-16,74.87787471228042,75.12830494290557,73.87616652719048,75.04483032226562,18740156,1303.TW
2021-04-19,75.21178035405684,76.13001392815792,74.46049602299037,76.04653930664062,18252117,1303.TW
2021-04-20,76.5473934044498,76.7143490161898,74.96135648950495,76.04653930664062,15415027,1303.TW
2021-04-21,75.79611805212103,75.96306730090451,74.71092882891158,75.29525756835938,18999840,1303.TW
2021-04-22,75.46221318584847,76.38044679156883,74.29354933824727,75.29525756835938,22989673,1303.TW
2021-04-23,75.37873375374022,75.37873375374022,73.62573490979331,75.12830352783203,12000276,1303.TW
2021-04-26,74.37701921881268,75.12830352783203,74.293544599745,75.12830352783203,10362273,1303.TW
2021-04-27,75.12830596696755,76.63087463378906,74.54397724581774,76.63087463378906,22069122,1303.TW
2021-04-28,76.79782589499995,76.79782589499995,74.29354896364124,74.79440307617188,16426311,1303.TW
2021-04-29,74.29354978785612,75.04483414933961,72.9579366833886,73.62574005126953,15931646,1303.TW
2021-05-03,73.04141554690042,74.79440824628483,72.95794091715945,73.37532043457031,12699442,1303.TW
2021-05-04,74.1265934276604,74.96135233396872,72.03969616188961,72.5405502319336,18271037,1303.TW
2021-05-05,73.29183677183623,74.62744978919959,72.54055245934896,73.45878601074219,14441395,1303.TW
2021-05-06,73.29184073858,75.12830794076082,73.12488512193275,74.79440307617188,12981807,1303.TW
2021-05-07,75.2117789077266,75.46220913616808,71.8727431616015,73.95964050292969,16847081,1303.TW
2021-05-10,74.29354095458984,74.71092039815495,73.37530745248758,74.29354095458984,9896775,1303.TW
2021-05-11,74.2935467668998,74.2935467668998,71.12146020015675,71.70579528808594,10842824,1303.TW
2021-05-12,71.37188892092982,72.29012247541127,64.61034282321437,67.44852447509766,25132385,1303.TW
2021-05-13,66.8641946247736,68.1998077510028,64.86077175107695,65.94596099853516,19188662,1303.TW
2021-05-14,65.86247805224629,67.94937528857409,65.61204783640498,67.11461639404297,12401420,1303.TW
2021-05-17,65.61205395288863,66.61376854093074,63.4416818985224,65.02772521972656,12218108,1303.TW
2021-05-18,65.19467327769651,67.86590576171875,65.19467327769651,67.86590576171875,8303575,1303.TW
2021-05-19,66.69724371406535,68.6171855450666,66.69724371406535,68.28328704833984,8865429,1303.TW
2021-05-20,67.03114401349409,68.36675701553911,67.03114401349409,68.03285217285156,8659604,1303.TW
2021-05-21,68.45022908089963,69.78584203312742,67.61547018966915,68.78413391113281,5900695,1303.TW
2021-05-24,68.03285696462893,68.45023645520948,67.4485282252984,68.1998062133789,5794024,1303.TW
2021-05-25,67.69894590605296,70.70407668961477,67.69894590605296,70.37017822265625,11613996,1303.TW
2021-05-26,70.20322661947085,70.28670124096546,69.03456281243017,69.5354232788086,6974096,1303.TW
2021-05-27,68.45022442593917,69.28498326040183,67.94937039900246,68.53369903564453,16953292,1303.TW
2021-05-28,68.95108538960221,69.7023696899414,68.199801089263,69.7023696899414,8987662,1303.TW
2021-05-31,69.86932395145647,71.03798779507231,69.70237470324231,70.45365905761719,7523050,1303.TW
2021-06-01,70.45365943378248,71.28841841672136,70.37018480922971,70.95451354980469,4669574,1303.TW
2021-06-02,71.1214667012557,73.45879452921305,71.03799207212279,72.29013061523438,10189492,1303.TW
2021-06-03,72.70749946571324,73.54225837202156,72.03969616188961,72.5405502319336,9497419,1303.TW
2021-06-04,71.62231164228788,72.79096893348655,71.20493221865848,71.78926086425781,4718465,1303.TW
2021-06-07,71.87274753565886,71.95622216065107,70.11975493599999,71.45536804199219,4691852,1303.TW
2021-06-08,72.45708226657692,72.45708226657692,70.70408330744077,70.95451354980469,4309785,1303.TW
2021-06-09,70.78755950927734,71.03798336598511,69.70237035742812,70.78755950927734,8415374,1303.TW
2021-06-10,70.95450480162775,71.622314453125,70.45365074735723,71.622314453125,5732097,1303.TW
2021-06-11,71.53883317820306,71.87273800258899,70.78755528421573,71.03797912597656,2770782,1303.TW
2021-06-15,71.78926767351878,71.87274229242138,70.53712928386439,70.78755950927734,3730386,1303.TW
2021-06-16,70.28670381597134,71.62232328363804,70.11975456686581,70.95451354980469,6596336,1303.TW
2021-06-17,70.11974087377504,70.87102508544922,69.9527916572716,70.87102508544922,3299436,1303.TW
2021-06-18,70.2032229193926,70.53712775647789,68.53370510267123,68.7006607055664,21955876,1303.TW
2021-06-21,68.28328381691587,68.61718229784128,67.03114540732967,67.94937896728516,11576508,1303.TW
2021-06-22,68.61718412125501,69.11804459336344,68.11633001785204,68.36676025390625,4184148,1303.TW
2021-06-23,68.3667652274702,69.20152425010426,68.03286034467538,69.11804962158203,10855246,1303.TW
2021-06-24,68.9510835710091,69.45193763512343,68.61717873869789,69.28498840332031,3518263,1303.TW
2021-06-25,69.28498840332031,70.11974729974585,69.28498840332031,69.28498840332031,5922099,1303.TW
2021-06-28,69.86932176478703,70.03627737648164,69.28499304561939,69.5354232788086,3682192,1303.TW
2021-06-29,69.03456281243017,69.61889790030321,68.95108819093556,69.5354232788086,5378980,1303.TW
2021-06-30,69.53541579566921,69.61889040818059,68.78413154565735,69.45193481445312,9244835,1303.TW
2021-07-01,68.95108857933715,71.12146059394962,68.95108857933715,70.0362777709961,12088983,1303.TW
2021-07-02,70.5371322631836,71.70579608329696,70.37018301832688,70.5371322631836,9964822,1303.TW
2021-07-05,71.78927030177475,72.54055463681347,71.37189082327606,72.20664978027344,11189291,1303.TW
2021-07-06,72.70750348352827,73.04140833824418,71.37189043337003,71.70579528808594,6173423,1303.TW
2021-07-07,72.20665598610147,72.37360524436728,71.3718969573604,72.29013061523438,7923929,1303.TW
2021-07-08,72.54055871567567,72.54055871567567,71.12146458776303,71.37189483642578,6875931,1303.TW
2021-07-09,70.62060926521943,72.12317799438172,70.53713463997835,72.03970336914062,9778344,1303.TW
2021-07-12,73.45877855877544,73.79268337141988,71.62231164228788,71.78926086425781,13296320,1303.TW
2021-07-13,72.20664539566926,72.87445506819793,71.7892659425151,72.5405502319336,10849840,1303.TW
2021-07-14,73.2918379401396,73.79269203354654,72.45707899489294,72.79097747802734,9186246,1303.TW
2021-07-15,73.37532043457031,73.45879506431127,72.7909852889715,73.37532043457031,5712907,1303.TW
2021-07-16,73.70921228108064,74.46049018453394,73.54225668243167,74.29354095458984,11271953,1303.TW
2021-07-19,74.293554099133,74.46050335861494,72.2066565120787,73.37532043457031,11034737,1303.TW
2021-07-20,72.62401971151662,73.04139913514604,71.70578625327285,71.78926086425781,7166638,1303.TW
2021-07-21,72.29012702932552,72.37360165431772,70.78756467334891,71.45536804199219,8978421,1303.TW
2021-07-22,71.87273805766341,73.37530658419908,71.62231421571067,73.29183197021484,11310460,1303.TW
2021-07-23,73.70921623780634,74.12659570377647,73.20835578367802,73.45878601074219,5882444,1303.TW
2021-07-26,74.04311216268154,74.04311216268154,71.78926567163545,71.95621490478516,9059006,1303.TW
2021-07-27,71.95621008622774,72.62401971151662,71.53883066259833,71.78926086425781,9211357,1303.TW
2021-07-28,72.04689331153648,73.67846905333823,71.44578301111504,73.24910736083984,15504964,1303.TW
2021-07-29,73.33497392316937,74.27956827883517,73.24910290020686,74.10782623291016,7108480,1303.TW
2021-07-30,74.53718130910319,75.56764659662356,74.4513037421944,74.70892333984375,9316399,1303.TW
2021-08-02,75.82526939596096,76.25463104248047,74.96654610292194,76.25463104248047,8587718,1303.TW
2021-08-03,76.25462340562298,76.25462340562298,75.05240960546162,75.9111328125,6343513,1303.TW
2021-08-04,75.56765199040788,75.9111426279448,75.22416135287095,75.82527160644531,3336522,1303.TW
2021-08-05,75.82526616926393,75.91113718460588,74.88066534588687,75.39590454101562,3471987,1303.TW
2021-08-06,75.13828061585784,76.08287483329242,74.45129942961188,75.9111328125,6530103,1303.TW
2021-08-09,75.65352301190735,76.25463326548173,74.10782497029969,75.82527160644531,7047976,1303.TW
2021-08-10,75.13828496823365,75.99700822501347,74.4513037421944,74.70892333984375,7058538,1303.TW
2021-08-11,74.96654291276734,75.39590454101562,74.36543270229662,75.39590454101562,6620329,1303.TW
2021-08-12,75.65351758704149,75.82526616926393,74.623052299861,75.39590454101562,3901040,1303.TW
2021-08-13,74.79479107170673,75.13828166964704,73.59257725468473,74.19368743896484,5623182,1303.TW
2021-08-16,73.42084498873577,74.70892998853815,73.42084498873577,73.76433563232422,5534989,1303.TW
2021-08-17,73.76433563232422,73.76433563232422,73.76433563232422,73.76433563232422,0,1303.TW
2021-08-18,73.50671161735427,74.62305450439453,73.07734997642166,74.62305450439453,6382866,1303.TW
2021-08-19,73.93607676128643,74.4513094445089,72.13275909423828,72.13275909423828,9000714,1303.TW
2021-08-20,72.99147808756886,72.99147808756886,70.07181765375839,70.32943725585938,11465275,1303.TW
2021-08-23,71.44577785413898,71.96101708917853,71.01641619263205,71.78926849365234,3487580,1303.TW
2021-08-24,72.39036888816005,72.90560150146484,71.87512972331713,72.90560150146484,4239638,1303.TW
2021-08-25,72.99148122551004,73.50671390032352,72.21862893752039,73.16322326660156,3465147,1303.TW
2021-08-26,73.07734900092379,73.07734900092379,72.21862573052154,72.64798736572266,6665746,1303.TW
2021-08-27,72.6479926363911,74.10782623291016,72.39037956750356,74.10782623291016,5869864,1303.TW
2021-08-30,74.27956492767274,75.22415924072266,73.93607429978036,75.22415924072266,4897472,1303.TW
2021-08-31,75.13829448628927,76.94161224365234,74.1078290682359,76.94161224365234,11767662,1303.TW
2021-09-01,75.73939727965906,76.2546365338175,75.22416457703987,75.99701690673828,6915323,1303.TW
2021-09-02,75.8252639818737,76.082877020468,74.62305014715197,75.1382827758789,3527746,1303.TW
2021-09-03,75.5676498413086,75.9970114881342,75.05241717542562,75.5676498413086,5279762,1303.TW
2021-09-06,75.56764439174107,75.91113499473848,74.79479217288151,75.1382827758789,2319039,1303.TW
2021-09-07,75.13828604297481,75.91113829543885,74.62305339184499,75.31002807617188,5010207,1303.TW
2021-09-08,75.13829259390943,75.48178324178942,74.27956924997903,75.05242156982422,7379242,1303.TW
2021-09-09,74.27956171145384,74.70892333984375,73.42083845467403,74.70892333984375,6689990,1303.TW
2021-09-10,74.70893626018544,75.4817886352539,74.5371941997434,75.4817886352539,3041170,1303.TW
2021-09-13,75.31003560221986,75.99701690673828,75.0524225266799,75.99701690673828,5460201,1303.TW
2021-09-14,76.25462669252663,76.8557303427484,75.73938750486407,76.08287811279297,6779315,1303.TW
2021-09-15,76.34049987792969,76.6839904956283,75.9970092602311,76.34049987792969,7756637,1303.TW
2021-09-16,77.02748098756696,77.80033330397696,76.94160996386344,77.71446228027344,15672083,1303.TW
2021-09-17,77.88620109202259,78.40144031591723,76.94160676744721,77.19922637939453,16368683,1303.TW
2021-09-22,75.91113167891484,75.99700268802874,74.70891789670621,74.96653747558594,12526965,1303.TW
2021-09-23,75.7393896590725,76.42637089446968,75.2241570082939,76.34049987792969,6636110,1303.TW
2021-09-24,76.85573137145089,78.74491991303874,76.6839893409569,78.40143585205078,14302986,1303.TW
2021-09-27,78.40143475988354,79.94713266741266,77.97207313809128,79.08840942382812,17976889,1303.TW
2021-09-28,79.00254811903368,79.86127146815362,78.14382476991375,79.68952941894531,10973893,1303.TW
2021-09-29,77.1133531363306,79.6036454061862,77.1133531363306,77.97207641601562,14383472,1303.TW
2021-09-30,78.31556154434351,78.57318115234375,76.85573456977886,78.57318115234375,9690326,1303.TW
2021-10-01,77.54271937717134,78.05795206524594,75.13829143077102,75.73939514160156,12892456,1303.TW
2021-10-04,76.16875358154874,76.25463115220725,74.6230555827776,74.88066864013672,9928938,1303.TW
2021-10-05,74.88066639059531,76.34049987792969,74.70892435751531,76.34049987792969,11581122,1303.TW
2021-10-06,77.0274756101788,78.05794747729993,76.51224295238758,77.28509521484375,15631317,1303.TW
2021-10-07,77.80032893229354,77.972077521589,76.85573462155426,77.88619995117188,11952141,1303.TW
2021-10-08,78.48730686729778,78.74491991303874,78.0579452395243,78.40143585205078,7684973,1303.TW
2021-10-12,77.28509196477494,77.80032460089907,75.39590344847358,76.08287811279297,15677039,1303.TW
2021-10-13,76.94160354524828,77.54271376410547,75.9970092602311,76.34049987792969,8328821,1303.TW
2021-10-14,77.19922873460857,77.28509975736448,75.56765309608971,75.73939514160156,4340438,1303.TW
2021-10-15,75.99701033782995,76.59811401367188,74.88066745236499,76.59811401367188,7092920,1303.TW
2021-10-18,76.59812063453745,77.28510193905588,75.9111458815583,75.99701690673828,4392143,1303.TW
2021-10-19,76.94160354524828,76.94160354524828,76.16875129331109,76.34049987792969,5630060,1303.TW
2021-10-20,76.68399377017523,77.02747785100263,76.08288352564954,76.51224517822266,7458063,1303.TW
2021-10-21,76.85573251155729,77.19922312917923,76.34049986089369,76.68399047851562,4795806,1303.TW
2021-10-22,77.027469050727,77.027469050727,75.8252618021038,75.9111328125,4057093,1303.TW
2021-10-25,76.51224744948303,76.68399604653395,75.48178207333379,75.73939514160156,6266894,1303.TW
2021-10-26,76.08288245294939,76.5122440994689,75.9111404149571,76.25463104248047,5734562,1303.TW
2021-10-27,75.91115033789865,76.76987374318814,75.31004002327222,75.4817886352539,8216357,1303.TW
2021-10-28,75.56764327648074,75.65351428807818,73.76432582678146,73.8501968383789,12521254,1303.TW
2021-10-29,73.8501990321696,73.8501990321696,72.73385619362608,73.07734680175781,8882667,1303.TW
2021-11-01,73.6784536971911,74.02193773836888,72.90560150146484,72.90560150146484,5849342,1303.TW
2021-11-02,73.59258932705201,73.76433792996549,72.73386596710256,72.99148559570312,8443917,1303.TW
2021-11-03,72.81974140527016,73.42084511896181,72.2186311400394,72.7338638305664,7753922,1303.TW
2021-11-04,73.16321781590614,73.50670842403787,72.56211416532943,73.07734680175781,5738196,1303.TW
2021-11-05,72.73385292933783,72.99147251175928,72.04687829544415,72.90560150146484,6848981,1303.TW
2021-11-08,73.24909863080701,73.7643312900903,73.07735004335343,73.59258270263672,8496706,1303.TW
2021-11-09,73.67845916748047,73.76433018415045,72.90560691437346,73.67845916748047,9667603,1303.TW
2021-11-10,73.59258492086927,74.27956618831317,73.07735224605581,73.16322326660156,8900506,1303.TW
2021-11-11,73.42084941722341,73.59259147360696,73.0773587529168,73.24910736083984,9085104,1303.TW
2021-11-12,73.59257725204834,74.19368743630692,73.334964217256,73.8501968383789,5959191,1303.TW
2021-11-15,74.02194870136124,74.27956832193735,73.59258703476044,73.76433563232422,6686005,1303.TW
2021-11-16,73.76433563232422,73.76433563232422,73.33497396572342,73.76433563232422,7218959,1303.TW
2021-11-17,73.5067138671875,73.6784624597405,72.8197391515922,73.5067138671875,13522920,1303.TW
2021-11-18,73.16321564252289,73.93606784997635,72.99147361932799,73.8501968383789,6898235,1303.TW
2021-11-19,73.93607998133966,74.10782858425313,72.81974354432896,72.99148559570312,8725683,1303.TW
2021-11-22,73.24910298561302,73.59258707786356,72.90561234182339,73.42084503173828,5895864,1303.TW
2021-11-23,73.42084284668044,73.6784624597405,72.99148119260629,73.5067138671875,5632476,1303.TW
2021-11-24,73.85019684102453,74.27955845056536,73.42083523148368,74.19368743896484,5988306,1303.TW
2021-11-25,74.10782623291016,74.19369725587266,73.6784645665585,74.10782623291016,4737212,1303.TW
2021-11-26,73.59258612195845,73.59258612195845,72.13275909423828,72.13275909423828,13765299,1303.TW
2021-11-29,71.27403808276537,71.70339975796276,70.84467640756799,71.01641845703125,7699848,1303.TW
2021-11-30,70.93053653888744,71.96100833202628,70.84466552734375,70.84466552734375,23480264,1303.TW
2021-12-01,70.41530714206353,71.96101162677301,70.41530714206353,71.7033920288086,4399895,1303.TW
2021-12-02,71.35989599877408,72.13274818246525,71.27402498981685,71.96100616455078,4497993,1303.TW
2021-12-03,71.78926849365234,72.13275913316569,71.44577785413898,71.78926849365234,5417589,1303.TW
2021-12-06,71.44578103330623,72.30450439453125,71.01641935269372,72.30450439453125,6072419,1303.TW
2021-12-07,72.47625076107246,72.7338638305664,71.7033984495124,72.7338638305664,7101699,1303.TW
2021-12-08,72.99147798419128,73.16322001765629,72.64798736572266,72.64798736572266,7370345,1303.TW
2021-12-09,72.56212067830353,72.99148233912189,72.3045010611969,72.81974029541016,5478127,1303.TW
2021-12-10,72.56212071672556,72.90561135586994,72.39037867292288,72.47624969482422,3245315,1303.TW
2021-12-13,72.56211970950051,72.73386175091926,71.53165435791016,71.53165435791016,7239320,1303.TW
2021-12-14,71.445774629008,71.87513627113314,71.10229055653886,71.27403259277344,5928768,1303.TW
2021-12-15,71.70338658614105,71.96100616455078,71.10228297190238,71.96100616455078,6645594,1303.TW
2021-12-16,71.96101938369688,72.39038105889426,70.84467640756799,71.01641845703125,10932752,1303.TW
2021-12-17,71.0164107767095,72.39037322998047,71.0164107767095,72.39037322998047,10314704,1303.TW
2021-12-20,71.87512860405552,72.73385179670392,71.70338658614105,71.96100616455078,5176458,1303.TW
2021-12-21,71.87513943843682,72.99148237777128,71.87513943843682,72.47624969482422,6126245,1303.TW
2021-12-22,72.6479917001594,72.99148233912189,72.3045010611969,72.81974029541016,3834756,1303.TW
2021-12-23,72.99147794859343,73.33496856689453,72.73385834698294,73.33496856689453,4139228,1303.TW
2021-12-24,73.42084498873577,73.76433563232422,73.16322536815964,73.76433563232422,4632108,1303.TW
2021-12-27,73.67846460931189,73.9360776783489,73.42084498873577,73.76433563232422,3745311,1303.TW
2021-12-28,73.76432582678146,74.0219388615738,73.42083522885345,73.8501968383789,4620952,1303.TW
2021-12-29,74.0219388615738,74.10781642470947,73.59257725204834,73.8501968383789,4123812,1303.TW
2021-12-30,73.85020121857687,74.02194325195812,73.33496856689453,73.33496856689453,5461759,1303.TW
2022-01-03,73.76433558952101,74.36543930179768,73.50671596909439,74.10782623291016,6286719,1303.TW
2022-01-04,73.85020010787363,74.27956173640777,73.59258051013774,74.02194213867188,5696609,1303.TW
2022-01-05,73.67846024942975,73.93607330322266,73.42084064409812,73.93607330322266,4885075,1303.TW
2022-01-06,73.85020228529169,74.19369290855427,73.76433126736072,73.93607330322266,7394554,1303.TW
2022-01-07,74.2795639038086,74.62305452696631,73.93607328065087,74.2795639038086,7803295,1303.TW
2022-01-10,74.2795638813407,74.62305450439453,74.10782184558315,74.62305450439453,5280329,1303.TW
2022-01-11,74.70892878306074,74.88067082631426,74.27956712338798,74.7947998046875,8888813,1303.TW
2022-01-12,75.13828061585784,75.9111328125,75.05240960546162,75.9111328125,9592887,1303.TW
2022-01-13,75.65352190464178,76.16875457763672,75.5676508843991,76.16875457763672,6562389,1303.TW
2022-01-14,75.82526727884031,75.99700931203738,74.62305339184499,75.31002807617188,8617737,1303.TW
2022-01-17,75.39590236601154,75.48177337887631,74.79479217288151,75.1382827758789,3011356,1303.TW
2022-01-18,75.48178324178942,75.56765426587462,74.96655054573901,75.05242156982422,4977955,1303.TW
2022-01-19,75.05242156982422,75.48178324178942,74.88067297011463,75.05242156982422,6251820,1303.TW
2022-01-20,75.13829259390943,75.56765426587462,74.88067297011463,75.05242156982422,6891448,1303.TW
2022-01-21,74.88066208330724,75.22415268124756,73.85019684102453,74.19368743896484,9628324,1303.TW
2022-01-24,74.27956171145384,74.70892333984375,74.10781968071329,74.70892333984375,5896884,1303.TW
2022-01-25,73.85020669859055,73.93607772165319,72.90561234182339,73.42084503173828,14717953,1303.TW
2022-01-26,73.42083523148368,74.36542946216588,73.33496421988316,74.19368743896484,7740468,1303.TW
2022-02-07,74.10782382409243,76.8557357788086,73.93607523221088,76.8557357788086,16947326,1303.TW
2022-02-08,77.1133499365797,77.19922095067732,76.08287811279297,76.08287811279297,9165071,1303.TW
2022-02-09,75.82526830231474,76.59811401367188,75.65351971526083,76.59811401367188,4531034,1303.TW
2022-02-10,76.42636872072188,76.42636872072188,75.65351649076644,76.08287811279297,6613560,1303.TW
2022-02-11,75.9111404149571,76.34050206147661,75.4817787684376,76.25463104248047,6650771,1303.TW
2022-02-14,76.08287483329242,76.08287483329242,74.70891901233864,75.9111328125,8128916,1303.TW
2022-02-15,75.99701593783982,75.99701593783982,75.05242156982422,75.05242156982422,7582003,1303.TW
2022-02-16,75.9111404149571,76.34050206147661,74.880668532387,76.25463104248047,8943513,1303.TW
2022-02-17,76.42637418990364,76.59811623038898,75.73939292488446,76.16875457763672,7783438,1303.TW
2022-02-18,76.34050313780897,76.68399377017523,75.99701250544268,76.51224517822266,8987375,1303.TW
2022-02-21,75.99701250544268,76.68399377017523,75.82527046502899,76.51224517822266,5177556,1303.TW
2022-02-22,75.99701476140841,76.25463438121525,75.13829143077102,75.73939514160156,9438391,1303.TW
2022-02-23,75.82526507050011,76.34049770662425,75.65351649076644,76.08287811279297,5393585,1303.TW
2022-02-24,75.22416146436026,75.56765210240627,74.70892878306074,74.7947998046875,13413096,1303.TW
2022-02-25,74.96654400977773,75.39590564430902,74.02194317257802,75.31002807617188,12625965,1303.TW
2022-03-01,76.34050091697007,77.28509521484375,75.7393906899314,77.28509521484375,12965331,1303.TW
2022-03-02,77.3709716339202,78.1438239503302,76.85573894015992,77.71446228027344,10968424,1303.TW
2022-03-03,77.80032673693697,78.57317898811137,77.54271368757124,78.31555938720703,7225170,1303.TW
2022-03-04,76.9416056404326,77.972077521589,76.51224399450213,77.88619995117188,6972076,1303.TW
2022-03-07,76.59810744720781,77.11334661266135,75.22415162625404,75.9111328125,11337313,1303.TW
2022-03-08,75.91114501030877,76.42637770701451,74.36544036865234,74.36544036865234,10333796,1303.TW
2022-03-09,75.3100302325977,75.91114046907684,75.05241717542562,75.5676498413086,7891733,1303.TW
2022-03-10,76.08288887809475,77.11336084768747,75.91114682559898,76.94161224365234,9292679,1303.TW
2022-03-11,77.62859023089806,77.62859023089806,76.76986690213046,77.11335754394531,10531219,1303.TW
2022-03-14,78.74492102102185,78.83079858901569,77.80032673693697,78.31555938720703,15060658,1303.TW
2022-03-15,78.14381845133715,78.57318009117967,77.71445681149464,77.97207641601562,8897102,1303.TW
2022-03-16,78.14381950670253,78.65905217116425,77.88619989870229,78.57318115234375,10593318,1303.TW
2022-03-17,79.43189673801464,79.68951632102346,78.40143150905567,78.91666412353516,14314623,1303.TW
2022-03-18,78.74491991303874,79.68952073537119,78.40143585205078,78.40143585205078,17454797,1303.TW
2022-03-21,78.48730577393431,79.34602901751884,78.48730577393431,79.08840942382812,6093780,1303.TW
2022-03-22,79.08841158822389,79.34603118896484,78.83079853902154,79.34603118896484,6658449,1303.TW
2022-03-23,79.17428803539684,79.68952727222035,79.00254599081504,79.4319076538086,6685347,1303.TW
2022-03-24,79.0025405718231,79.43190220536562,78.83079853902154,79.34603118896484,4581808,1303.TW
2022-03-25,78.74492097108215,79.43190220536562,78.65904995468138,79.34603118896484,4238199,1303.TW
2022-03-28,78.40144771239113,79.26017109784321,78.22969910437702,79.1742935180664,5012686,1303.TW
2022-03-29,78.91667496852413,79.5177786760995,78.65905535011238,79.4319076538086,6847926,1303.TW
2022-03-30,79.51777426505468,80.2906265258789,79.43190324752726,80.2906265258789,11515312,1303.TW
2022-03-31,80.29062435790702,80.54824395507185,79.86126273032463,80.03300476074219,6709219,1303.TW
2022-04-01,79.08841262587887,80.2906265258789,78.74492200423047,80.2906265258789,6483366,1303.TW
2022-04-06,79.60364312148546,80.37649536132812,79.00253946357367,80.37649536132812,7509456,1303.TW
2022-04-07,79.86127252894273,80.719995889469,79.51778187442437,79.9471435546875,9663111,1303.TW
2022-04-08,79.94713807929983,80.5482483214232,79.51777642844264,80.20475769042969,4813654,1303.TW
2022-04-11,79.60364205967116,80.11888124705261,78.91666739572658,79.08840942382812,6159789,1303.TW
2022-04-12,78.57317788254477,79.00253951031823,77.71445462699782,78.40143585205078,10314723,1303.TW
2022-04-13,77.88619886848365,78.3155605084456,77.11335315778308,77.62858581542969,11582032,1303.TW
2022-04-14,77.45683507774673,77.54271264458548,76.76986040380632,77.02747344970703,11644414,1303.TW
2022-04-15,76.85573472699227,76.94160574598841,76.16875347194554,76.25463104248047,7615273,1303.TW
2022-04-18,75.65351758704149,75.91113718460588,75.05241392810929,75.39590454101562,9197089,1303.TW
2022-04-19,75.82526945001948,76.2546310968451,75.5676498413086,75.5676498413086,9733220,1303.TW
2022-04-20,75.5676508843991,76.34050316966096,75.39590884391374,76.16875457763672,9356675,1303.TW
2022-04-21,76.25463326548173,76.34050428698121,75.82527160644531,75.82527160644531,6493313,1303.TW
2022-04-22,75.65352088770342,75.65352088770342,75.22415924072266,75.22415924072266,8100491,1303.TW
2022-04-25,74.45131036796202,74.62305896552581,73.5067160117481,73.76433563232422,12149062,1303.TW
2022-04-26,73.85020661248353,74.27956827883517,73.85020661248353,74.10782623291016,8286175,1303.TW
2022-04-27,73.59257943818619,73.59257943818619,72.99147578760949,73.07734680175781,8127742,1303.TW
2022-04-28,73.33497400867566,73.6784646524653,73.16322541101128,73.42084503173828,8241980,1303.TW
2022-04-29,73.42083631718641,74.5371791391157,73.42083631718641,74.45130157470703,7296565,1303.TW
2022-05-03,74.70892554487108,74.79479656277583,73.85020226274612,74.2795639038086,5337967,1303.TW
2022-05-04,74.36544036865234,74.5371889685804,74.27956934445793,74.36544036865234,5165045,1303.TW
2022-05-05,74.7947998046875,74.96654839948,74.36543814501474,74.7947998046875,6340062,1303.TW
2022-05-06,73.8502076719466,74.36544036865234,73.59258804782414,74.36544036865234,7823027,1303.TW
2022-05-09,72.64799280740176,73.16322549792875,72.47625076107246,72.7338638305664,8469308,1303.TW
2022-05-10,72.6479917386269,72.73386276052824,72.04688803377852,72.47624969482422,9292732,1303.TW
2022-05-11,72.04688803377852,72.47624969482422,71.87513943843682,72.47624969482422,7597959,1303.TW
