date,open,high,low,close,volume,tic
2021-03-11,45.02626037597656,45.25637696175029,44.412615171882926,45.02626037597656,6589933,2301.TW
2021-03-12,45.87002335093269,47.634254455566406,45.33308268619428,47.634254455566406,20478741,2301.TW
2021-03-15,47.02060998795051,47.25072658335135,45.87002408485502,45.94673156738281,12169188,2301.TW
2021-03-16,46.02342730246558,46.790484424173336,45.79331075117139,46.253543853759766,6187932,2301.TW
2021-03-17,46.25354751199821,46.406959533691406,46.02343094250388,46.406959533691406,6117684,2301.TW
2021-03-18,46.790491619122285,47.48084430525072,46.5603750324432,47.25072479248047,7854504,2301.TW
2021-03-19,46.9439026073075,46.9439026073075,46.33025741445919,46.86719512939453,11261047,2301.TW
2021-03-22,46.86719496543077,47.17401902382705,46.56037383312557,47.020606994628906,5131935,2301.TW
2021-03-23,47.02060820580138,47.25072479248047,46.790491619122285,47.25072479248047,5615978,2301.TW
2021-03-24,47.17402023895116,47.327432272100936,46.8671961726516,47.25072479248047,3645803,2301.TW
2021-03-25,47.250719289664225,47.480838775634766,47.09731020047161,47.480838775634766,3939798,2301.TW
2021-03-26,47.55754332023107,47.7876598801108,47.09731020047161,47.480838775634766,4597381,2301.TW
2021-03-29,47.557549392267624,48.24790208614024,47.40413735739691,48.09449005126953,6302923,2301.TW
2021-03-30,48.324602365493774,49.16836409350253,48.09448579659056,49.09165954589844,6643106,2301.TW
2021-03-31,49.16836595627586,49.32178090947813,48.17119216918945,48.17119216918945,10480894,2301.TW
2021-04-01,48.70813630854768,49.1683694969321,48.24790312016326,48.47801971435547,6851265,2301.TW
2021-04-07,48.861547803955,49.47519302368164,48.861547803955,49.47519302368164,6534482,2301.TW
2021-04-08,49.705308725435955,50.08883732408227,49.55189377466823,50.01212692260742,6179967,2301.TW
2021-04-09,50.012132869887765,50.165547838899094,49.55189966721914,49.70531463623047,4224122,2301.TW
2021-04-12,49.47518813610077,49.8587167263031,49.01495499829434,49.09165954589844,3903611,2301.TW
2021-04-13,48.8615485215518,49.09166511656746,48.17119581041357,48.324607849121094,4821997,2301.TW
2021-04-14,48.324606983614736,48.70813561046882,46.86719703113273,47.78766632080078,8845179,2301.TW
2021-04-15,47.557549560546875,48.171194776109886,47.4808450058857,47.94107818603515,5283154,2301.TW
2021-04-16,47.86437465908978,48.324607849121094,47.710962620382254,48.324607849121094,4615710,2301.TW
2021-04-19,48.01778102584878,48.78483824943161,47.941076473926934,48.708133697509766,4036605,2301.TW
2021-04-20,48.93824648643706,49.55189163252491,48.70812992241547,49.24506759643555,5432353,2301.TW
2021-04-21,48.93825011440743,49.24507124715169,48.784838084989765,48.86154556274414,4319712,2301.TW
2021-04-22,49.09166230930118,49.24507141314487,48.55472166757498,48.708133697509766,7084953,2301.TW
2021-04-23,49.014956378986085,49.245070028280395,48.478015752359674,49.168365478515625,4185570,2301.TW
2021-04-26,49.39848434338982,50.012126585781935,49.24506939365533,49.782012939453125,3903478,2301.TW
2021-04-27,49.47518782348662,49.85871641126558,49.32177872924776,49.39848327636719,6482070,2301.TW
2021-04-28,49.39848846850002,49.62860213404489,49.09166439559109,49.47519302368164,4305316,2301.TW
2021-04-29,49.16836653079123,49.7820146464064,49.01495742797851,49.01495742797851,7297892,2301.TW
2021-05-03,49.935428863067976,51.77636754626045,49.475195655315545,51.46954345703125,16738740,2301.TW
2021-05-04,51.853066870180946,52.08318637691453,50.08883877655799,50.85589599609375,11407081,2301.TW
2021-05-05,51.39283263636847,51.39283263636847,50.01212732914546,50.47236633300781,5533815,2301.TW
2021-05-06,50.16554076890134,50.39565441171362,49.09165954589844,49.09165954589844,8557924,2301.TW
2021-05-07,49.47520129885345,51.699668884277344,49.321792162831144,51.699668884277344,7684828,2301.TW
2021-05-10,51.69965561666256,51.69965561666256,50.549069835218354,50.62577438354492,4487313,2301.TW
2021-05-11,49.70531327139757,49.782017827705694,48.324607849121094,48.324607849121094,8674167,2301.TW
2021-05-12,47.94107483332672,48.5547200059751,44.8728460439938,46.94390106201172,11828948,2301.TW
2021-05-13,46.943907499090685,47.86437684732607,45.256380848341045,46.71379089355469,7591769,2301.TW
2021-05-14,46.71378162530846,48.247895925961075,46.63707415462134,47.480838775634766,4539251,2301.TW
2021-05-17,46.56037399601592,47.40413577042096,46.176845384724345,46.86719512939453,6306581,2301.TW
2021-05-18,46.86719960101829,48.0944930299027,46.63708299750602,47.55755233764648,5841186,2301.TW
2021-05-19,46.943907086249965,48.017785544671035,46.943907086249965,47.55755233764648,3965683,2301.TW
2021-05-20,47.55754714716091,48.55472093760898,47.55754714716091,48.01778030395508,4367671,2301.TW
2021-05-21,48.554721998019865,48.78483858144258,47.94107680019558,48.401309967041016,3393569,2301.TW
2021-05-24,48.01778359987979,48.55472427038912,47.55755041149537,48.47801971435547,3665487,2301.TW
2021-05-25,48.094491254105435,48.8615485215518,48.094491254105435,48.324607849121094,5289716,2301.TW
2021-05-26,48.40131223223056,48.86154834670624,48.32460767619691,48.47801971435547,2782846,2301.TW
2021-05-27,48.708133697509766,48.93825027936639,48.40130963764019,48.708133697509766,9722236,2301.TW
2021-05-28,49.321781168547226,50.54907153970146,49.091661663626134,50.39565658569336,6829307,2301.TW
2021-05-31,50.39565763405383,50.93260120597883,50.01212901932836,50.7791862487793,4657565,2301.TW
2021-06-01,50.62577786214029,51.239425995281586,50.39565834916673,50.93260192871094,2808639,2301.TW
2021-06-02,50.7791862487793,51.239425268195646,50.39565763405383,50.7791862487793,3300502,2301.TW
2021-06-03,50.625770862527496,50.702475405519266,50.0888332094036,50.318946838378906,2696006,2301.TW
2021-06-04,49.85871854872587,50.31895170335462,49.85871854872587,50.16554260253906,2477432,2301.TW
2021-06-07,49.85871717286665,50.39565486308629,49.62859767581142,50.088836669921875,4418817,2301.TW
2021-06-08,50.77917994851104,50.77917994851104,49.93541827123855,50.318946838378906,2715744,2301.TW
2021-06-09,50.012126269448856,50.39565486308629,49.85871717286665,50.088836669921875,3297746,2301.TW
2021-06-10,50.012126269448856,50.24224576650408,49.85871717286665,50.088836669921875,2953020,2301.TW
2021-06-11,50.08884323316978,50.77919011042926,50.08884323316978,50.24225234985352,2689670,2301.TW
2021-06-15,50.165537752395366,50.39565138137067,50.0888332094036,50.318946838378906,2766194,2301.TW
2021-06-16,50.31895308154518,50.855896653470175,50.165543976527886,50.7791862487793,4774448,2301.TW
2021-06-17,50.24224787959228,50.932600547610896,50.24224787959228,50.85589599609375,4449742,2301.TW
2021-06-18,51.0093032764193,51.62295137099337,49.782012939453125,49.782012939453125,13432171,2301.TW
2021-06-21,49.3217839133184,50.08884116949951,49.09166439559109,49.47519302368164,10478558,2301.TW
2021-06-22,49.55190075009561,49.78202028255016,48.78484344482422,48.78484344482422,9360712,2301.TW
2021-06-23,49.091660928750855,49.321780430227186,48.40130827650389,49.168365478515625,12198525,2301.TW
2021-06-24,49.3217828600444,50.012129694119,49.16836790077492,49.62860107421875,12323665,2301.TW
2021-06-25,50.318951281533224,50.318951281533224,49.168365478515625,49.168365478515625,8946122,2301.TW
2021-06-28,49.168366695488395,49.39848620266044,48.784838084989765,48.86154556274414,11087090,2301.TW
2021-06-29,48.21330244713487,48.29433197111895,46.3495955757974,46.51165771484375,27689244,2301.TW
2021-06-30,46.43062583191572,47.159903923584686,46.34959630665395,46.6737174987793,9444787,2301.TW
2021-07-01,46.592677432290806,46.75473953722733,45.78236999868575,45.863399505615234,9756793,2301.TW
2021-07-02,45.86340399154093,46.26855774797178,45.45825023511008,46.10649871826172,11158962,2301.TW
2021-07-05,46.268556797499,47.15989689798321,46.268556797499,46.916805267333984,14057082,2301.TW
2021-07-06,47.321958967881805,47.321958967881805,46.75474310288516,47.15989685058594,6348339,2301.TW
2021-07-07,46.99783706665039,46.99783706665039,46.34959165636045,46.99783706665039,4830095,2301.TW
2021-07-08,47.2409272230888,47.2409272230888,46.511652318607304,46.83577346801758,6432411,2301.TW
2021-07-09,46.34958266008028,46.67370375677559,46.106491064789466,46.592674255371094,6618382,2301.TW
2021-07-12,46.99783807051809,47.07886758938089,46.025468388774534,46.187530517578125,6069619,2301.TW
2021-07-13,46.43061891495775,46.997834780524464,46.10649777111804,46.916805267333984,7743874,2301.TW
2021-07-14,47.07886424639911,47.40298848099084,46.916805220181026,47.15989685058594,8150806,2301.TW
2021-07-15,47.32196807861328,47.565059755819775,47.15990593011616,47.32196807861328,6594638,2301.TW
2021-07-16,47.402996973323255,47.402996973323255,46.83578100670884,47.07887268066406,2846220,2301.TW
2021-07-19,46.83577110061314,47.24092483520508,46.511649967586195,47.24092483520508,4713771,2301.TW
2021-07-20,46.99783706665039,47.240928709124375,46.51165378170242,46.99783706665039,4936593,2301.TW
2021-07-21,46.99783846863315,47.889175547986355,46.91680894908396,47.40299224853515,8030548,2301.TW
2021-07-22,47.808143670205325,48.13226791457007,47.07886566592358,47.5650520324707,10315992,2301.TW
2021-07-23,47.8081422767404,47.8081422767404,46.83577266306572,46.916805267333984,5936521,2301.TW
2021-07-26,46.997836150371334,47.72711415465307,46.997836150371334,47.5650520324707,4205473,2301.TW
2021-07-27,47.48401942584058,47.970205792387695,47.07886566592358,47.5650520324707,3957723,2301.TW
2021-07-28,47.32195807633855,47.8081413279887,46.99783384785329,47.72711181640625,6402154,2301.TW
2021-07-29,47.97020709221623,48.61845250743308,47.808144965642526,48.456390380859375,7200749,2301.TW
2021-07-30,51.04937866852185,52.66999386434794,50.401133208407046,51.94071578979492,26593284,2301.TW
2021-08-02,51.85968170739876,52.18380595450116,51.21143630427186,51.77865219116211,9888379,2301.TW
2021-08-03,51.21143630427186,51.77865219116211,50.6442204173816,51.77865219116211,6455578,2301.TW
2021-08-04,51.45453270230677,51.77865697938249,50.96834937777136,51.21144104003906,6058834,2301.TW
2021-08-05,51.21143345364903,51.61658719443568,50.64421759833216,50.96834182739258,4850017,2301.TW
2021-08-06,50.887310075143816,50.887310075143816,49.99597306694602,50.64421844482422,4638222,2301.TW
2021-08-09,50.56319501318518,50.88731619556876,49.67185480670448,50.72525405883789,4701203,2301.TW
2021-08-10,50.72525405883789,50.72525405883789,50.07700860299258,50.72525405883789,5058062,2301.TW
2021-08-11,50.40113287645431,50.8062866727424,50.07700860299258,50.72525405883789,5098676,2301.TW
2021-08-12,50.32009134726775,50.64421556330394,49.42875438978464,49.590816497802734,5652033,2301.TW
2021-08-13,49.50979378612925,50.15804234766693,49.26670212109173,49.67185592651367,6606546,2301.TW
2021-08-16,50.090667166020935,50.090667166020935,48.499159571017174,49.08550262451172,6107064,2301.TW
2021-08-17,49.08550262451172,49.08550262451172,49.08550262451172,49.08550262451172,0,2301.TW
2021-08-18,48.49916261204759,49.253033668951794,48.247869064416,49.00174331665039,5781203,2301.TW
2021-08-19,48.41539677930246,48.75045271084885,47.41023217999348,47.66152572631836,9269971,2301.TW
2021-08-20,48.33163242060261,48.917978679201994,47.661523780201904,48.16410446166992,6217941,2301.TW
2021-08-23,48.66668909898309,49.42056337779342,48.582926710373194,48.8342170715332,3806809,2301.TW
2021-08-24,49.08550113512124,49.420557037234445,48.750448428337926,48.91797637939453,3795412,2301.TW
2021-08-25,49.169276515781775,49.92314765291129,49.00174853130948,49.75562286376953,6114099,2301.TW
2021-08-26,49.5043205665079,49.839376476414095,48.83421194202547,49.336795806884766,7162734,2301.TW
2021-08-27,49.50432451183452,50.17443638505256,49.33679973886023,50.00690841674805,5086476,2301.TW
2021-08-30,50.42572794549456,51.0958366394043,50.1744375846947,51.0958366394043,4691822,2301.TW
2021-08-31,50.76078276182292,51.26336669921875,50.593257978021406,51.26336669921875,5775464,2301.TW
2021-09-01,50.50948448032055,51.59841138114184,50.50948448032055,50.92830276489258,4145368,2301.TW
2021-09-02,50.67701413817488,51.34712277696904,50.50948617964384,50.76077651977539,3892074,2301.TW
2021-09-03,50.76077996433168,51.17959829141471,50.59325518976267,51.0120735168457,2894719,2301.TW
2021-09-06,50.677017577047174,51.76594458839701,50.59325518976267,51.0120735168457,5515942,2301.TW
2021-09-07,50.92830447830644,51.43088835389958,50.174433457911775,50.76077651977539,5442521,2301.TW
2021-09-08,50.9283099582016,50.9283099582016,49.33680216923521,49.92314529418945,7547719,2301.TW
2021-09-09,49.16927419267813,50.25820124730363,49.001746216121035,49.92314529418945,4786041,2301.TW
2021-09-10,49.9231418543956,50.50948813427991,49.75561708471165,50.25819778442383,4085590,2301.TW
2021-09-13,49.92313992245018,50.84454209670593,49.92313992245018,50.76077651977539,3321809,2301.TW
2021-09-14,50.76078142284591,51.682183686101475,50.76078142284591,51.17959976196289,5687626,2301.TW
2021-09-15,51.51465606689453,52.184764775040094,51.263365700756246,51.51465606689453,7653078,2301.TW
2021-09-16,50.92831074095486,51.765947441284155,50.92831074095486,51.26336669921875,6433410,2301.TW
2021-09-17,51.598418101079865,51.849711660814336,50.92830939755877,51.17959976196289,10413566,2301.TW
2021-09-22,50.341962460145325,51.84971101855432,50.341962460145325,51.76594543457031,8704870,2301.TW
2021-09-23,52.26852989975225,53.94380325300931,52.01723634049942,53.441219329833984,10768306,2301.TW
2021-09-24,53.524983188122405,54.11132628658424,53.35745521913464,53.60874557495117,6822004,2301.TW
2021-09-27,53.860043690723266,54.1950932664337,53.52498772435182,53.69251251220703,6254074,2301.TW
2021-09-28,53.35745630814385,54.61390811287033,52.77111000238463,54.027565002441406,6575422,2301.TW
2021-09-29,53.2736937666828,54.86520480244311,53.18993137336088,53.94380569458008,9342312,2301.TW
2021-09-30,53.18992776489258,53.273690152531955,51.76594480771129,52.352291107177734,7241979,2301.TW
2021-10-01,51.76594200174828,52.26852588633289,51.09583335096557,52.10099792480469,6572518,2301.TW
2021-10-04,52.10099792480469,52.603578614059195,51.59841404022008,52.10099792480469,3983864,2301.TW
2021-10-05,51.59841477137108,52.77110732335548,51.09583407499499,52.18476104736328,6347306,2301.TW
2021-10-06,52.18476045068279,53.106162643943826,51.51465179806664,52.7711067199707,7159941,2301.TW
2021-10-07,52.8548698425293,53.60874408434749,52.60357949369995,52.8548698425293,5582566,2301.TW
2021-10-08,53.022399281159096,54.11132628658424,52.93863689433033,53.60874557495117,3748958,2301.TW
2021-10-12,52.51981845588706,53.60874545895606,52.10100013198897,52.93863677978515,4375093,2301.TW
2021-10-13,53.69250943094763,54.446383714355456,53.44121906825514,53.77627182006836,7048602,2301.TW
2021-10-14,54.4463857079971,55.11649762682142,53.524986612609325,53.86004257202149,4462839,2301.TW
2021-10-15,54.11132774943279,54.53014608555945,53.69250941330613,54.36262130737305,4481087,2301.TW
2021-10-18,54.613907736659776,54.86520129120432,54.02756463026991,54.27885818481445,4629049,2301.TW
2021-10-19,52.854871454104035,53.18992739297931,51.76594444575476,52.017234802246094,15160502,2301.TW
2021-10-20,52.01723381420192,52.18476178045744,50.42572612309995,50.59325408935547,15223249,2301.TW
2021-10-21,50.42572612309995,51.347125144510024,50.42572612309995,50.59325408935547,8480626,2301.TW
2021-10-22,50.92830939755877,51.598418101079865,50.67701903315465,51.17959976196289,6230074,2301.TW
2021-10-25,50.92830756728726,51.179597922660456,50.50948924322186,50.67701721191406,3795615,2301.TW
2021-10-26,51.01206833900495,51.514649002359405,50.92830276489258,50.92830276489258,4760289,2301.TW
2021-10-27,50.84454468676009,51.9334716796875,50.67701671969506,51.9334716796875,4203086,2301.TW
2021-10-28,51.76594817790168,52.01723855251018,51.347129821777344,51.347129821777344,3245466,2301.TW
2021-10-29,51.43089541020049,51.9334761594175,51.26336742868467,51.347129821777344,5003101,2301.TW
2021-11-01,51.598418457163845,51.68218404276352,51.17960011515657,51.51465606689453,2003875,2301.TW
2021-11-02,51.76594533331403,51.933473305624034,50.76078069478428,51.0958366394043,5503867,2301.TW
2021-11-03,51.17959912800352,51.76594543457031,51.012074350696125,51.76594543457031,2541109,2301.TW
2021-11-04,51.84971091713418,51.84971091713418,51.0958366394043,51.0958366394043,3957581,2301.TW
2021-11-05,50.92830974901828,51.51465606689453,50.509491407011005,51.51465606689453,4692242,2301.TW
2021-11-08,51.51465814408488,51.682186126708984,51.09583978518989,51.682186126708984,2851096,2301.TW
2021-11-09,51.51465679799505,51.76594716769968,51.09583845004387,51.598419189453125,4521146,2301.TW
2021-11-10,51.59841946215221,51.849713028515346,51.26336669921875,51.26336669921875,2923924,2301.TW
2021-11-11,51.26336742868467,51.43089541020049,51.01207705407616,51.347129821777344,3789203,2301.TW
2021-11-12,51.76594643303282,51.76594643303282,51.09583772488726,51.51465606689453,3889634,2301.TW
2021-11-15,51.51465507327892,52.017235795861716,51.34712710064122,51.76594543457031,4028847,2301.TW
2021-11-16,51.9334735061956,52.43605422973633,51.68218314442523,52.43605422973633,4514686,2301.TW
2021-11-17,52.18476203261994,52.18476203261994,51.59841574555743,51.9334716796875,4980952,2301.TW
2021-11-18,52.01723889662669,52.26853246822808,51.34713016146079,51.682186126708984,4437862,2301.TW
2021-11-19,51.682184776241606,51.84971275448816,51.179600841501944,51.598419189453125,4669738,2301.TW
2021-11-22,51.598420196385845,51.682185784809,51.095839447168835,51.347129821777344,2399375,2301.TW
2021-11-23,51.09583479279184,51.09583479279184,50.59325408935547,50.59325408935547,4566235,2301.TW
2021-11-24,50.593253110176526,51.09583380388598,50.509487531004865,50.84454345703125,2706086,2301.TW
2021-11-25,50.92830793423094,51.26336387402947,50.677017577047174,51.0120735168457,2277124,2301.TW
2021-11-26,50.677020682006955,50.76078307442355,50.2582023292631,50.34196472167969,4108005,2301.TW
2021-11-29,50.09066788098123,51.09583243683748,50.00690549938073,50.76077651977539,3415433,2301.TW
2021-11-30,50.59325655166649,51.17959966910213,50.509490966796875,50.509490966796875,9730595,2301.TW
2021-12-01,50.341961274529645,50.92830756728726,50.006908532475464,50.67701721191406,3964567,2301.TW
2021-12-02,51.01207314929848,51.09583553597947,50.593254825233075,50.67701721191406,3038844,2301.TW
2021-12-03,50.67701413817488,51.17959481843799,50.42572379804333,50.76077651977539,5887188,2301.TW
2021-12-06,50.593255050351786,52.18476277168373,50.593255050351786,52.017234802246094,7034972,2301.TW
2021-12-07,52.26852573959806,52.26852573959806,51.09583320752288,51.43088912963867,5397074,2301.TW
2021-12-08,51.84970831488927,52.35228901126536,51.514652387085114,52.18476104736328,5018069,2301.TW
2021-12-09,52.017235895008945,52.43605422973633,51.26336480969784,52.43605422973633,4847318,2301.TW
2021-12-10,52.01723723517264,52.68734914426536,51.84971245322986,52.51982116699219,3709811,2301.TW
2021-12-13,52.10099964675253,52.51981796675001,51.765943712622466,51.9334716796875,2648909,2301.TW
2021-12-14,51.59841746193261,52.10100137984571,51.34712710064122,51.76594543457031,3087711,2301.TW
2021-12-15,51.51465606689453,51.68218404276352,51.17960011515657,51.51465606689453,4393372,2301.TW
2021-12-16,51.43089575043808,52.01723889662669,51.34713016146079,51.682186126708984,3616247,2301.TW
2021-12-17,51.43089781084984,51.84971618652344,51.095841832178714,51.84971618652344,5751396,2301.TW
2021-12-20,51.43089258402431,51.84971091713418,50.928308667094285,51.0958366394043,7385407,2301.TW
2021-12-21,51.09583978518989,51.849714109333085,51.09583978518989,51.682186126708984,3063493,2301.TW
2021-12-22,51.598418457163845,52.35229275090908,51.51465606689453,51.51465606689453,5150055,2301.TW
2021-12-23,51.59841683710227,52.938637406644176,51.59841683710227,52.352291107177734,6017306,2301.TW
2021-12-24,52.603583557963574,52.85487392620815,52.4360555806904,52.51982116699219,2346209,2301.TW
2021-12-27,52.43605262618067,53.357454851601545,52.43605262618067,53.27368927001953,4997966,2301.TW
2021-12-28,53.52498491469504,53.52498491469504,53.02240099151973,53.441219329833984,2362761,2301.TW
2021-12-29,53.441222135093696,53.77627490613464,53.10616936405276,53.69251251220703,3425706,2301.TW
2021-12-30,53.69250969375648,53.69250969375648,53.18992896591149,53.441219329833984,1995467,2301.TW
2022-01-03,53.5249813352081,53.6925061030663,52.687344714596584,53.106163024902344,2489735,2301.TW
2022-01-04,53.10616898003896,54.19509287454583,52.93864099806464,53.94380569458008,5647564,2301.TW
2022-01-05,53.60874973063144,54.44638644517256,53.44122174865712,53.94380569458008,5006337,2301.TW
2022-01-06,54.02757052924689,54.02757052924689,52.85487779776665,53.18993377685547,5155278,2301.TW
2022-01-07,53.94380251192617,54.2788584561067,52.93863787471488,53.35745620727539,3789548,2301.TW
2022-01-10,53.27369617396236,53.27369617396236,52.60358741111534,53.18993377685547,3220420,2301.TW
2022-01-11,53.02240578731106,53.35746176639988,52.60358741111534,53.18993377685547,2530086,2301.TW
2022-01-12,53.18992688376773,53.357454851601545,52.6873461755965,53.27368927001953,2236350,2301.TW
2022-01-13,53.27369304538499,54.11132974858494,53.189930653197166,53.86004257202149,3479069,2301.TW
2022-01-14,53.60874730422576,53.86004086347859,53.27369135544221,53.441219329833984,2833054,2301.TW
2022-01-17,53.27369135544221,53.77627208328719,53.27369135544221,53.441219329833984,1677756,2301.TW
2022-01-18,53.60875215305118,53.94380813214,53.18993377685547,53.18993377685547,3906916,2301.TW
2022-01-19,53.27368927001953,53.524982819435365,52.7711085618483,53.27368927001953,4388939,2301.TW
2022-01-20,53.18992823518513,53.69250895612562,53.022400263094866,53.35745620727539,3366195,2301.TW
2022-01-21,53.18992823518513,53.35745620727539,52.603581930534354,53.35745620727539,7607120,2301.TW
2022-01-24,53.27368890469997,53.60874483806999,52.687345814297736,53.52498245239258,4753125,2301.TW
2022-01-25,52.85487301712795,53.441219329833984,52.68734823806651,53.441219329833984,6433016,2301.TW
2022-01-26,53.52498975594429,53.60875215305118,53.18993377685547,53.18993377685547,3307312,2301.TW
2022-02-07,53.106159179911415,54.278851641994336,53.106159179911415,54.11132049560547,5839869,2301.TW
2022-02-08,54.446384044186615,57.796930754598094,54.27885926493031,57.6294059753418,18177801,2301.TW
2022-02-09,57.62940816458715,58.21575130491908,56.95929624078414,57.88069534301758,15623832,2301.TW
2022-02-10,58.29950873900737,58.29950873900737,56.70799784833845,57.46187210083008,7499122,2301.TW
2022-02-11,56.79176365788078,56.959288420500584,56.03788944477155,56.540470123291016,6795121,2301.TW
2022-02-14,55.78659894226249,56.12165487637292,54.94896230231663,55.870361328125,8347032,2301.TW
2022-02-15,56.0378986835415,56.45671704980016,55.53531792216332,55.702842712402344,10217193,2301.TW
2022-02-16,56.37295330824288,57.2943524138726,55.786603775088736,56.87553405761719,9644035,2301.TW
2022-02-17,57.21058494377313,58.13198396763607,56.79176662468448,57.46187210083008,9906113,2301.TW
2022-02-18,56.87552864047574,57.545634112263265,56.456710324110915,57.12681579589844,6963666,2301.TW
2022-02-21,56.70799747953361,57.461871727122364,56.37294793897002,57.12681579589844,5828272,2301.TW
2022-02-22,56.45670774198111,56.87552603919068,55.786595910181795,56.540470123291016,8458675,2301.TW
2022-02-23,56.20542140943558,56.95929571914467,56.037896625349504,56.791770935058594,5841236,2301.TW
2022-02-24,56.20542251612154,56.959296840674426,55.87036655069125,56.62424087524414,8126008,2301.TW
2022-02-25,56.37295060890039,57.29434967041016,56.37295060890039,57.29434967041016,15893718,2301.TW
2022-03-01,57.37810971514443,58.13198396763607,57.29434732945878,57.46187210083008,6800766,2301.TW
2022-03-02,57.37810555937025,57.96444860736262,57.04304965023464,57.71316146850586,3826608,2301.TW
2022-03-03,58.63456579018992,59.0533841172627,58.048222688552215,58.467041015625,5497145,2301.TW
2022-03-04,58.13198237433355,58.63456306533294,57.461870525894234,58.29950714111328,4945266,2301.TW
2022-03-07,57.37810516357422,57.7131610703986,56.289175064059954,57.37810516357422,10093517,2301.TW
2022-03-08,56.62423509439271,57.7131652732054,56.62423509439271,57.12681579589844,7092483,2301.TW
2022-03-09,57.713163333936606,58.8020870854991,57.54563217862382,58.21574401855469,4884262,2301.TW
2022-03-10,58.718327672621896,59.13714599609375,58.46704051293505,59.13714599609375,5635641,2301.TW
2022-03-11,58.802090059184174,59.38843954644104,58.718327672621896,59.13714599609375,5271704,2301.TW
2022-03-14,58.96962320893571,59.30467915712922,58.55080487135898,58.63456726074219,5520373,2301.TW
2022-03-15,58.63456232084645,58.718324703172776,57.88068809858926,58.21574401855469,7386355,2301.TW
2022-03-16,58.29950446551796,58.71832275390625,58.13197970642661,58.71832275390625,7677671,2301.TW
2022-03-17,58.63456564889827,59.72349585292772,58.550803261817656,59.47220230102539,10519610,2301.TW
2022-03-18,59.03809875022365,59.03809875022365,56.86758041381836,56.86758041381836,21575415,2301.TW
2022-03-21,57.0412209976701,57.996254394381694,57.0412209976701,57.822608947753906,6168938,2301.TW
2022-03-22,57.99625755497686,58.604000091552734,57.822612098886,58.604000091552734,4015515,2301.TW
2022-03-23,58.9512843798376,58.9512843798376,58.256715803267866,58.604000091552734,4302971,2301.TW
2022-03-24,58.43036125935873,59.03810379593461,58.43036125935873,58.604000091552734,3154180,2301.TW
2022-03-25,58.343534072020866,58.95128322054202,58.25671465763119,58.864463806152344,3050287,2301.TW
2022-03-28,58.43035379829048,59.472199906213184,58.169888959361806,59.298561096191406,3456947,2301.TW
2022-03-29,58.86445856826322,59.3853816321451,58.86445856826322,59.0380973815918,2510754,2301.TW
2022-03-30,59.298564620493025,59.90630711558533,58.86446094574241,59.21173858642578,5422175,2301.TW
2022-03-31,59.38539241192115,59.73267672551432,59.12492752075195,59.12492752075195,5224561,2301.TW
2022-04-01,58.864457447240945,59.298561096191406,58.60399260831227,59.298561096191406,2304820,2301.TW
2022-04-06,59.03810263493169,59.385386916387105,58.43036011030726,58.864463806152344,3533806,2301.TW
2022-04-07,58.256706366351246,58.430351794313545,57.648963928222656,57.648963928222656,5728222,2301.TW
2022-04-08,58.25671130109023,58.86446041459508,58.08307248231532,58.69081497192383,2297960,2301.TW
2022-04-11,58.3435327636815,58.69081703734915,57.56215142780001,57.73579025268555,3200760,2301.TW
2022-04-12,57.73578501897969,58.43035350335288,57.56214620983438,57.909423828125,3165479,2301.TW
2022-04-13,58.86446925348008,59.47221183434511,58.25672004871772,59.12492752075195,3000523,2301.TW
2022-04-14,59.12492204932136,59.385386916387105,58.77763776786595,58.864463806152344,2536859,2301.TW
2022-04-15,58.95127982398253,59.21173805214488,58.43035674376147,58.69081497192383,2197526,2301.TW
2022-04-18,58.16989130173286,59.7326671504424,58.16989130173286,59.47220230102539,3762509,2301.TW
2022-04-19,59.90630711558533,60.34041079033595,59.21173858642578,59.21173858642578,5384491,2301.TW
2022-04-20,57.12804765485972,57.47532530410296,55.13116805222826,57.041221618652344,20054734,2301.TW
2022-04-21,56.86757427523611,57.996246337890625,56.43347065481446,57.996246337890625,8401517,2301.TW
2022-04-22,56.954398502168154,59.0380973815918,56.867579095503864,59.0380973815918,8768563,2301.TW
2022-04-25,57.475321566050035,59.0380973815918,57.475321566050035,59.0380973815918,10127751,2301.TW
2022-04-26,58.86446613166457,58.951285549484155,58.25671695913355,58.343536376953125,7662763,2301.TW
2022-04-27,57.041222336988135,57.56215206520634,56.60711864607073,56.954402923583984,5635488,2301.TW
2022-04-28,57.2148661127534,57.30168552361595,55.99937448898832,56.69394302368164,5808058,2301.TW
2022-04-29,56.43347930908203,57.21486727044864,56.17301444732763,56.43347930908203,5068563,2301.TW
2022-05-03,56.60711813432057,56.86758299607497,55.9993756220891,56.43347930908203,2964041,2301.TW
2022-05-04,56.43347027239046,56.7807544911535,55.99936665491053,56.60710906982422,3613453,2301.TW
2022-05-05,56.86758184540674,57.12804670189085,56.346658756334975,56.69394302368164,3273397,2301.TW
2022-05-06,55.825734435616184,56.43347692214227,55.478450175931435,56.25983810424805,3707071,2301.TW
2022-05-09,55.21798993573713,55.91255851310111,55.131170519540845,55.391632080078125,4073991,2301.TW
2022-05-10,55.217987152228915,56.43347878939519,54.61024464559404,55.91255569458008,7078522,2301.TW
2022-05-11,55.30481266388184,55.91255851310111,54.95752837519985,55.391632080078125,5098108,2301.TW
