date,open,high,low,close,volume,tic
2021-03-11,45.27809863148088,45.701258431775095,45.19346796280327,45.5319938659668,2099358,1722.TW
2021-03-12,45.61663055419922,45.70126122805505,44.939572249539495,45.61663055419922,1802800,1722.TW
2021-03-15,45.44736057848409,45.7858864621408,45.362726686230246,45.70125579833984,2165535,1722.TW
2021-03-16,45.78589190191089,45.955156478075814,45.61663055419922,45.61663055419922,2276781,1722.TW
2021-03-17,45.616625134538886,46.039784910449434,45.531991242285045,45.70125579833984,2287050,1722.TW
2021-03-18,46.03978935338191,47.14000423123173,46.03978935338191,47.05537033081055,7970302,1722.TW
2021-03-19,46.5475822014884,46.80147745871494,46.12442236329306,46.20905303955078,4733261,1722.TW
2021-03-22,46.03978804077704,46.54757851501414,45.70125890565024,46.462947845458984,2145173,1722.TW
2021-03-23,46.37831346655523,46.462947363685906,45.27809863148088,45.5319938659668,3894834,1722.TW
2021-03-24,45.70125579833984,45.7858864621408,45.362726686230246,45.70125579833984,1457105,1722.TW
2021-03-25,45.531991242285045,45.9551510181956,45.531991242285045,45.70125579833984,1239298,1722.TW
2021-03-26,45.870524920884165,46.124420166015625,45.6166296757527,46.124420166015625,1827694,1722.TW
2021-03-29,46.12441929713474,46.63220977783203,46.039788626502904,46.63220977783203,2162800,1722.TW
2021-03-30,46.63221238424757,47.8170612100369,46.37831712970795,47.647796630859375,5283227,1722.TW
2021-03-31,47.64779399342416,47.81705856323242,46.71684370215841,47.81705856323242,3708845,1722.TW
2021-04-01,47.817059000129845,48.07095424293548,47.309268514518585,47.56316375732422,2512954,1722.TW
2021-04-07,48.070950742484435,48.4094798605429,47.732424852878914,48.24021530151367,5061851,1722.TW
2021-04-08,48.2402217086291,49.848230390298085,47.98632645059015,49.25580596923828,9175240,1722.TW
2021-04-09,49.255800546168224,49.59432644346396,48.83264075320879,49.340431213378906,4992202,1722.TW
2021-04-12,49.255800546168224,49.4250651090426,48.7480068575451,49.340431213378906,4394039,1722.TW
2021-04-13,49.0865364074707,49.59432687202884,48.748007278796585,49.0865364074707,5959635,1722.TW
2021-04-14,49.086540670589386,49.086540670589386,47.98632574952546,48.832645416259766,6171949,1722.TW
2021-04-15,48.83264336560006,49.255803181197194,48.57874812193241,49.17116928100586,3397352,1722.TW
2021-04-16,49.25580172429138,49.76359219660706,49.00190648813354,49.50969696044922,4741105,1722.TW
2021-04-19,49.50969648762212,51.879390716552734,49.50969648762212,51.879390716552734,13497865,1722.TW
2021-04-20,51.87939306162769,51.87939306162769,49.93285854374847,51.03307342529297,13677708,1722.TW
2021-04-21,51.20233350389351,52.04865306594134,50.863804387693214,51.79475784301758,9998738,1722.TW
2021-04-22,51.79476058915414,52.04865582553932,49.84822613893027,50.69454574584961,13153576,1722.TW
2021-04-23,50.609914044962835,51.3716030156349,50.35601879755656,50.779178619384766,7256128,1722.TW
2021-04-26,51.11770849817045,51.20233917236328,50.525284093460705,51.20233917236328,4942401,1722.TW
2021-04-27,51.20234059899803,52.04866027832031,51.20234059899803,52.04866027832031,7544107,1722.TW
2021-04-28,52.04866027832031,53.1488752157486,51.28697127554891,52.04866027832031,8386905,1722.TW
2021-04-29,51.87939114648168,52.21792027989992,50.863806974680024,51.62549591064453,6998387,1722.TW
2021-05-03,51.62549677904403,51.964025918156715,50.77917715971543,51.117706298828125,5610896,1722.TW
2021-05-04,51.11770840226368,51.45623432685319,48.070955710238465,48.40948486328125,9759226,1722.TW
2021-05-05,48.66337543426006,49.763590233170135,48.494110874015526,48.91727066040039,5405934,1722.TW
2021-05-06,49.08653789455608,50.10212208289269,49.08653789455608,49.932857513427734,3648577,1722.TW
2021-05-07,50.440649034168025,51.03307342529297,50.35601836191583,51.03307342529297,4442447,1722.TW
2021-05-10,51.20233714809188,52.89497639265689,51.03307257794474,52.725711822509766,7718798,1722.TW
2021-05-11,52.133288757853734,53.064242302947726,50.017489648712704,50.779178619384766,7952659,1722.TW
2021-05-12,50.35601742499698,50.6945465646135,45.870524081570224,47.81705856323242,12425943,1722.TW
2021-05-13,46.80147480045415,48.74800929990155,46.63221022909934,47.56316375732422,8742200,1722.TW
2021-05-14,48.24021881429029,48.74800929990155,47.14000394316378,47.56316375732422,4089400,1722.TW
2021-05-17,44.85493624651873,46.801470570016704,44.601041026662976,45.70125579833984,7271518,1722.TW
2021-05-18,45.61662953663558,47.478530147556874,45.61662953663558,47.05537033081055,4514437,1722.TW
2021-05-19,46.97073863564375,47.563163011874025,46.63220949823984,47.1400032043457,1732402,1722.TW
2021-05-20,47.3939003684304,47.3939003684304,46.29368546985392,46.54758071899414,2441136,1722.TW
2021-05-21,47.055366936246294,47.56316061678167,46.37831192398541,46.80147171020508,1325682,1722.TW
2021-05-24,46.716845294572046,46.80147596813437,46.29368546985392,46.54758071899414,1351923,1722.TW
2021-05-25,46.71684339681738,47.47852911329649,46.63220949823984,47.1400032043457,1565801,1722.TW
2021-05-26,46.9707398055801,47.309268951416016,46.88610913334773,47.309268951416016,1229004,1722.TW
2021-05-27,47.224634903199714,47.309268803620895,46.80147508645339,47.05537033081055,2071567,1722.TW
2021-05-28,47.05536930576817,47.47852911329649,47.05536930576817,47.1400032043457,2022053,1722.TW
2021-05-31,47.224638152754075,47.64779799861828,46.7168476290984,46.886112213134766,3144839,1722.TW
2021-06-01,46.97073661330216,47.56316096402539,46.80147205188795,47.4785270690918,1705366,1722.TW
2021-06-02,47.47852782601508,47.90168762207031,47.140001926242725,47.90168762207031,2223682,1722.TW
2021-06-03,48.07095410913651,48.663378493002824,47.81705886703756,48.49411392211914,2550951,1722.TW
2021-06-04,48.24021793741869,48.49411317560921,47.901688800862566,48.070953369140625,1271157,1722.TW
2021-06-07,48.24021837352651,48.24021837352651,47.1400035124525,47.81705856323242,2033724,1722.TW
2021-06-08,48.07095380371825,48.155587702848955,47.81705856323242,47.81705856323242,693359,1722.TW
2021-06-09,47.81705856323242,48.155587702848955,47.64779399342416,47.81705856323242,948316,1722.TW
2021-06-10,47.98632007719629,48.24021530151367,47.56316029384968,48.24021530151367,1020534,1722.TW
2021-06-11,48.24022073218855,48.324851407004054,47.732430226388935,48.15559005737305,1177606,1722.TW
2021-06-15,48.155585397826506,48.66337585449219,47.73242560778745,48.66337585449219,1666338,1722.TW
2021-06-16,48.57874663942126,48.663377308576685,47.98632226997406,48.32484817504883,2381373,1722.TW
2021-06-17,48.40948211812985,49.59432762968414,47.986322315049094,49.50969696044922,3447807,1722.TW
2021-06-18,49.00190644210454,49.08653711125996,48.32484817504883,48.32484817504883,3026573,1722.TW
2021-06-21,47.901688372365555,48.49411274181275,47.81705770321013,48.32484817504883,2275403,1722.TW
2021-06-22,48.663378493002824,49.17116897720072,48.49411392211914,48.49411392211914,1215521,1722.TW
2021-06-23,48.578745523123736,49.4250651090426,48.578745523123736,49.340431213378906,2413403,1722.TW
2021-06-24,49.34043458654175,49.67896373543407,49.08653933909912,49.594329833984375,1586559,1722.TW
2021-06-25,49.67896270751953,50.01748862095413,49.42506746533029,49.67896270751953,2047677,1722.TW
2021-06-28,49.594329245596136,49.594329245596136,49.17116942872773,49.42506790161133,979476,1722.TW
2021-06-29,49.42506553614482,49.42506553614482,48.91727184313364,49.0865364074707,1840500,1722.TW
2021-06-30,49.42506863147263,49.84822845458984,49.086539481597555,49.84822845458984,1396478,1722.TW
2021-07-01,49.59432762968414,50.35601656661075,49.3404323935263,49.50969696044922,1185241,1722.TW
2021-07-02,49.84822830988023,50.271388131769015,49.425068487991446,49.594329833984375,1468422,1722.TW
2021-07-05,49.84822727846341,50.10212252065266,49.42506746533029,49.67896270751953,1764756,1722.TW
2021-07-06,49.509697703991904,49.932857513427734,49.509697703991904,49.932857513427734,1230799,1722.TW
2021-07-07,49.93285794970877,49.93285794970877,49.50969813657564,49.67896270751953,1474202,1722.TW
2021-07-08,49.67896387965231,49.932859127832,49.34043472977723,49.84822845458984,1331922,1722.TW
2021-07-09,49.509695007029805,49.67895956727435,48.578744768364274,48.91727066040039,3920550,1722.TW
2021-07-12,49.17117206425639,49.67896580878766,49.00191071119933,49.25580596923828,2060734,1722.TW
2021-07-13,49.59432762968414,49.678961527372145,49.086537157368454,49.50969696044922,1696787,1722.TW
2021-07-14,49.34043385293535,49.34043385293535,48.91727403733822,49.17116928100586,1348422,1722.TW
2021-07-15,49.1711701548397,50.01748980107414,49.1711701548397,49.84822845458984,2017599,1722.TW
2021-07-16,49.50969468445337,50.60990947619508,49.50969468445337,50.356014251708984,1681121,1722.TW
2021-07-19,50.18675087253652,50.86380589656905,49.93285564208095,50.5252799987793,1988460,1722.TW
2021-07-20,50.18675113627652,50.27138503250849,49.76359134047579,50.017486572265625,1699646,1722.TW
2021-07-21,50.18675422313463,50.86380929236911,50.10212355015028,50.779178619384766,3923009,1722.TW
2021-07-22,51.03307111847373,52.302550515592245,51.03307111847373,51.879390716552734,4920478,1722.TW
2021-07-23,52.04865928284072,52.3871884394763,50.60991520981951,50.94844436645508,5063269,1722.TW
2021-07-26,51.20233606050059,51.54086519360414,50.27138578714545,50.44064712524414,3259468,1722.TW
2021-07-27,50.52528026429832,50.694544828309226,49.932855904486686,50.017486572265625,2745525,1722.TW
2021-07-28,49.67896270751953,50.10212252065266,49.00190765219716,49.67896270751953,2389490,1722.TW
2021-07-29,49.9328566540419,50.44064712524414,49.84822598499255,50.44064712524414,1188005,1722.TW
2021-07-30,50.52528220129103,50.69454677179104,50.186753060291,50.60991287231445,2313508,1722.TW
2021-08-02,50.694549113205056,51.03307504138732,50.35601995656948,50.94844436645508,1242316,1722.TW
2021-08-03,50.779177007924034,51.033072247273026,50.69454633762541,50.863807678222656,950091,1722.TW
2021-08-04,50.69454633762541,51.2023368163234,50.609912438873664,50.863807678222656,896172,1722.TW
2021-08-05,50.60991287231445,50.86380811383789,50.35601763079101,50.60991287231445,985569,1722.TW
2021-08-06,50.60991493390506,50.60991493390506,50.10212443017337,50.27138900756836,779147,1722.TW
2021-08-09,50.01748862095413,50.01748862095413,49.59432880782101,49.67896270751953,1660517,1722.TW
2021-08-10,49.67896580878766,49.848230390298085,49.086541387727856,49.25580596923828,1472389,1722.TW
2021-08-11,49.340431213378906,49.4250651090426,49.00190531608317,49.340431213378906,1318442,1722.TW
2021-08-12,49.50970122727723,49.50970122727723,49.086541387727856,49.25580596923828,633002,1722.TW
2021-08-13,49.17116588654072,49.17116588654072,48.8326399945046,48.91727066040039,1169969,1722.TW
2021-08-16,49.08653830598546,49.17116897720072,48.49411392211914,48.49411392211914,1216651,1722.TW
2021-08-17,48.49411392211914,48.49411392211914,48.49411392211914,48.49411392211914,0,1722.TW
2021-08-18,48.40948137857551,49.0865364074707,48.07095224990139,49.0865364074707,2227319,1722.TW
2021-08-19,48.83264187534061,48.83264187534061,48.07095293912949,48.32484817504883,1917126,1722.TW
2021-08-20,48.663378183820605,48.663378183820605,47.81705856323242,47.81705856323242,2669901,1722.TW
2021-08-23,48.409482228346,48.7480081345095,48.15558699161011,48.5787467956543,1434099,1722.TW
2021-08-24,48.7480081345095,48.7480081345095,48.240217661037704,48.5787467956543,1762067,1722.TW
2021-08-25,48.66337543426006,48.91727066040039,48.66337543426006,48.91727066040039,1061504,1722.TW
2021-08-26,48.91727066040039,49.001904554749146,48.578744768364274,48.91727066040039,1575817,1722.TW
2021-08-27,48.748006100155855,49.08653522064493,48.66337543426006,48.91727066040039,2978377,1722.TW
2021-08-30,48.91727516578496,49.622388369599534,48.82913727615,49.00541305541992,3741572,1722.TW
2021-08-31,49.00541344570281,49.79866790771485,49.00541344570281,49.79866790771485,2171512,1722.TW
2021-09-01,49.71053314208984,49.97495019196629,49.53425398809048,49.71053314208984,943034,1722.TW
2021-09-02,49.710529473385705,49.798667362758096,49.35797119140625,49.35797119140625,1115083,1722.TW
2021-09-03,49.62238693237305,49.88680395586451,49.53424904529085,49.62238693237305,1107186,1722.TW
2021-09-06,49.79866805863455,49.88680594923856,49.44610977172851,49.44610977172851,1465415,1722.TW
2021-09-07,49.44610908077863,49.53425033239598,49.18169205041652,49.35797119140625,906631,1722.TW
2021-09-08,49.35797317884949,49.44611107177082,48.564718693577085,49.18169403076172,1753521,1722.TW
2021-09-09,48.917274475097656,49.18169150251406,48.74099533607174,48.917274475097656,884156,1722.TW
2021-09-10,48.91727570361447,49.53425102457753,48.91727570361447,49.44610977172851,1147250,1722.TW
2021-09-13,49.79867092749938,50.68006333329583,49.622391773891046,50.5037841796875,2242739,1722.TW
2021-09-14,50.41564301698837,51.20889411345406,50.3275017647733,50.94447708129883,2049786,1722.TW
2021-09-15,51.120754659791835,52.266564005579575,51.120754659791835,51.91400909423828,5087669,1722.TW
2021-09-16,52.00214698151239,52.09028486878649,51.56145082065211,51.91400909423828,1520245,1722.TW
2021-09-17,51.7377299574452,52.00214698151239,51.47331293337801,51.91400909423828,2536885,1722.TW
2021-09-22,51.120757292672984,51.825870513916016,51.120757292672984,51.825870513916016,2288169,1722.TW
2021-09-23,52.17842894713523,53.76493453979492,51.9140119087328,53.76493453979492,4404742,1722.TW
2021-09-24,54.02935173672122,54.293768775899466,53.23610061918648,53.412376403808594,2500094,1722.TW
2021-09-27,53.7649331021433,54.64632544808008,53.676795212447615,54.38190841674805,3022318,1722.TW
2021-09-28,54.47004678335341,56.144693600193555,54.1174918592389,55.6158561706543,6657142,1722.TW
2021-09-29,55.61585456478313,58.700727713497606,55.175158400681056,57.378639221191406,16808550,1722.TW
2021-09-30,58.08376068274768,59.75840759277344,57.73120237677009,59.75840759277344,13972288,1722.TW
2021-10-01,59.05328655366866,59.40584483321541,57.46677765795325,57.8193359375,9948851,1722.TW
2021-10-04,59.05328643579278,62.1381596078118,59.05328643579278,61.25676727294922,20216423,1722.TW
2021-10-05,59.758399830298735,61.69746017456055,59.49397945404053,61.69746017456055,12947291,1722.TW
2021-10-06,62.755137029132634,63.46025364835498,61.16863472261802,62.578861236572266,13625118,1722.TW
2021-10-07,62.666990346691456,63.01954860687256,61.34490191437945,61.69746017456055,11767650,1722.TW
2021-10-08,62.138167158611616,62.22630505791009,59.93468605369631,61.60933303833008,9112124,1722.TW
2021-10-12,61.60933007764794,62.31443996264185,61.16863387784286,61.34490966796875,6141000,1722.TW
2021-10-13,61.697463155886425,62.40257971032106,61.16862910230537,61.961883544921875,7066976,1722.TW
2021-10-14,62.57886095189336,63.019557155779935,58.965153424921546,59.05329132080078,14249689,1722.TW
2021-10-15,59.49398040771485,59.934676558883105,58.17189195421007,59.49398040771485,6727325,1722.TW
2021-10-18,59.934681786617205,59.934681786617205,58.87701362135534,59.67026138305664,4442950,1722.TW
2021-10-19,59.93467559814454,61.69746017456055,59.58211733796343,61.69746017456055,7993952,1722.TW
2021-10-20,61.521192352804015,61.521192352804015,60.1109591299336,60.99235153198242,5838600,1722.TW
2021-10-21,60.55165483406009,62.57886003193291,60.55165483406009,62.050025939941406,9893545,1722.TW
2021-10-22,62.05002031379578,62.84327474210292,60.81606972803907,61.08049011230469,6087150,1722.TW
2021-10-25,61.256772962685304,62.13816537941459,60.11096013114104,61.87374496459961,4288004,1722.TW
2021-10-26,61.87374496459961,62.05002748263976,61.16863506591047,61.87374496459961,2962759,1722.TW
2021-10-27,61.78559936011132,61.78559936011132,60.37537301416739,60.639793395996094,3217915,1722.TW
2021-10-28,60.37537886127696,60.99235084597564,59.934682665209245,60.90421295166016,2653720,1722.TW
2021-10-29,60.639796824241216,60.816072605766266,59.58212196162083,59.84654235839844,4031754,1722.TW
2021-11-01,60.1109565671188,60.46351485780517,59.84654289247158,60.28723907470703,2450960,1722.TW
2021-11-02,60.28723799071287,60.46351377064149,59.05328735774264,59.40584564208984,3135986,1722.TW
2021-11-03,59.40584252237912,59.6702561783863,59.05328425654659,59.49398040771485,1942000,1722.TW
2021-11-04,59.317707752125536,59.75840392643705,58.877011577814024,59.40584564208984,2364885,1722.TW
2021-11-05,59.40584363450933,60.551649614303535,59.053285362076586,60.37537384033203,3161138,1722.TW
2021-11-08,61.256766441945665,64.51791534690082,60.90420816788544,61.52118682861328,17221503,1722.TW
2021-11-09,61.78560265766497,63.283973693847656,61.69746476718128,63.283973693847656,8301994,1722.TW
2021-11-10,63.54838959763761,63.81281000286727,62.226301020469734,63.195831298828125,6040918,1722.TW
2021-11-11,62.57885347726745,62.93141174316406,61.961881555315586,62.93141174316406,4954410,1722.TW
2021-11-12,63.28396873123289,63.28396873123289,62.22629395489958,62.4025764465332,2581192,1722.TW
2021-11-15,62.57885577524309,62.57885577524309,61.16862938436093,61.25676727294922,4864672,1722.TW
2021-11-16,60.90420928148312,60.90420928148312,59.75840327544919,60.55165100097656,6070057,1722.TW
2021-11-17,60.46351748023824,60.46351748023824,59.67026297291126,59.75840759277344,3521319,1722.TW
2021-11-18,59.9346782297328,60.90420844443345,59.84654034193997,60.816070556640625,3054136,1722.TW
2021-11-19,60.81607139247895,61.08049178398134,59.582120772950965,60.55165100097656,3265094,1722.TW
2021-11-22,60.81607368333983,61.256769869450984,60.727935791015625,60.727935791015625,1670669,1722.TW
2021-11-23,61.08049461423605,62.402583184029126,60.90421210356952,61.16863250732422,4437247,1722.TW
2021-11-24,61.961881814032125,62.49071585284034,61.34490316501451,62.226295471191406,4108363,1722.TW
2021-11-25,62.5788554866848,62.84327587572025,61.697463155886425,61.961883544921875,2256264,1722.TW
2021-11-26,62.13816452026367,63.01955692480642,61.7856062135485,62.13816452026367,4239522,1722.TW
2021-11-29,61.344904046154745,61.52118654461598,60.37537384033203,60.37537384033203,3609389,1722.TW
2021-11-30,60.463517997459306,61.08049671932048,60.19910430908203,60.19910430908203,2687030,1722.TW
2021-12-01,59.934682149518565,60.46351623535156,59.67026174435695,60.46351623535156,1654792,1722.TW
2021-12-02,59.93468338351704,60.37537958486644,59.75840759277344,59.75840759277344,1646058,1722.TW
2021-12-03,59.934682149518565,60.551654128908694,59.758406362404315,60.46351623535156,1387204,1722.TW
2021-12-06,60.11095345488505,60.46351172731779,59.758401906942055,60.37537384033203,1119268,1722.TW
2021-12-07,60.28723595334628,60.37537384033203,59.758401906942055,60.37537384033203,1382277,1722.TW
2021-12-08,60.72793716302919,61.43304704204336,60.55165464990793,60.90421295166016,2424085,1722.TW
2021-12-09,61.256766159169,61.256766159169,60.37537384033203,60.37537384033203,1283663,1722.TW
2021-12-10,60.37537467376506,60.46351256196749,59.934678508263126,60.11095428466797,952736,1722.TW
2021-12-13,61.69746288354846,61.69746288354846,60.63979478105498,60.816070556640625,2786582,1722.TW
2021-12-14,60.81607505734467,61.43304704204336,60.55165464990793,60.90421295166016,1528950,1722.TW
2021-12-15,60.81606972803907,61.43304165867257,60.81606972803907,61.08049011230469,1322708,1722.TW
2021-12-16,61.43304165867257,61.87373781612213,60.992345501223014,61.08049011230469,1805736,1722.TW
2021-12-17,61.43304790683331,62.75513651364744,61.25677211572093,62.13816452026367,7726095,1722.TW
2021-12-20,62.13815820038774,62.666992244429274,61.08049011230469,61.08049011230469,3549016,1722.TW
2021-12-21,61.433039798302346,61.78559805848345,60.99234365419834,61.69746017456055,1507328,1722.TW
2021-12-22,61.69746344038051,61.785601328968795,61.25676727294922,61.25676727294922,984011,1722.TW
2021-12-23,61.25677125341239,61.43304704204336,60.72793716302919,60.90421295166016,1945637,1722.TW
2021-12-24,61.433043339998,61.433043339998,60.55165100097657,60.55165100097656,1954676,1722.TW
2021-12-27,60.992349467988234,61.168631977126786,60.63979789869143,60.727935791015625,1291612,1722.TW
2021-12-28,60.727935791015625,60.90421157566403,60.28723960490447,60.727935791015625,1539900,1722.TW
2021-12-29,60.72793239310021,61.96188299006613,60.72793239310021,61.52118682861328,2326270,1722.TW
2021-12-30,61.961880550818755,62.57885246276856,61.69746017456055,61.69746017456055,3292530,1722.TW
2022-01-03,61.78560448343157,61.9618869940981,60.99234999665769,61.16863250732422,1542325,1722.TW
2022-01-04,60.992349467988234,61.256769869450984,60.55165328187708,60.727935791015625,2232577,1722.TW
2022-01-05,60.7279318414471,61.08049011230469,60.46351145718148,61.08049011230469,1452321,1722.TW
2022-01-06,60.99234446890586,61.43304061889648,60.55164831891525,61.43304061889648,1430061,1722.TW
2022-01-07,61.60932229063765,62.57885246276856,61.34490191437945,61.69746017456055,3388215,1722.TW
2022-01-10,61.785605877837654,64.1653693918669,61.521192192605746,62.84328079223633,7628924,1722.TW
2022-01-11,63.81280914858184,64.1653674426715,62.57885848151313,63.46025085449219,8417412,1722.TW
2022-01-12,63.54838843372587,64.69420120274816,63.019554357442566,64.16536712646484,11552956,1722.TW
2022-01-13,64.60606379101822,64.78233957625959,62.226300343318655,63.10769271850586,6735233,1722.TW
2022-01-14,62.93141867706317,62.93141867706317,61.16863387784286,61.34490966796875,5804599,1722.TW
2022-01-17,61.69746344038051,61.69746344038051,60.816071105517935,61.25676727294922,2414410,1722.TW
2022-01-18,61.25676672009455,61.25676672009455,60.81607055664063,60.816070556640625,3008691,1722.TW
2022-01-19,60.63979874695605,61.16863283278906,60.37537834179444,60.46351623535156,2497265,1722.TW
2022-01-20,60.46351116551395,60.46351116551395,59.75840135168983,59.93467712402344,4007832,1722.TW
2022-01-21,59.75840707398839,60.02282075780832,59.22956625736788,59.31771087646485,4706033,1722.TW
2022-01-24,59.229562040617,59.229562040617,58.17189393165556,58.524452209472656,4025170,1722.TW
2022-01-25,57.99562104635407,58.436317234473805,57.290504455566406,57.290504455566406,5097266,1722.TW
2022-01-26,57.55492557923498,58.87701416015625,57.4667809609147,58.87701416015625,2845017,1722.TW
2022-02-07,58.877011577814024,59.670259311982775,58.52445329346682,59.40584564208984,1797236,1722.TW
2022-02-08,59.67026122340226,60.11095741183061,59.141427142186274,60.02281951904297,1262721,1722.TW
2022-02-09,60.0228155678993,60.37537384033203,59.93467768091355,60.37537384033203,877732,1722.TW
2022-02-10,60.28723539318034,60.72793154850404,59.93467712402344,59.93467712402344,1413412,1722.TW
2022-02-11,59.934682149518565,60.63979874695605,59.758406362404315,60.46351623535156,1052960,1722.TW
2022-02-14,59.93468338351704,60.19910379412283,59.67026297291126,59.75840759277344,1241676,1722.TW
2022-02-15,59.93468024916096,60.28723853670109,59.84654235839844,59.84654235839844,797510,1722.TW
2022-02-16,60.3753769662561,60.3753769662561,60.02281867556973,60.28723907470703,721601,1722.TW
2022-02-17,60.28723733396407,60.63979561447062,60.11095483146585,60.55165100097656,1293700,1722.TW
2022-02-18,59.934682149518565,60.63979874695605,59.934682149518565,60.46351623535156,751327,1722.TW
2022-02-21,60.63979874695605,60.63979874695605,60.11095793663282,60.46351623535156,519665,1722.TW
2022-02-22,60.37537781468369,60.37537781468369,59.67026122340226,60.02281951904297,1415186,1722.TW
2022-02-23,59.93468078402066,60.3753769662561,59.93468078402066,60.28723907470703,742964,1722.TW
2022-02-24,60.46351782833973,60.46351782833973,58.61259511691421,59.05329132080078,3027569,1722.TW
2022-02-25,59.75840500092251,61.08049354762885,59.58212249333428,60.28723907470703,4314345,1722.TW
2022-03-01,61.08048907849566,61.9618813784769,60.99234446890586,61.43304061889648,2933422,1722.TW
2022-03-02,61.52118416183352,62.4025764465332,60.992343411422134,62.4025764465332,5116664,1722.TW
2022-03-03,62.49071585284034,62.49071585284034,61.69746143238319,62.226295471191406,1493522,1722.TW
2022-03-04,61.78560883692703,62.05002925931314,61.43305051524245,61.60933303833008,1750773,1722.TW
2022-03-07,61.78560706782478,62.4907236910044,61.08049716913564,61.87374496459961,4413109,1722.TW
2022-03-08,61.60932816323794,62.13816224167331,60.37537749722867,60.727935791015625,4188496,1722.TW
2022-03-09,61.433047738994105,63.98908705008288,61.08049615773252,62.49072265625,9891826,1722.TW
2022-03-10,63.10769340524832,63.4602517040578,62.57885931927922,63.195831298828125,4187525,1722.TW
2022-03-11,63.28397591689818,63.636527491217414,62.314438914049546,63.195831298828125,3471769,1722.TW
2022-03-14,63.81280348909646,69.36557091170177,63.72466560451343,67.5146484375,30095141,1722.TW
2022-03-15,66.98581733005497,68.66046410820432,64.42977821861544,64.69419860839844,23286197,1722.TW
2022-03-16,65.4874565451133,66.3688489254002,63.19583097677518,63.90094757080078,9617393,1722.TW
2022-03-17,65.046756330163,65.13489421784007,63.548385341693745,64.25350189208984,4693177,1722.TW
2022-03-18,64.07722441332392,65.31117511096431,62.050025939941406,62.050025939941406,11538226,1722.TW
2022-03-21,62.490718052967594,64.25350272738423,62.138159773186295,63.98908233642578,4502509,1722.TW
2022-03-22,64.3416397038444,67.69093322753906,63.98908142906237,67.69093322753906,16215174,1722.TW
2022-03-23,67.4265252120465,67.4265252120465,64.34165150953457,65.04676818847656,15360280,1722.TW
2022-03-24,65.13489359049207,67.42651227047294,64.95861109234602,65.39930725097656,9559633,1722.TW
2022-03-25,65.39930642500595,65.66372680664062,64.6060587290812,65.66372680664062,4772423,1722.TW
2022-03-28,65.66373152774351,66.98582008199338,64.78233915824359,66.8976821899414,10869009,1722.TW
2022-03-29,67.33837541575875,70.95208262701954,66.28070058414033,69.71813201904297,37478431,1722.TW
2022-03-30,68.1316396288181,68.39605333127378,65.48746225731661,66.01629638671875,29197248,1722.TW
2022-03-31,66.01629029930464,66.89768267519793,64.51791922559197,64.60606384277344,12023613,1722.TW
2022-04-01,64.2535007216064,65.57558918614772,64.1653628355349,64.95861053466797,6442530,1722.TW
2022-04-06,65.13489978934267,68.48418687899066,65.13489978934267,67.95535278320312,17220832,1722.TW
2022-04-07,68.21977106721346,69.1893013333561,66.19256591796875,66.19256591796875,15000262,1722.TW
2022-04-08,67.69093774838984,71.3927830696106,67.0739590451929,70.51139068603516,38515412,1722.TW
2022-04-11,71.83347349734565,74.91834659232369,71.65719772457136,72.97928619384766,65669141,1722.TW
2022-04-12,72.45044365870069,72.62672615166325,67.2502345193613,69.80626678466797,34643788,1722.TW
2022-04-13,69.45372009277344,70.15882994034317,68.30790734429887,69.45372009277344,17729837,1722.TW
2022-04-14,69.71813146461498,70.51138590089805,69.1892974152562,69.27743530273438,9538957,1722.TW
2022-04-15,70.24696410530868,71.12835641139532,68.92487564617873,69.10115814208984,12549981,1722.TW
2022-04-18,69.71813146461498,71.21650244970293,68.21976720401682,69.27743530273438,16917622,1722.TW
2022-04-19,69.01302025637911,69.71813006655462,67.7790696829599,69.10115814208984,10933556,1722.TW
2022-04-20,69.36557120247252,70.5995217652761,69.01301966266256,70.24696350097656,8750435,1722.TW
2022-04-21,70.5995226437968,70.77580514038496,68.30790398406793,68.39604187011719,10458075,1722.TW
2022-04-22,68.21977019853294,68.30790808987993,66.36884758228582,66.45698547363281,8469436,1722.TW
2022-04-25,65.31117456845544,65.75187076220276,64.34164428710938,64.34164428710938,8067475,1722.TW
2022-04-26,64.69419998842065,65.75186812113455,63.724669746017895,64.87047576904297,5896317,1722.TW
2022-04-27,63.812811046381995,64.87047923561597,62.93141864719023,64.07722473144531,5468530,1722.TW
2022-04-28,64.69419690579832,67.77906999112736,64.69419690579832,66.80953979492188,11728996,1722.TW
2022-04-29,67.51466087410661,67.51466087410661,65.84001386059084,66.01629638671875,4798425,1722.TW
2022-05-03,65.92815347044846,66.192567152789,64.78234067350198,65.48745727539062,2717753,1722.TW
2022-05-04,66.10442771249346,66.8976821899414,65.84000731184744,66.8976821899414,3767824,1722.TW
2022-05-05,67.42651284033009,67.77907111511212,66.63325840319295,67.69093322753906,4432348,1722.TW
2022-05-06,66.54512628627289,68.57233149869722,66.54512628627289,67.95535278320312,7400329,1722.TW
2022-05-09,68.04348867465617,68.13163329176703,63.01955482588517,63.10769271850586,11714564,1722.TW
2022-05-10,60.81606869870546,61.60932311358649,59.40584236363339,61.43304061889648,14221410,1722.TW
2022-05-11,61.344899982133946,62.75512625394946,59.93467371031843,62.666988372802734,9218744,1722.TW
2022-05-12,61.78560105847328,61.961883559367955,59.67025811916603,60.11095428466797,6162351,1722.TW
