date,open,high,low,close,volume,tic
2021-03-11,25.08443813941161,25.21070337743374,24.74773458425405,24.789823532104492,9355972,1402.TW
2021-03-12,24.78981994460585,25.084434509277344,24.621467388625877,25.084434509277344,8744759,1402.TW
2021-03-15,24.958171105971843,25.042347384673175,24.747731211982995,24.873994827270508,4529386,1402.TW
2021-03-16,24.873997232657473,25.16861343383789,24.831909892001324,25.16861343383789,7403055,1402.TW
2021-03-17,25.126527087262055,25.126527087262055,24.789823532104492,24.789823532104492,7967655,1402.TW
2021-03-18,24.916085464114293,25.042349087989937,24.747732895260707,24.8319091796875,6233231,1402.TW
2021-03-19,24.705645566680214,24.747732906147583,24.36894203435401,24.579381942749023,15739960,1402.TW
2021-03-22,24.53729226040432,24.747732162475582,24.368941302064723,24.747732162475582,5260205,1402.TW
2021-03-23,24.747733354094542,24.831909640082,24.411029815673828,24.411029815673828,5358689,1402.TW
2021-03-24,24.36894152061929,24.621468763158006,24.284765237930035,24.53729248046875,3407153,1402.TW
2021-03-25,24.326850467405897,24.495203018188477,24.28476313247471,24.495203018188477,4544364,1402.TW
2021-03-26,24.53729276522662,25.084436200762863,24.45311648156049,25.042348861694336,13348185,1402.TW
2021-03-29,25.126526093181745,25.210702380023168,25.000262465684173,25.16861343383789,10851425,1402.TW
2021-03-30,25.252788543701172,25.505315786926563,25.210701205006625,25.252788543701172,12415057,1402.TW
2021-03-31,25.252788107845785,25.421140670776367,25.16861182638049,25.421140670776367,13652458,1402.TW
2021-04-01,25.421142294362163,25.421142294362163,25.04234980634032,25.16861343383789,7047516,1402.TW
2021-04-07,25.168612260783025,25.29487588239572,25.168612260783025,25.252788543701172,4605167,1402.TW
2021-04-08,25.29487356470662,25.715753335204425,25.210698895030188,25.67366600036621,20272328,1402.TW
2021-04-09,25.715756423056387,25.884108993682226,25.42114183275483,25.58949279785156,8280998,1402.TW
2021-04-12,25.589492856625665,26.052461624145508,25.505316571119412,26.052461624145508,10669711,1402.TW
2021-04-13,26.09454845485128,26.47334092947204,25.71575598023052,25.75784492492676,13590740,1402.TW
2021-04-14,25.75784492492676,26.09454845485128,25.379052450305995,25.75784492492676,7766374,1402.TW
2021-04-15,25.926196393121575,26.178725249640337,25.842021713144423,26.052461624145508,7749297,1402.TW
2021-04-16,26.09454942535292,26.936309084235273,26.09454942535292,26.85213279724121,21090690,1402.TW
2021-04-19,26.936306208248197,28.19894556175983,26.810042594002827,28.114770889282227,30870080,1402.TW
2021-04-20,28.114771101112886,28.114771101112886,27.273011525762897,27.90433120727539,16740567,1402.TW
2021-04-21,27.73597973040903,28.114772196283436,27.52553982837415,27.862241744995117,13652706,1402.TW
2021-04-22,28.19894835209084,29.92455499709669,27.77806852594023,28.030595779418945,47384001,1402.TW
2021-04-23,28.11477046827832,28.156857803886886,27.020480476108315,27.399272918701172,14883715,1402.TW
2021-04-26,27.60971451140918,27.735979737083724,27.020482143358095,27.357187271118164,17240162,1402.TW
2021-04-27,27.44136215927891,27.862241966697656,27.23092225556954,27.65180206298828,11593112,1402.TW
2021-04-28,27.86224044973356,28.156858225521027,27.73597844101715,28.114770889282227,12671998,1402.TW
2021-04-29,28.283120888685353,28.535651334077365,27.862241094442663,27.988506317138672,12198802,1402.TW
2021-05-03,27.988509609499975,28.198949531375916,27.18883726415973,27.23092460632324,12423351,1402.TW
2021-05-04,27.483452953593943,28.156860009248675,26.178724575660436,26.683780670166016,22758689,1402.TW
2021-05-05,26.810045069897797,27.862243022798513,26.515428872431624,27.48345375061035,16121219,1402.TW
2021-05-06,27.65180120237637,28.87235324811489,27.65180120237637,28.493560791015625,22776207,1402.TW
2021-05-07,29.124880477170727,29.33532037429207,27.651801197321323,27.988506317138672,17528214,1402.TW
2021-05-10,27.946419789425395,28.830266740725055,27.946419789425395,28.53565216064453,17867597,1402.TW
2021-05-11,28.535651779413676,28.9144410312972,27.10465981444443,27.567626953125,22479121,1402.TW
2021-05-12,27.567625995625107,27.77806588872148,24.831907385372233,25.79993057250977,33951301,1402.TW
2021-05-13,25.67366835276286,26.05246082313,25.042348639170328,25.252788543701172,19882808,1402.TW
2021-05-14,25.67366769061825,26.17872376957228,25.46322779151482,25.88410758972168,15697937,1402.TW
2021-05-17,25.21070068805874,25.54740420729814,24.663555663074565,24.958171844482425,16053157,1402.TW
2021-05-18,24.95817192176904,26.09454770755886,24.95817192176904,25.92619514465332,9840009,1402.TW
2021-05-19,25.79993226409392,26.09454845485128,25.252788827275435,25.75784492492676,8522034,1402.TW
2021-05-20,25.42114161877789,25.75784515166633,25.25278904956913,25.54740524291992,8952114,1402.TW
2021-05-21,25.715753335204425,25.884105885615114,25.505313449955523,25.67366600036621,5916802,1402.TW
2021-05-24,25.379051939498833,26.347075170621725,25.336964601178767,25.715755462646484,8143105,1402.TW
2021-05-25,25.84201961103781,26.47333929268666,25.799930668943833,26.26289939880371,10080687,1402.TW
2021-05-26,26.26290056660407,26.4733404698444,26.05246066336375,26.431251525878903,5915602,1402.TW
2021-05-27,26.094548904199964,26.17872518951288,25.58949279785156,25.58949279785156,15555706,1402.TW
2021-05-28,25.84202169934055,26.431252486511365,25.79993275384535,26.304988861083984,8847722,1402.TW
2021-05-31,26.473340250008903,26.89422005299455,26.431251306392916,26.641691207885746,9170259,1402.TW
2021-06-01,26.68378182878222,26.936309084235273,26.47334191406163,26.85213279724121,7967287,1402.TW
2021-06-02,26.767953662355993,27.14674611076429,26.515426433769772,26.9783935546875,9518791,1402.TW
2021-06-03,27.02048192896953,27.609714292345465,27.02048192896953,27.315099716186523,8136380,1402.TW
2021-06-04,27.273014232211523,27.315101572943984,26.810045456508742,26.85213279724121,6090579,1402.TW
2021-06-07,26.93630813238189,27.104660700420908,26.347075749774405,26.725868225097656,5951063,1402.TW
2021-06-08,26.725869169514684,26.936309084235273,26.641692882520623,26.85213279724121,4801111,1402.TW
2021-06-09,26.76795386625195,26.894219087035808,26.515426635742188,26.515426635742188,4104748,1402.TW
2021-06-10,26.473340544505227,26.89422035217285,26.347075317781695,26.89422035217285,6067896,1402.TW
2021-06-11,26.810045456508742,26.978396424967737,26.76795651024715,26.85213279724121,3673661,1402.TW
2021-06-15,26.97839568900918,26.97839568900918,26.641692155747187,26.767955780029297,4693045,1402.TW
2021-06-16,26.683779717225978,26.936306952695897,26.683779717225978,26.810043334960938,4822427,1402.TW
2021-06-17,26.515428531465076,26.767955780029297,26.431252246767304,26.767955780029297,3340563,1402.TW
2021-06-18,26.599603568009112,26.7679545239759,26.136634826660156,26.136634826660156,14247795,1402.TW
2021-06-21,25.88410758972168,26.17872376957228,25.67366769061825,25.88410758972168,7139932,1402.TW
2021-06-22,26.136635567673387,26.26290079513956,25.968284606933594,25.968284606933594,4926044,1402.TW
2021-06-23,25.968284165320316,26.89422005299455,25.968284165320316,26.641691207885746,10489214,1402.TW
2021-06-24,26.55751397231749,26.55751397231749,26.347074078383027,26.515426635742188,4617305,1402.TW
2021-06-25,26.59960460183293,26.93630813238189,26.557515657058637,26.725868225097656,4701194,1402.TW
2021-06-28,26.936309084235273,26.936309084235273,26.76795651024715,26.85213279724121,4595404,1402.TW
2021-06-29,26.85213279724121,26.85213279724121,26.59960554178816,26.85213279724121,6502136,1402.TW
2021-06-30,26.93630599975586,27.18883322629199,26.852129722400832,26.93630599975586,7367180,1402.TW
2021-07-01,27.18883449151381,27.567626954473912,27.02048192896953,27.315099716186523,9587547,1402.TW
2021-07-02,27.357187274501936,27.778067078725044,27.062572695968992,27.104660034179688,6474164,1402.TW
2021-07-05,27.525539616602355,27.525539616602355,27.18883449151381,27.315099716186523,5262653,1402.TW
2021-07-06,27.399272918701172,27.609712807801884,27.31509824748404,27.399272918701172,5634044,1402.TW
2021-07-07,27.315102501708648,27.315102501708648,27.020484684447304,27.23092460632324,4799514,1402.TW
2021-07-08,27.2309214005216,27.778066417408912,27.18883406331288,27.735979080200195,10479053,1402.TW
2021-07-09,27.609713857516045,27.904331640093066,27.35718662320575,27.735979080200195,9441046,1402.TW
2021-07-12,27.862241091826345,28.19894621161208,27.56762652030733,27.735979080200195,10427386,1402.TW
2021-07-13,27.778066199024224,28.030593431349217,27.56762630357707,27.693891525268555,8507354,1402.TW
2021-07-14,27.6938928363194,27.6938928363194,27.315100364370593,27.441362380981445,3846647,1402.TW
2021-07-15,27.357189157699704,27.651803756513154,27.357189157699704,27.609716415405273,3265829,1402.TW
2021-07-16,27.441363364548472,28.283123016357425,27.441363364548472,28.283123016357425,11915833,1402.TW
2021-07-19,28.030595763026387,28.409388248552062,27.90433374188999,28.283123016357425,8813426,1402.TW
2021-07-20,27.77806751405997,28.11477264713849,27.35718770324088,27.441362380981445,9352004,1402.TW
2021-07-21,27.48345249679271,27.60971451140918,27.06257269262166,27.357187271118164,7112607,1402.TW
2021-07-22,27.35718640812992,27.904331420715707,27.31509907125208,27.693891525268555,5311179,1402.TW
2021-07-23,27.904332078197076,27.98850675393607,27.483452277386004,27.567626953125,3997028,1402.TW
2021-07-26,27.567628828397037,27.73598140238516,26.85213279724121,26.85213279724121,13872852,1402.TW
2021-07-27,26.93630642361111,27.020481096761714,26.473339299166884,26.515426635742188,10229865,1402.TW
2021-07-28,26.515427066433812,26.725866963786466,25.968283654422727,26.094547271728516,12017778,1402.TW
2021-07-29,26.09454822196836,26.473340693208556,25.884108316952485,26.22081184387207,23439158,1402.TW
2021-07-30,26.220809816534786,26.52877269147403,26.044832229614254,26.044832229614254,16660490,1402.TW
2021-08-02,26.220810453720738,26.484779357910156,26.132822497253624,26.484779357910156,7605035,1402.TW
2021-08-03,26.396789837746947,26.660757064819336,26.35279585932245,26.660757064819336,5676406,1402.TW
2021-08-04,26.57276818435952,26.74874577020362,26.44078289714814,26.616762161254883,4593132,1402.TW
2021-08-05,26.61676279703776,26.7047524311929,26.35279557283502,26.39678955078125,6611606,1402.TW
2021-08-06,26.39678857068431,26.616761808773347,26.308798939796173,26.44078254699707,5985622,1402.TW
2021-08-09,26.35279655456543,26.396790534150583,25.95684402524807,26.35279655456543,6925135,1402.TW
2021-08-10,26.308800896717532,26.396790534150583,26.17681727969933,26.35279655456543,4544087,1402.TW
2021-08-11,26.35279557283502,26.57276881909153,26.13282232657851,26.39678955078125,4864005,1402.TW
2021-08-12,26.396788920252774,26.74874577020362,26.30879928819941,26.616762161254883,4886077,1402.TW
2021-08-13,26.396790019053544,26.484779654769596,26.08882713317871,26.08882713317871,5112640,1402.TW
2021-08-16,25.956842706961776,26.04483233992604,25.384912610088033,25.560890197753903,8736608,1402.TW
2021-08-17,25.560890197753903,25.560890197753903,25.560890197753903,25.560890197753903,0,1402.TW
2021-08-18,24.900970350945865,25.384912490844727,24.85697637380172,25.384912490844727,6479724,1402.TW
2021-08-19,25.164941285350448,25.296924905727774,24.812984404923316,24.900972366333008,8960849,1402.TW
2021-08-20,25.208935266055295,25.25293092502293,24.76898874595568,24.900972366333008,5217189,1402.TW
2021-08-23,25.120944508392565,25.472903051418815,25.120944508392565,25.42890739440918,3304805,1402.TW
2021-08-24,25.516895768002044,25.868852615356445,25.384912160026975,25.868852615356445,4515706,1402.TW
2021-08-25,25.868853597381523,25.912849253885113,25.64888034965164,25.824859619140625,3344134,1402.TW
2021-08-26,25.86885441256764,25.86885441256764,25.472903561134164,25.6928768157959,4247429,1402.TW
2021-08-27,25.736870268577203,26.08882713317871,25.60488665413448,26.08882713317871,4160445,1402.TW
2021-08-30,26.088828390243,26.308801651000977,25.956844769440774,26.308801651000977,3457027,1402.TW
2021-08-31,26.39678857068431,26.44078254699707,26.000836070819,26.44078254699707,8668619,1402.TW
2021-09-01,26.220809816534786,26.44078305888244,26.044832229614254,26.044832229614254,4336354,1402.TW
2021-09-02,26.044832229614254,26.220809816534786,25.956842597022668,26.044832229614254,2521345,1402.TW
2021-09-03,26.13282232657851,26.39678955078125,25.956843058268227,26.39678955078125,4180782,1402.TW
2021-09-06,26.39678925801828,26.39678925801828,26.044832403563905,26.132822036743164,2621983,1402.TW
2021-09-07,26.132821862205848,26.264805471961907,26.000836574187137,26.044832229614254,2349208,1402.TW
2021-09-08,25.912849080322,26.04483269242337,25.604886199910347,25.73686981201172,5892427,1402.TW
2021-09-09,25.60488585336737,25.86885307399751,25.4729022430523,25.560890197753903,7677997,1402.TW
2021-09-10,25.736870795423147,25.780864775050397,25.516897540761413,25.6928768157959,4291343,1402.TW
2021-09-13,25.692878068233505,25.912851333618164,25.516898784620643,25.912851333618164,3797832,1402.TW
2021-09-14,26.00083766772315,26.308800555614607,25.956843688708393,26.176816940307617,4201599,1402.TW
2021-09-15,26.22080993652344,26.30879956951768,26.044832348797623,26.22080993652344,5277922,1402.TW
2021-09-16,26.08882713317871,26.264806404610816,26.000837497462655,26.08882713317871,5291604,1402.TW
2021-09-17,26.044833968299535,26.22081156696787,25.868854691368437,25.956844329833984,7900863,1402.TW
2021-09-22,25.560888963258943,25.560888963258943,24.988958894007272,25.252927780151367,13596439,1402.TW
2021-09-23,25.516896565755207,25.824859446166855,25.38491295365384,25.73686981201172,4140854,1402.TW
2021-09-24,25.78086396263703,26.264806114600383,25.78086396263703,25.824859619140625,6774780,1402.TW
2021-09-27,26.13282123350707,26.616761683724285,25.95684197255757,26.26480484008789,7201231,1402.TW
2021-09-28,26.220810282470968,26.39678955078125,26.04483269242337,26.39678955078125,4542887,1402.TW
2021-09-29,26.132820700854413,26.176814676063778,25.868851814810508,26.000835418701172,6701598,1402.TW
2021-09-30,25.95684197255757,26.44078242277478,25.912847996451497,26.26480484008789,8552274,1402.TW
2021-10-01,26.132822150341084,26.264805761552367,25.47290241602199,25.648880004882812,11250780,1402.TW
2021-10-04,25.912849253885113,25.956843232126012,25.692876006155235,25.824859619140625,4059856,1402.TW
2021-10-05,25.824859619140625,25.868853597381523,25.42890710192176,25.824859619140625,4504407,1402.TW
2021-10-06,25.824859446166855,26.000837036214456,25.604886199910347,25.73686981201172,6723173,1402.TW
2021-10-07,26.000835418701172,26.176814676063778,25.868851814810508,26.000835418701172,5173231,1402.TW
2021-10-08,25.95684531538997,26.132824599002824,25.868855673583536,25.912851333618164,2816193,1402.TW
2021-10-12,25.824859446166855,25.868853424113087,25.516896565755207,25.73686981201172,7579655,1402.TW
2021-10-13,25.912849080322,25.912849080322,25.604886199910347,25.73686981201172,2978143,1402.TW
2021-10-14,25.912848729610975,25.956842706961776,25.560890197753903,25.560890197753903,4786304,1402.TW
2021-10-15,25.780864715576172,25.86885435289043,25.560891461421896,25.780864715576172,5593420,1402.TW
2021-10-18,25.95684531538997,26.000839297161765,25.780866031777105,25.912851333618164,5342759,1402.TW
2021-10-19,26.044832403563905,26.22080999165976,25.956842770384643,26.132822036743164,5959607,1402.TW
2021-10-20,26.264805592151887,26.528772812871946,26.13282198179186,26.22080993652344,8937069,1402.TW
2021-10-21,26.352795744946793,26.484779357910156,26.220810453720738,26.484779357910156,8408688,1402.TW
2021-10-22,26.484778356923613,26.484778356923613,25.69287503081056,25.868852615356445,14021467,1402.TW
2021-10-25,25.868853597381523,25.912849253885113,25.736869984396133,25.824859619140625,4764492,1402.TW
2021-10-26,25.868851814810508,26.088825047382475,25.78086218612921,26.000835418701172,4081625,1402.TW
2021-10-27,25.95684531538997,26.000839297161765,25.780866031777105,25.912851333618164,4089072,1402.TW
2021-10-28,25.956843058268227,26.000837036214456,25.69287583406549,25.73686981201172,5490160,1402.TW
2021-10-29,25.736868707756894,25.824858338136796,25.428905840558567,25.60488510131836,10489408,1402.TW
2021-11-01,25.60488683788559,25.736870453275483,25.51689720153809,25.51689720153809,6534717,1402.TW
2021-11-02,25.692878068233505,26.044834957196397,25.648882408198876,25.912851333618164,7960412,1402.TW
2021-11-03,25.95684144349181,26.132820700854413,25.912847468282447,26.000835418701172,5534314,1402.TW
2021-11-04,26.0888268451114,26.0888268451114,25.78086396263703,25.824859619140625,5592197,1402.TW
2021-11-05,25.82485863878563,25.868852615356445,25.604885399406303,25.868852615356445,7144335,1402.TW
2021-11-08,25.95684531538997,26.000839297161765,25.868855673583536,25.912851333618164,6350981,1402.TW
2021-11-09,26.088828390243,26.396791290956724,26.000838750287254,26.308801651000977,9922097,1402.TW
2021-11-10,26.352797310110244,26.396791290956724,26.132824049352273,26.308801651000977,6580745,1402.TW
2021-11-11,26.35279557283502,26.48477918493639,26.220810282470968,26.39678955078125,6691254,1402.TW
2021-11-12,26.52877426147461,26.61676389927352,26.308801006108713,26.52877426147461,10200997,1402.TW
2021-11-15,26.57276881909153,26.74874640913913,26.39678955078125,26.39678955078125,5546170,1402.TW
2021-11-16,26.176817586866477,26.176817586866477,25.736871072801495,25.956844329833984,16041594,1402.TW
2021-11-17,25.824859619140625,25.868853597381523,25.736869984396133,25.824859619140625,9638494,1402.TW
2021-11-18,25.912850349732594,26.00083830993538,25.736871072801495,25.956844329833984,5731720,1402.TW
2021-11-19,25.9568422467607,26.000836223331515,25.780862983952183,25.868852615356445,6768413,1402.TW
2021-11-22,25.912848905568055,25.912848905568055,25.648880004882812,25.648880004882812,8187517,1402.TW
2021-11-23,25.34091857122207,25.428908209800063,25.076951333750852,25.296924591064453,19387038,1402.TW
2021-11-24,25.25292963038146,25.340917587280273,25.076950360058422,25.340917587280273,13495188,1402.TW
2021-11-25,25.164940634636636,25.164940634636636,24.85697774287764,25.12094497680664,10864821,1402.TW
2021-11-26,24.98895916076963,25.032954814727933,24.812981579724216,24.85697555541992,9263671,1402.TW
2021-11-29,24.63700404107216,24.76898765563965,24.461024769473703,24.76898765563965,9337262,1402.TW
2021-11-30,24.8129839594443,24.94496757745206,24.549015045166016,24.549015045166016,20039013,1402.TW
2021-12-01,24.50502150520103,24.944968025300643,24.41703186552855,24.900972366333008,8325167,1402.TW
2021-12-02,24.812984404923316,24.900972366333008,24.680999106283203,24.900972366333008,5927730,1402.TW
2021-12-03,24.98896200600549,25.03295766497312,24.856978385628164,24.900972366333008,4527496,1402.TW
2021-12-06,24.812983019594004,25.164939880371097,24.768987363082683,25.164939880371097,5320863,1402.TW
2021-12-07,25.164940972328846,25.296924591064453,24.94496771501524,25.296924591064453,6129223,1402.TW
2021-12-08,25.38491422964245,25.472903868220445,25.164940972328846,25.296924591064453,5674363,1402.TW
2021-12-09,25.296922858293783,25.384912490844727,25.120943593191896,25.384912490844727,5168206,1402.TW
2021-12-10,25.25293061090684,25.296924591064453,25.164940972328846,25.296924591064453,3125442,1402.TW
2021-12-13,25.34091829125281,25.34091829125281,24.988961419092053,25.032957077026367,7347462,1402.TW
2021-12-14,24.988961419092053,25.120945036369495,24.900971781486177,25.032957077026367,4012186,1402.TW
2021-12-15,24.988961249270048,25.076950886277956,24.90097161226214,24.94496726989746,4418363,1402.TW
2021-12-16,24.988960147196146,25.032955802891152,24.8129825592041,24.8129825592041,4837971,1402.TW
2021-12-17,24.85697636170606,25.07694960384505,24.724992752075195,24.724992752075195,31484852,1402.TW
2021-12-20,24.856976654925504,25.032955922017656,24.8129826772838,24.98896026611328,4082367,1402.TW
2021-12-21,25.07695099723939,25.25293027203389,24.94496738027489,25.12094497680664,3674554,1402.TW
2021-12-22,25.25292951513104,25.296923493379666,25.076950245611147,25.164939880371097,2382072,1402.TW
2021-12-23,25.20893397366935,25.340917587280273,25.120944338507833,25.340917587280273,4117727,1402.TW
2021-12-24,25.42890739440918,25.472903051418815,25.340917758652616,25.42890739440918,3780711,1402.TW
2021-12-27,25.51689720153809,25.51689720153809,25.42890756519058,25.51689720153809,3312005,1402.TW
2021-12-28,25.51689639367153,25.648880004882812,25.384912782460244,25.648880004882812,4062500,1402.TW
2021-12-29,25.648881098736155,25.780864715576172,25.604887119210396,25.780864715576172,3985845,1402.TW
2021-12-30,25.82486037336467,25.82486037336467,25.560891461421896,25.780864715576172,4728842,1402.TW
2022-01-03,25.95684288321759,25.95684288321759,25.47290241602199,25.648880004882812,4393579,1402.TW
2022-01-04,25.560891180580477,25.648880816927974,25.38491358614819,25.51689720153809,3383375,1402.TW
2022-01-05,25.428906587438835,25.648879830718172,25.384912610088033,25.560890197753903,3131328,1402.TW
2022-01-06,25.516896565755207,25.780863789957948,25.516896565755207,25.73686981201172,4575963,1402.TW
2022-01-07,25.7808636160941,25.86885324965585,25.56089037132107,25.648880004882812,3693607,1402.TW
2022-01-10,25.692874731698257,25.692874731698257,25.516895470938465,25.60488510131836,1774503,1402.TW
2022-01-11,25.51689639367153,25.648880004882812,25.47290241602199,25.648880004882812,4096009,1402.TW
2022-01-12,25.692876756524655,25.780864715576172,25.516897481896137,25.780864715576172,3527948,1402.TW
2022-01-13,25.824857839601147,26.000835418701172,25.736868210919845,26.000835418701172,6812561,1402.TW
2022-01-14,25.95684405008489,25.95684405008489,25.604887178278656,25.6928768157959,4163033,1402.TW
2022-01-17,25.604886027233277,25.69287566079502,25.56089037132107,25.648880004882812,2383451,1402.TW
2022-01-18,25.736868707756894,25.736868707756894,25.60488510131836,25.60488510131836,3708655,1402.TW
2022-01-19,25.604886027233277,25.7808636160941,25.56089037132107,25.648880004882812,4131706,1402.TW
2022-01-20,25.560890543701436,25.824859446166855,25.516896565755207,25.73686981201172,4321096,1402.TW
2022-01-21,25.560890836052717,25.692876127926343,25.25292963038146,25.340917587280273,7783202,1402.TW
2022-01-24,25.20893397366935,25.340917587280273,25.076950360058422,25.340917587280273,3184163,1402.TW
2022-01-25,25.03295626736252,25.164939880371097,24.812983019594004,25.164939880371097,7368740,1402.TW
2022-01-26,25.20893397366935,25.384913243992383,25.032956381609015,25.340917587280273,3125164,1402.TW
2022-02-07,25.29692422774186,25.82486037336467,25.2089345904276,25.780864715576172,8160171,1402.TW
2022-02-08,25.780864775050397,25.82486043294039,25.648881157905905,25.6928768157959,5111516,1402.TW
2022-02-09,25.604887454234554,25.956844329833984,25.560891795870397,25.956844329833984,7523225,1402.TW
2022-02-10,25.86885296443108,26.044832229614254,25.780863331839488,26.044832229614254,4700961,1402.TW
2022-02-11,25.912848270189887,26.044831878164956,25.868852615356445,25.868852615356445,4568352,1402.TW
2022-02-14,25.868855673583536,26.044834957196397,25.648882408198876,25.912851333618164,5309300,1402.TW
2022-02-15,25.956843232126012,26.00083721036691,25.736869984396133,25.824859619140625,6129448,1402.TW
2022-02-16,25.956842597022668,26.088826206778727,25.86885296443108,26.044832229614254,5513950,1402.TW
2022-02-17,26.13282198179186,26.22080993652344,26.044832348797623,26.22080993652344,9226832,1402.TW
2022-02-18,26.220810282470968,26.39678955078125,26.0888266703696,26.39678955078125,6112712,1402.TW
2022-02-21,26.220810623836396,26.616763143558043,26.176816645317416,26.572769165039062,5579551,1402.TW
2022-02-22,26.572769809016684,26.616763788601837,26.000838004833223,26.35279655456543,9544858,1402.TW
2022-02-23,26.35279557283502,26.48477918493639,26.220810282470968,26.39678955078125,4749321,1402.TW
2022-02-24,26.22080999165976,26.308799624839025,25.912848792926344,26.132822036743164,9279580,1402.TW
2022-02-25,26.088825047382475,26.30879827995444,25.95684144349181,26.000835418701172,13252572,1402.TW
2022-03-01,26.35279585932245,26.660757064819336,26.044832975562866,26.660757064819336,8245882,1402.TW
2022-03-02,26.61676423681766,26.748747856058415,26.440784958988136,26.704753875732425,6260416,1402.TW
2022-03-03,26.7927428701402,26.924726486206055,26.5727696172762,26.924726486206055,5120847,1402.TW
2022-03-04,26.484779472858644,26.83673633504273,26.35279585932245,26.660757064819336,4798559,1402.TW
2022-03-07,26.39679084389897,26.44078482400036,25.78086505290289,25.956844329833984,11347446,1402.TW
2022-03-08,25.78086505290289,26.176817586866477,25.736871072801495,25.956844329833984,9402827,1402.TW
2022-03-09,26.088825047382475,26.30879827995444,26.000835418701172,26.000835418701172,5633372,1402.TW
2022-03-10,26.044833031497767,26.572769165039062,26.044833031497767,26.572769165039062,6412572,1402.TW
2022-03-11,26.484779529738397,26.748746757377692,26.44078387295671,26.572769165039062,3478692,1402.TW
2022-03-14,26.572768477107378,26.92472533093567,26.484778844084637,26.88072967529297,5671413,1402.TW
2022-03-15,26.83673639267836,26.83673639267836,26.352795915918747,26.572769165039062,6019554,1402.TW
2022-03-16,26.39679114439036,26.792743682861328,26.39679114439036,26.792743682861328,7319128,1402.TW
2022-03-17,26.79274172053289,27.100702918718486,26.660756431867455,26.88072967529297,9017373,1402.TW
2022-03-18,26.92472475484624,27.05670836242506,26.660755861425983,27.012714385986328,11438761,1402.TW
2022-03-21,26.92472550475782,27.012715138348607,26.748746237576245,26.968719482421875,4676882,1402.TW
2022-03-22,27.01271623421757,27.144699850826807,26.924726597057163,27.10070419311523,4931703,1402.TW
2022-03-23,27.18869290165215,27.18869290165215,26.96871965539564,27.05670928955078,4631938,1402.TW
2022-03-24,27.01271548373728,27.144699096679688,26.92472584902145,27.144699096679688,5394578,1402.TW
2022-03-25,26.836736849407902,26.924726486206055,26.616763596543908,26.924726486206055,8098716,1402.TW
2022-03-28,26.572769165039062,26.616763143558043,26.352795915918747,26.572769165039062,8563487,1402.TW
2022-03-29,26.61676423681766,26.704753875732425,26.440784958988136,26.704753875732425,5112416,1402.TW
2022-03-30,26.79274235661823,26.83673633504273,26.57276910797034,26.660757064819336,6977857,1402.TW
2022-03-31,26.74874687194824,26.92472614330333,26.528773621885737,26.74874687194824,7719797,1402.TW
2022-04-01,26.440783816171447,26.660757064819336,26.35279585932245,26.660757064819336,4115226,1402.TW
2022-04-06,26.39679114439036,26.792743682861328,26.352797163788157,26.792743682861328,7532166,1402.TW
2022-04-07,26.528774151168783,26.704753426034888,26.35279655456543,26.35279655456543,8090182,1402.TW
2022-04-08,26.39678972318035,26.528773336143715,26.352795744946793,26.484779357910156,4661433,1402.TW
2022-04-11,26.484779529738397,26.748746757377692,26.396789894437727,26.572769165039062,4743836,1402.TW
2022-04-12,26.484779529738397,26.660757122077023,26.396789894437727,26.572769165039062,3938552,1402.TW
2022-04-13,26.70475351023069,27.18869400024414,26.66075785224408,27.18869400024414,7852398,1402.TW
2022-04-14,26.96872046547376,27.056710102271907,26.7927428701402,26.924726486206055,3636149,1402.TW
2022-04-15,26.836736507625787,26.92472614330333,26.61676325756328,26.74874687194824,4870961,1402.TW
2022-04-18,26.528773508257377,26.748746757377692,26.352795915918747,26.572769165039062,7225698,1402.TW
2022-04-19,26.572768992639965,26.704752605603325,26.440783701413903,26.484779357910156,5171272,1402.TW
2022-04-20,26.616761535894675,26.836734771728516,26.44078227592256,26.836734771728516,6354340,1402.TW
2022-04-21,26.836736507625787,26.836736507625787,26.61676325756328,26.74874687194824,3869209,1402.TW
2022-04-22,26.484780617576902,26.748747856058415,26.440784958988136,26.704753875732425,5779492,1402.TW
2022-04-25,26.39678955078125,26.48477918493639,26.220810282470968,26.39678955078125,9675557,1402.TW
2022-04-26,26.396788920252774,26.616762161254883,26.26480531130404,26.616762161254883,5295977,1402.TW
2022-04-27,26.308799624839025,26.352795280559985,26.132822036743164,26.132822036743164,6659622,1402.TW
2022-04-28,26.132823300114172,26.35279655456543,26.08882764226627,26.35279655456543,6224067,1402.TW
2022-04-29,26.352794594371552,26.48477820157245,26.308798939796173,26.44078254699707,4287261,1402.TW
2022-05-03,26.396790534150583,26.528774151168783,26.26480691713238,26.35279655456543,3859995,1402.TW
2022-05-04,26.48478028170653,26.61676389927352,26.39679064390762,26.52877426147461,3886502,1402.TW
2022-05-05,26.660756431867455,26.88072967529297,26.484778844084637,26.88072967529297,5431142,1402.TW
2022-05-06,26.484779529738397,26.70475277885871,26.44078387295671,26.572769165039062,5673014,1402.TW
2022-05-09,26.396789202511915,26.616762445866183,26.17681595915765,26.22080993652344,7780763,1402.TW
2022-05-10,26.26480702634063,26.61676389927352,26.088827750742816,26.52877426147461,7817569,1402.TW
2022-05-11,26.4407846236757,26.61676389927352,26.308801006108713,26.52877426147461,6805950,1402.TW
