date,open,high,low,close,volume,tic
2021-03-11,34.163099443699075,34.20268451146991,33.92557907104492,33.92557907104492,24449858,1101.TW
2021-03-12,33.88599337184756,33.92557843888078,33.68806139266219,33.806819915771484,20260443,1101.TW
2021-03-15,33.806821943582094,33.84641033499956,33.490131422291604,33.52971649169922,26903246,1101.TW
2021-03-16,33.56930608341867,33.80682315237671,33.52971769058568,33.7276496887207,11765627,1101.TW
2021-03-17,33.8068205457227,34.004752528596306,33.767235477951864,33.92557907104492,13870639,1101.TW
2021-03-18,33.965168669339334,34.24227411962401,33.965168669339334,34.123512268066406,16330997,1101.TW
2021-03-19,34.04433696199007,34.04433696199007,33.7276464596954,33.806819915771484,25697924,1101.TW
2021-03-22,37.09249387140092,37.13208226091717,35.667381611019245,36.26118087768555,111905971,1101.TW
2021-03-23,36.41952388115783,36.41952388115783,36.10283338019418,36.1820068359375,42494892,1101.TW
2021-03-24,36.18200620119083,36.22159126736322,36.02365929248209,36.06324768066406,23149111,1101.TW
2021-03-25,36.06324768066406,36.14241781300885,35.90490077195532,36.06324768066406,25700484,1101.TW
2021-03-26,36.1028314863293,36.61745393865063,36.1028314863293,36.53828048706055,43619958,1101.TW
2021-03-29,36.775802659083695,36.89456118133246,36.57787068133254,36.81538772583008,34012266,1101.TW
2021-03-30,36.81538826471725,36.894561721378544,36.61745628406886,36.854976654052734,19344571,1101.TW
2021-03-31,36.8945591341584,37.05290603637695,36.85497406960848,37.05290603637695,23973568,1101.TW
2021-04-01,37.092494335340945,37.17166779335404,36.89456235131308,36.97373580932617,18113024,1101.TW
2021-04-07,37.05290603637695,37.09249110092687,36.97373258526768,37.05290603637695,14202378,1101.TW
2021-04-08,36.973736971817495,37.132083892822266,36.894563511315106,37.132083892822266,17617920,1101.TW
2021-04-09,37.13208272535236,37.250841251367135,36.97373580932617,36.97373580932617,21577577,1101.TW
2021-04-12,36.97373643657015,37.09249496459961,36.97373643657015,37.09249496459961,19715312,1101.TW
2021-04-13,37.13208134546882,37.60711875388454,37.09249295692857,37.369598388671875,34830267,1101.TW
2021-04-14,37.4091860929249,37.448771158731454,36.894560305382434,37.21125411987305,29552245,1101.TW
2021-04-15,37.25083592298171,38.39884259493556,37.2112508606423,37.923805236816406,43044520,1101.TW
2021-04-16,37.923810672277504,38.79471206665039,37.80505214622887,38.79471206665039,52462000,1101.TW
2021-04-19,39.50726942855819,39.98230684949108,39.38850758181769,39.903133392333984,67370514,1101.TW
2021-04-20,42.040796481336145,43.46590862060289,40.45734076349047,41.16989517211914,102853102,1101.TW
2021-04-21,41.32824551104501,45.04936808636795,41.24907205416394,44.09929656982422,153207161,1101.TW
2021-04-22,45.20771018958773,46.47447539885953,42.35748597721917,42.832523345947266,224515908,1101.TW
2021-04-23,42.515834990276936,42.59500844267389,40.45734183800382,41.96162414550781,110188707,1101.TW
2021-04-26,42.278319062015925,42.91170342553315,41.249074039063984,42.040802001953125,87035306,1101.TW
2021-04-27,42.11996976283594,42.11996976283594,41.565758935007175,41.72410583496094,45512515,1101.TW
2021-04-28,41.72411205679554,42.11997604370117,41.24907460810681,42.11997604370117,46373700,1101.TW
2021-04-29,41.961623632712886,42.04079708414229,41.24906921386719,41.24906921386719,48703273,1101.TW
2021-05-03,41.16989861554639,41.16989861554639,40.06147686273911,40.53651428222656,64650501,1101.TW
2021-05-04,40.694864028640374,41.16990148119298,38.79471421842994,39.74478912353515,86049267,1101.TW
2021-05-05,39.58644470232584,40.69486318736113,39.26975085916445,40.219825744628906,46391033,1101.TW
2021-05-06,40.298994933209926,41.96162414550781,40.298994933209926,41.96162414550781,47622589,1101.TW
2021-05-07,42.11997511570205,42.27831871376969,40.93237985914071,41.40741729736328,47845764,1101.TW
2021-05-10,41.565759620637806,42.19914390889118,41.328242588798695,41.882450103759766,34970257,1101.TW
2021-05-11,41.56576107701467,42.11997193340357,40.29899577813258,40.85320663452149,61176646,1101.TW
2021-05-12,40.45734781997285,40.853211818480005,37.60712304430937,39.269752502441406,106188324,1101.TW
2021-05-13,37.56752921901058,39.58644063467967,37.4091856357101,38.95305633544922,59659955,1101.TW
2021-05-14,39.269752502441406,39.82396342915541,39.03223543214111,39.269752502441406,42035926,1101.TW
2021-05-17,37.84463179012834,38.834294890715306,37.60711477207339,37.923805236816406,57739179,1101.TW
2021-05-18,38.161325521675195,39.58644104003906,38.161325521675195,39.58644104003906,35800174,1101.TW
2021-05-19,39.50726623682938,40.21982064965774,39.19057243378617,39.982303619384766,32608362,1101.TW
2021-05-20,40.3781726662096,40.615689726570785,39.58644470232584,40.219825744628906,33427533,1101.TW
2021-05-21,42.67418433092491,42.67418433092491,40.219823776571495,40.53651428222656,32059875,1101.TW
2021-05-24,40.219824355703246,40.77403524008705,39.9031338454881,40.61568832397461,17586350,1101.TW
2021-05-25,40.694861103373704,40.85320801684544,40.378170598439915,40.45734405517578,16457043,1101.TW
2021-05-26,40.457345541458714,40.77403605802677,40.061478243236394,40.14065170288086,20615939,1101.TW
2021-05-27,39.58644230461094,39.90313280658082,39.46768045961379,39.82395935058594,45282547,1101.TW
2021-05-28,39.90313026653484,40.140647297390615,39.66560991366963,40.06147384643555,18262166,1101.TW
2021-05-31,40.06147541596181,40.85320663452149,39.98230528391445,40.85320663452149,26507130,1101.TW
2021-06-01,40.853206045689205,40.853206045689205,40.536512234026134,40.77403259277344,10704778,1101.TW
2021-06-02,40.85320469295189,41.249068622413304,40.69485779236356,41.16989517211914,24660210,1101.TW
2021-06-03,41.169900239256904,41.48659075740201,41.01155331917944,41.40741729736328,26155232,1101.TW
2021-06-04,41.40741544907748,41.40741544907748,40.93237803205896,41.09072494506836,13497911,1101.TW
2021-06-07,41.09072308242699,41.16989653534276,40.21982174437258,40.77403259277344,13523595,1101.TW
2021-06-08,41.0115490360966,41.0115490360966,40.457341517724345,40.69485855102539,9568559,1101.TW
2021-06-09,40.457344729871906,40.69486178203083,40.219824355703246,40.61568832397461,12775840,1101.TW
2021-06-10,40.6156856869419,40.77403259277344,40.29899519728835,40.77403259277344,10207843,1101.TW
2021-06-11,40.774032002795565,40.85320545456573,40.53651164748505,40.69485855102539,9355649,1101.TW
2021-06-15,40.457344729871906,40.69486178203083,40.37817127181568,40.61568832397461,10222716,1101.TW
2021-06-16,40.69486098455454,41.16989840157306,40.61568752804984,41.09072494506836,19098136,1101.TW
2021-06-17,40.853206045689205,41.01154962951122,40.69485913985767,40.77403259277344,16666703,1101.TW
2021-06-18,40.61568705818443,40.6948605137732,40.378170013427734,40.378170013427734,26264671,1101.TW
2021-06-21,39.98230810560173,40.53651567909338,39.903134645957266,40.14065170288086,22656123,1101.TW
2021-06-22,40.14064526309716,40.53650917580104,40.06147181615453,40.29899215698242,16728829,1101.TW
2021-06-23,40.29899655783896,40.45734346901651,39.98230605749349,40.378170013427734,18068311,1101.TW
2021-06-24,40.378170598439915,40.53651418990197,40.21982368496818,40.45734405517578,14860368,1101.TW
2021-06-25,40.45734346901651,40.61568705818443,40.21982310225018,40.378170013427734,17567861,1101.TW
2021-06-28,40.378170598439915,40.53651418990197,40.21982368496818,40.45734405517578,17603235,1101.TW
2021-06-29,40.457344147320065,40.53651428222656,40.29899723348768,40.53651428222656,12209089,1101.TW
2021-06-30,40.45734346901651,40.536513602595655,40.29899655783896,40.378170013427734,15206444,1101.TW
2021-07-01,40.29899419930076,40.37816765025583,40.06147384643555,40.06147384643555,23240318,1101.TW
2021-07-02,40.06147374813614,40.29899410041854,39.982303619384766,39.982303619384766,18885463,1101.TW
2021-07-05,40.29899419930076,40.37816765025583,39.98230371748991,40.06147384643555,27241285,1101.TW
2021-07-06,40.29899723348768,40.61568773914275,40.14065031965531,40.53651428222656,26374406,1101.TW
2021-07-07,40.457344729871906,40.61568832397461,40.37817127181568,40.61568832397461,26604917,1101.TW
2021-07-08,40.7740316564582,41.88245000579721,40.7740316564582,41.803279876708984,58789169,1101.TW
2021-07-09,41.56575910158056,41.80327945246305,41.01154827153081,41.16989517211914,41556484,1101.TW
2021-07-12,41.328243255615234,41.48658683872631,41.01154944537408,41.328243255615234,29330407,1101.TW
2021-07-13,41.565762362086886,41.565762362086886,40.93237803205896,41.09072494506836,25647312,1101.TW
2021-07-14,41.09072308242699,41.16989653534276,40.6156856869419,40.77403259277344,22269104,1101.TW
2021-07-15,40.77403318046456,41.01155022062576,40.61568627235071,40.85320663452149,13065336,1101.TW
2021-07-16,40.77403259277344,40.853206045689205,40.6156856869419,40.77403259277344,13353443,1101.TW
2021-07-19,40.69485779236356,41.16989517211914,40.61568434206939,41.16989517211914,12361354,1101.TW
2021-07-20,40.85320672934116,41.011550315812954,40.69485982085979,40.932376861572266,11098745,1101.TW
2021-07-21,41.169901643496,41.48659217244292,40.932381255278365,41.01155471801758,27146960,1101.TW
2021-07-22,41.407412794716535,41.407412794716535,41.090722311008385,41.24906921386719,18146309,1101.TW
2021-07-23,41.40741330073868,42.04079759790475,41.32824317035123,41.96162414550781,37737934,1101.TW
2021-07-26,42.27831964525748,42.5950134923899,41.96162912013496,42.11997604370117,27085059,1101.TW
2021-07-27,42.19914450269865,42.19914450269865,41.64493365792952,41.96162414550781,20444315,1101.TW
2021-07-28,41.80328133988952,41.96162492561768,41.16989703094817,41.48658752441406,39954406,1101.TW
2021-07-29,41.565759620637806,41.882450103759766,41.249069137515846,41.882450103759766,20790001,1101.TW
2021-07-30,41.88245265421298,41.88245265421298,41.565762151806,41.64493560791016,13669323,1101.TW
2021-08-02,41.72410642561132,41.803279876708984,41.565759523415984,41.803279876708984,15366985,1101.TW
2021-08-03,42.04079857988517,42.6741828918457,41.9616251256389,42.6741828918457,49972057,1101.TW
2021-08-04,42.911703183764345,43.149223564498776,42.436665744305294,42.59501266479492,25816343,1101.TW
2021-08-05,42.595007140687834,42.595007140687834,41.64493238498406,41.72410583496094,42347743,1101.TW
2021-08-06,42.119970457608325,42.119970457608325,41.48658616935495,41.882450103759766,35673351,1101.TW
2021-08-09,41.644934432151786,41.644934432151786,40.932376669341586,41.48658752441406,36859847,1101.TW
2021-08-10,41.32824531458246,41.48658890558219,40.93237803205896,41.09072494506836,37592383,1101.TW
2021-08-11,40.85320801684544,40.93237815157162,40.21982368496818,40.45734405517578,65313387,1101.TW
2021-08-12,38.86226743079293,40.47270049797284,38.69274703748296,40.34556198120117,82318666,1101.TW
2021-08-13,40.72697317123954,41.193152424721475,40.64221654008033,41.02363204956055,25994453,1101.TW
2021-08-16,41.023638931620184,41.066020810730954,40.43032107544413,40.6422233581543,29155120,1101.TW
2021-08-17,40.6422233581543,40.6422233581543,40.6422233581543,40.6422233581543,0,1101.TW
2021-08-18,39.75224549887976,40.09128274048821,39.32844805776375,40.04890441894531,27554796,1101.TW
2021-08-19,40.04890468355741,40.04890468355741,38.989407517345306,39.15892791748047,28382327,1101.TW
2021-08-20,38.904647668085275,39.62510397466384,38.73512728191803,39.11654281616211,21003672,1101.TW
2021-08-23,39.58272027956436,40.0488995418747,39.45558177399657,39.66748046875,11465302,1101.TW
2021-08-24,39.837005531192105,39.92176217392218,39.370826214068,39.62510681152344,12004915,1101.TW
2021-08-25,39.66748210333497,40.048901192176864,39.45558339984979,40.00651931762695,9503303,1101.TW
2021-08-26,40.00651921686751,40.091279409332394,39.49796161849964,39.794620513916016,14354153,1101.TW
2021-08-27,39.79462448781171,40.260803814710584,39.62510764237542,40.21842193603515,10256833,1101.TW
2021-08-30,40.218419908007874,40.34556198120117,39.964142874464535,40.34556198120117,10065986,1101.TW
2021-08-31,40.345564582194896,41.06602096557617,40.048905652988275,41.06602096557617,20166018,1101.TW
2021-09-01,40.981253733980935,41.02363204956055,40.557456352499855,41.02363204956055,16269235,1101.TW
2021-09-02,41.0236356757779,41.0236356757779,40.43031786669053,40.59983825683594,8637424,1101.TW
2021-09-03,40.59983702422784,41.150772940841705,40.55745870618887,41.108394622802734,13234550,1101.TW
2021-09-06,41.108393881943385,41.616951471353005,40.81173499175266,41.3626708984375,14302763,1101.TW
2021-09-07,41.36267174465589,41.53219213006769,41.150773041101864,41.32029342651367,9048687,1101.TW
2021-09-08,41.27791415907217,41.489812857752995,40.85411320528912,41.15077209472656,13526575,1101.TW
2021-09-09,40.684601500740825,40.85411834716797,40.51508109789186,40.85411834716797,11783586,1101.TW
2021-09-10,40.85411799578001,41.532196044921875,40.72697947294772,41.532196044921875,17499396,1101.TW
2021-09-13,41.53219494812603,42.54931021676763,41.53219494812603,42.46455001831055,29386144,1101.TW
2021-09-14,43.312148285481854,44.07498295591697,42.97310749291363,43.56642532348633,57585584,1101.TW
2021-09-15,43.566424384329,43.905461613166935,43.14262695917617,43.39690399169922,25000502,1101.TW
2021-09-16,43.39690417220551,43.820701599121094,43.05786694195737,43.820701599121094,25839927,1101.TW
2021-09-17,43.82070123098796,43.82070123098796,42.973106384277344,42.973106384277344,20824329,1101.TW
2021-09-22,42.21027173352211,42.973106384277344,41.95599114565597,42.973106384277344,23916262,1101.TW
2021-09-23,43.31214735180594,43.735944776958775,43.05786676286128,43.39690399169922,15403894,1101.TW
2021-09-24,43.56642676588971,43.82070381231283,43.3969063639931,43.481666564941406,14877255,1101.TW
2021-09-27,43.39690186890163,43.481662061070395,42.888344272310455,43.3121452331543,15322108,1101.TW
2021-09-28,42.88834569469011,43.56642369810708,42.5493084711924,43.227386474609375,15741102,1101.TW
2021-09-29,42.718830784561874,43.22738842091695,42.63407058576574,42.88834762573242,14373647,1101.TW
2021-09-30,42.71882886115203,43.481663503127265,42.63406866617221,43.227386474609375,17193158,1101.TW
2021-10-01,43.05787025425742,43.22739066063296,42.29503553841134,42.549312591552734,22409036,1101.TW
2021-10-04,42.6340682860162,42.88834531226677,42.29503106554159,42.379791259765625,15043248,1101.TW
2021-10-05,42.37979051362662,42.63406753540039,42.12550993543138,42.63406753540039,11141277,1101.TW
2021-10-06,42.634065887927825,42.71882607738425,42.21026849706701,42.29502868652344,12628124,1101.TW
2021-10-07,42.37978909082219,42.80358648383143,42.25264702778235,42.71882629394531,10905463,1101.TW
2021-10-08,42.71882629394531,42.80358648383143,42.54930591417308,42.71882629394531,5768942,1101.TW
2021-10-12,42.379795741599104,42.6340727947405,42.040754928848045,42.549312591552734,14630243,1101.TW
2021-10-13,42.71882867258184,43.22738628379429,42.37979145058071,42.8035888671875,14966666,1101.TW
2021-10-14,42.88834289987578,42.88834289987578,42.29502868652344,42.29502868652344,10840407,1101.TW
2021-10-15,42.37979337627517,42.54931021676763,42.210272979361,42.46455001831055,10700715,1101.TW
2021-10-18,42.46454694854637,42.54930714087613,42.21026992797851,42.21026992797851,9755289,1101.TW
2021-10-19,42.25264707905478,42.46454577581653,41.44743060879159,41.61695098876953,27772958,1101.TW
2021-10-20,41.405055821988256,41.405055821988256,40.684599480291666,40.981258392333984,31318270,1101.TW
2021-10-21,40.981256212111525,41.32029342651367,40.981256212111525,41.32029342651367,24991535,1101.TW
2021-10-22,41.32029258116228,41.53219128038117,41.19315407291522,41.3626708984375,10461004,1101.TW
2021-10-25,41.193154713898664,41.23553303183331,40.726975434510315,40.8964958190918,16042263,1101.TW
2021-10-26,41.15077761127361,41.44743654048024,41.06602096557617,41.06602096557617,15450701,1101.TW
2021-10-27,41.06601858954917,41.19315710716112,40.854116318300385,40.981258392333984,10276871,1101.TW
2021-10-28,40.981256112264376,41.27791500780152,40.89649591976498,41.108394622802734,7267683,1101.TW
2021-10-29,41.10839452160793,41.10839452160793,40.85411394473571,40.8964958190918,13774183,1101.TW
2021-11-01,40.8964958190918,40.8964958190918,40.76935730886641,40.8964958190918,9347376,1101.TW
2021-11-02,41.0236319360036,41.320290813503426,40.76935493038731,40.81173324584961,10881205,1101.TW
2021-11-03,40.81173324584961,40.89649343319545,40.726973058503766,40.81173324584961,7075200,1101.TW
2021-11-04,40.85411622923179,40.98125830298821,40.72697771189703,40.76935958862305,7817757,1101.TW
2021-11-05,40.726973058503766,40.81173324584961,40.55745624023332,40.81173324584961,15485091,1101.TW
2021-11-08,40.93887527135632,41.48981475830078,40.89649695224745,41.48981475830078,12993317,1101.TW
2021-11-09,41.53219128038117,41.57457315407778,41.02363369097155,41.3626708984375,9148392,1101.TW
2021-11-10,41.32029427360085,41.32029427360085,41.02363537125925,41.27791595458984,9762737,1101.TW
2021-11-11,41.32029258116228,41.48981296310595,41.15077219921861,41.3626708984375,11699306,1101.TW
2021-11-12,41.27791595458984,41.36267259261184,40.93887517681573,41.27791595458984,13359766,1101.TW
2021-11-15,41.277917393443,41.3202957139312,40.9388766038507,41.19315719604492,15427865,1101.TW
2021-11-16,41.15077447231491,41.40505505927643,40.98125763742882,41.23553466796875,15375291,1101.TW
2021-11-17,41.15077209472656,41.19315396831555,40.89649507887812,41.15077209472656,14277618,1101.TW
2021-11-18,41.06601918157944,41.10839750258716,40.89649878470517,40.93887710571289,11929136,1101.TW
2021-11-19,40.93887710571289,41.02363730415002,40.68460006682319,40.93887710571289,15556319,1101.TW
2021-11-22,40.68459845190864,40.854115285632496,40.557459937510366,40.59983825683594,13649522,1101.TW
2021-11-23,40.59983587369116,40.64221774695055,40.47269736675572,40.51507568359375,11334204,1101.TW
2021-11-24,40.43032066014688,40.472702538822304,40.09128341285248,40.21842193603515,21568089,1101.TW
2021-11-25,40.176040553675065,40.21841887270084,39.87938165123004,39.964141845703125,16206700,1101.TW
2021-11-26,39.83700518519344,39.87938350619041,39.413204193115234,39.413204193115234,27222067,1101.TW
2021-11-29,39.0317886348774,39.54034626894954,38.94702843646176,39.413204193115234,20348871,1101.TW
2021-11-30,39.41320016332153,40.09127812489503,38.989402770996094,38.989402770996094,37037887,1101.TW
2021-12-01,38.98940533612713,39.70986166176379,38.98940533612713,39.49796295166016,17740509,1101.TW
2021-12-02,39.4979637104661,39.582723907420224,39.24368667602539,39.24368667602539,15982110,1101.TW
2021-12-03,39.45558394714067,39.70986097228138,39.32844543457031,39.32844543457031,15814749,1101.TW
2021-12-06,39.37082179880994,40.133659949205715,39.32844348219744,40.091278076171875,16636635,1101.TW
2021-12-07,40.13366005655802,40.30317687988281,39.75224098033989,40.30317687988281,14438737,1101.TW
2021-12-08,40.47270261850496,40.51508094084202,40.26080389397605,40.430320739746094,11407503,1101.TW
2021-12-09,40.51507787169278,40.55745974724108,39.921760065388874,40.17604064941406,10251908,1101.TW
2021-12-10,40.17603826581822,40.34555864511091,39.92175769687918,40.091278076171875,10916177,1101.TW
2021-12-13,40.09128478142421,40.472703920414304,39.9217643737793,39.9217643737793,8582527,1101.TW
2021-12-14,39.87938393668882,40.00652245747389,39.79462373735819,39.837005615234375,10316981,1101.TW
2021-12-15,39.83700238835919,40.091279409332394,39.66748200342941,39.794620513916016,12313640,1101.TW
2021-12-16,39.83700323626113,39.96414174945379,39.66748284772324,39.75224304199219,8276670,1101.TW
2021-12-17,39.79462448781171,40.34556401563964,39.75224616555809,40.21842193603515,20359806,1101.TW
2021-12-20,40.218418968540824,40.26080084408913,39.921760065388874,40.17604064941406,12445690,1101.TW
2021-12-21,40.17604293999577,40.218421261538666,39.92176234147311,40.04890441894531,6240365,1101.TW
2021-12-22,40.17604064941406,40.218418968540824,40.00652026006394,40.17604064941406,6011561,1101.TW
2021-12-23,40.0912834917842,40.430320739746094,40.0912834917842,40.430320739746094,10316971,1101.TW
2021-12-24,40.47269974243766,40.64222013258307,40.47269974243766,40.59983825683594,6587581,1101.TW
2021-12-27,40.59983919456226,40.76935958862305,40.59983919456226,40.76935958862305,6293217,1101.TW
2021-12-28,40.76935493038731,40.81173324584961,40.64221642757917,40.81173324584961,8563478,1101.TW
2021-12-29,40.81173324584961,40.89649343319545,40.726973058503766,40.81173324584961,5849463,1101.TW
2021-12-30,40.81173552529002,40.85411384311926,40.68459701538086,40.68459701538086,5085536,1101.TW
2022-01-03,40.72697958518765,40.811739786116696,40.13366529152791,40.21842193603515,13591954,1101.TW
2022-01-04,40.26079845546457,40.34555864511091,39.83700106365417,40.091278076171875,12594043,1101.TW
2022-01-05,39.92175997025581,40.09128035920198,39.83700333220427,39.964141845703125,10688966,1101.TW
2022-01-06,40.0912813912362,40.34556198120117,39.964142874464535,40.34556198120117,13608960,1101.TW
2022-01-07,40.34556401563964,40.38794233789326,40.00652321192344,40.21842193603515,12026649,1101.TW
2022-01-10,40.21841658243073,40.26079845546457,39.83700106365417,40.091278076171875,13125558,1101.TW
2022-01-11,39.921762423925806,40.26080322265625,39.921762423925806,40.26080322265625,12165218,1101.TW
2022-01-12,40.26080322265625,40.26080322265625,39.921762423925806,40.26080322265625,11903221,1101.TW
2022-01-13,40.260804228266565,40.6422233581543,40.17604402646687,40.6422233581543,15242384,1101.TW
2022-01-14,40.55746069462783,40.55746069462783,40.218419908007874,40.34556198120117,10410405,1101.TW
2022-01-17,40.303180104662864,40.43031862143453,40.13366326777451,40.34556198120117,9988289,1101.TW
2022-01-18,40.34555970208031,40.47269821166992,40.21841763606927,40.47269821166992,8907608,1101.TW
2022-01-19,40.34556198120117,40.43031862143453,40.26080178454618,40.34556198120117,5631759,1101.TW
2022-01-20,40.30318154428668,40.43032006559971,40.21842134460407,40.26080322265625,6966518,1101.TW
2022-01-21,40.26080084408913,40.38793935789096,39.964141940937175,40.17604064941406,10421904,1101.TW
2022-01-24,39.92175997025581,40.09128035920198,39.83700333220427,39.964141845703125,6028033,1101.TW
2022-01-25,39.83700084712127,39.87937916350343,39.49796009037873,39.66748046875,17776152,1101.TW
2022-01-26,39.58272704277733,39.83700765378131,39.455588515486305,39.70986557006836,8556346,1101.TW
2022-02-07,39.455588587388675,39.9217643737793,38.98940924457612,39.9217643737793,18744849,1101.TW
2022-02-08,39.92175902440262,40.048901091310675,39.7522421958943,39.794620513916016,10722743,1101.TW
2022-02-09,39.79461919062033,40.091278076171875,39.752240874007825,40.091278076171875,8774696,1101.TW
2022-02-10,39.96413967681188,40.30317687988281,39.87937948693882,40.30317687988281,8233846,1101.TW
2022-02-11,40.091278183410815,40.30317687988281,39.96413967681188,40.30317687988281,7531645,1101.TW
2022-02-14,40.0065201647289,40.09128035920198,39.79462145675696,39.964141845703125,10056219,1101.TW
2022-02-15,39.87938393668882,39.92176225814326,39.66748521657312,39.837005615234375,5994658,1101.TW
2022-02-16,39.837005615234375,39.96414413601944,39.837005615234375,39.837005615234375,9642969,1101.TW
2022-02-17,39.96414488966981,40.3031821369642,39.92176301099438,40.21842193603515,11739864,1101.TW
2022-02-18,40.048905090598865,40.3031821369642,40.00652321192344,40.21842193603515,9664053,1101.TW
2022-02-21,40.13366326777451,40.47270049797284,39.964142874464535,40.34556198120117,9028933,1101.TW
2022-02-22,40.17604369288013,40.430320739746094,39.92176308959235,40.430320739746094,11738616,1101.TW
2022-02-23,40.430317772351685,40.557459842874856,40.218419063375144,40.387939453125,8850832,1101.TW
2022-02-24,40.26079845546457,40.26079845546457,39.92175769687918,40.091278076171875,14445239,1101.TW
2022-02-25,40.00652110458296,40.26080169397589,39.752244071611635,40.133663177490234,16016499,1101.TW
2022-03-01,40.51507568359375,40.55745755685313,40.260798669722845,40.51507568359375,15422502,1101.TW
2022-03-02,40.51507663122103,40.68459701538086,40.34555980348263,40.68459701538086,8953161,1101.TW
2022-03-03,40.64222166016514,40.72697830200195,40.51507958456653,40.72697830200195,8252732,1101.TW
2022-03-04,40.51507796722662,40.557459842874856,40.26080093902338,40.387939453125,12086160,1101.TW
2022-03-07,40.21842330894693,40.21842330894693,39.75224752255631,39.9217643737793,18520400,1101.TW
2022-03-08,39.83700238835919,39.96414089884579,39.70986032145113,39.794620513916016,17198589,1101.TW
2022-03-09,40.09128274048821,40.17604293999577,39.879384019930214,40.04890441894531,6072009,1101.TW
2022-03-10,40.048903071119526,40.43031862143453,40.00652119458122,40.34556198120117,10353101,1101.TW
2022-03-11,40.17604361378154,40.34556401563964,40.09128341285248,40.21842193603515,7235168,1101.TW
2022-03-14,40.21841669000974,40.43031538648174,40.17603837328388,40.30317687988281,8911848,1101.TW
2022-03-15,40.260804228266565,40.68460168084323,40.17604402646687,40.6422233581543,11720722,1101.TW
2022-03-16,40.642220981755784,40.6845993019668,40.38794039122477,40.55746078491211,12388851,1101.TW
2022-03-17,40.76935720746078,40.85411384311926,40.5574585054717,40.68459701538086,18560397,1101.TW
2022-03-18,40.76935843849933,41.48981475830078,40.76935843849933,41.48981475830078,34317330,1101.TW
2022-03-21,41.616952718166935,42.252648834868616,41.57457439962209,42.16788864135742,26480386,1101.TW
2022-03-22,42.125511169433594,42.16788948883014,41.7864739449965,42.125511169433594,12081765,1101.TW
2022-03-23,42.125511759224,42.125511759224,41.913613046431365,42.0831298828125,13757535,1101.TW
2022-03-24,42.08312938693666,42.33740997314453,41.91361255255298,42.33740997314453,15427811,1101.TW
2022-03-25,42.29503155986292,42.29503155986292,41.99837265482238,42.125511169433594,9623317,1101.TW
2022-03-28,41.871234140211165,42.16788948883014,41.616953554567175,42.125511169433594,9362265,1101.TW
2022-03-29,42.21026992797851,42.54930714087613,41.95598935098922,42.21026992797851,8824319,1101.TW
2022-03-30,42.25265121459961,42.37979329023797,42.125512695382945,42.25265121459961,10573785,1101.TW
2022-03-31,42.337407003040994,42.5493056984714,42.25264681358456,42.29502868652344,16625565,1101.TW
2022-04-01,42.12551032281257,42.37979090334615,41.91361161724535,42.16788864135742,10837725,1101.TW
2022-04-06,42.16789345541874,42.549312591552734,42.040754928848045,42.549312591552734,12014013,1101.TW
2022-04-07,42.21026982637119,42.54930703845268,41.95598924999399,41.99837112426758,12276446,1101.TW
2022-04-08,42.04074954331898,42.21026992797851,41.8712327150809,42.21026992797851,7088065,1101.TW
2022-04-11,42.210271270098694,42.33740978442512,41.61695346134662,41.913612365722656,8811942,1101.TW
2022-04-12,41.87123259165682,41.87123259165682,40.51507663122103,40.68459701538086,39669129,1101.TW
2022-04-13,40.81173552529002,41.19315461143893,40.47269831339179,40.68459701538086,22132205,1101.TW
2022-04-14,40.938878389899834,40.938878389899834,40.34556409507198,40.430320739746094,19779754,1101.TW
2022-04-15,40.26080518906912,40.30318351276939,39.879386050079034,39.9217643737793,24353625,1101.TW
2022-04-18,40.091282224018656,40.091282224018656,39.32844755112129,39.413204193115234,27278910,1101.TW
2022-04-19,39.41320266242415,39.497962857547954,39.15892563347429,39.28606414794922,20583395,1101.TW
2022-04-20,39.41320275633439,39.62510502285959,39.3284461174302,39.49796295166016,18032933,1101.TW
2022-04-21,39.70985878513216,39.96413935268906,39.4131999011931,39.66748046875,15939418,1101.TW
2022-04-22,39.58272017025576,39.58272017025576,39.32844315982237,39.45558166503906,12114588,1101.TW
2022-04-25,39.28606405332665,39.328445928997255,39.03178702498923,39.07416534423828,19355262,1101.TW
2022-04-26,39.20130623930338,39.32844831761563,39.07416771741289,39.15892791748047,13594900,1101.TW
2022-04-27,39.116544421942024,39.116544421942024,38.73512887204039,38.81988906860352,23345601,1101.TW
2022-04-28,38.98940514931862,39.07416534423828,38.56560773114188,39.07416534423828,20432476,1101.TW
2022-04-29,39.1589286906472,39.37082741678906,38.9046516418457,38.9046516418457,20838643,1101.TW
2022-05-03,38.90464822351009,38.90464822351009,38.226570225581966,38.43846893310547,24895658,1101.TW
2022-05-04,38.438470459991386,38.650369175932106,38.353710262330765,38.56560897827149,11119741,1101.TW
2022-05-05,38.777506250362606,38.777506250362606,38.56560754231176,38.650367736816406,10213241,1101.TW
2022-05-06,38.43847267222785,38.43847267222785,38.2265739440918,38.2265739440918,16169639,1101.TW
2022-05-09,38.14181110010082,38.184189420224435,37.42135476304794,37.5061149597168,21643021,1101.TW
2022-05-10,37.294214622095446,37.37897125865154,36.99755572488472,37.16707611083984,21323094,1101.TW
2022-05-11,36.02281750125795,36.40423657726838,36.02281750125795,36.149959564208984,36564232,1101.TW
